review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2f8fe33c8371f20039e9eab422b50a85,e39540a5cc5d31832456faa0dab449c1,5,,,2017-03-18,2017-03-22 00:59:30
049ae7ff98915093336e8d4ff5ee3324,f85b51024ff548e07b08c7cedcd1a0e1,5,,,2017-03-31,2017-03-31 21:21:37
6faba0c70369c63f6e99f49c836fe2c9,b5c037cf61074d84c0a994fa0d024064,1,,A loja emitiu a NF com os 2 produtos e tinha apenas 1 Item,2017-01-25,2017-01-25 22:19:43
a91d51e3ef4018d8e9129181e7a7c883,84bcfcb83c1d9ce6012fd51befddab4a,5,,"Chegou antes do prazo,unico ponto negativo é que a imagem da foto é dourada e veio em inox !fora isso recomendo.",2017-03-21,2017-03-22 02:10:58
0e02f50c6cdb0b8380fdb152ed57d94b,c92a9fd680f588dcff7ff22fce0abbcc,5,,,2017-03-19,2017-03-21 12:59:13
4e906a6fa1ede67d86a6827532b00f8e,55ecd90110224e06df49c5cd8a6d3901,4,,"Faltou enviarem o código de rastreio, chegou o código pra mim uns 15 dias depois q o produto já tava em casa...",2017-03-22,2017-03-23 13:51:03
6d6facd20ba28439f4cc78be6d48393c,e20301223addaf02a0ffb7025259e21d,5,,,2017-03-28,2017-03-28 21:06:03
0d592da0b11f266efd97a16956ff6417,e58b8168894c93cf61d36c90775acd85,1,,"compra efetuada,debito autorizado ,pedido cancelado sem explicações.Extrema falta de respeito e consideração com os clientes.",2017-03-24,2017-03-26 01:16:50
f4c96a13974dfdf2565c2c4f2d012062,b607cddb1d5540b72adbffe3ffa05328,5,,"Sem palavras de Tão satisfeito!!!
",2017-02-18,2017-02-19 12:21:52
6d4c363386428892767c1a54b49c2c72,65a20f560863aa2aab71ad123abcbf60,3,,,2017-03-09,2017-03-12 20:44:48
b9d8a199e10f294033195c7af48a7c15,0493cfcda1fbe4c59f584aeffa96c098,5,,"MOCHILA LINDA E SUPER CONFORTÁVEL..
AMEIIIIIIII",2017-03-09,2017-03-10 14:44:20
8eb0191bb96bb6a5295d1040f704435f,e0af6cabd937112402ed8cecb025d15d,5,,Dedoches são muito lindos! Meu filho amou! Foi entregue dentro do prazo e intacto. Super recomendo!,2017-03-04,2017-03-05 11:10:00
786c5f3c88630687d4a585fa5f0ae59b,0b4526b3cce3a48ec0506b923481cdfc,4,,,2017-03-28,2017-03-29 09:42:36
537127b3e68ffc68a56f11eac2a25aa9,ecc5a7a6cd9df305db7d2781708d6599,5,,,2017-03-22,2017-03-22 21:28:36
c4071ea9c7a7d79ebf6d3ac5a67e56d8,9e079abd2ca9af66e7584c00d6551890,5,,,2017-03-04,2017-03-06 11:14:00
521fe9319e6ca9f463703588b48c0718,3ac963599c50b9beedbcebb47eb33af9,4,,,2017-02-18,2017-02-18 10:38:06
f36417fa8dba0747ae9d439e599f5b47,e912fe377f77944ec68b3650ead100bf,3,,"Ainda não consegui montar a cadeira, estou aguardando conseguir alguém para montar. Fora isso, está tudo certo, o produto chegou no prazo. ",2017-03-18,2017-03-20 00:11:05
115d8014d042d41087cd55fdfaa5ec3f,7fc9c416ca9144971f5486875181bdcb,5,,,2017-03-14,2017-03-17 10:24:42
083a2f691ff078f383753c0875899281,c0c48daac5ca760ce57d4e500886dc56,4,,,2017-01-28,2017-01-31 05:11:49
3588d2588f4a2b45d9ffe04b38b86315,3312588178a16638759fca54495ef50d,5,,"Chegou antes do prazo, mas o site do stark não atualiza a movimentação da mercadoria. Somente quando recebi é que informaram... Não é culpa do vendedor, eu acho.",2017-01-28,2017-01-29 19:27:04
30a32325e405c8c0c6c0de1f7638f88a,dab4d0e2e34ccf6d7136c2a702fb5a5f,5,,,2017-02-25,2017-03-01 16:18:55
29d54bafea302d004bc8bb01f851a073,f9a3dd7361484de6c71fedbc1d6a74ba,3,,,2017-02-16,2017-02-19 14:14:01
87e8c99e4680bb94ef0e8abfaf25bebc,ba3260d70e1adafdc761bc92754d55aa,5,,,2017-03-31,2017-07-08 21:59:35
f4f3706ff52aae5f961661c07341fd3b,60c75f7dd1ec49e06e204e2a86f0720a,5,,cumpriu o prometido.,2017-02-18,2017-02-20 14:47:42
0c1e353457b96aa0ca7b3f7fc3cd072c,225ab782cbf978534e852f511cc46fd0,4,,,2017-03-28,2017-04-01 05:52:57
eec969c4611d750ff696a726f3640530,0cabda713646db439e030172e3feea6d,5,,ótimo produto e entregue dentro do prazo estabelecido.,2017-03-22,2017-03-23 12:27:32
01400117bc28a66a71f0c0df5415c2d9,89aabb395bd3e6f5778b44a5aa2ef6ff,3,,,2017-02-21,2017-02-22 17:13:00
684228c8aab08528cd148e87b0516a66,10c12ecab799c32c29b4df3a203ecaa8,4,,,2017-02-16,2017-02-17 04:55:42
239eea8a701c766755ac2de31b0da54c,bfbf87cc2829df6adac299ab0cc012bc,4,,,2017-02-07,2017-02-10 10:40:43
be3ebc66805804cbcf2a8c0fe11d088d,4214cda550ece8ee66441f459dc33a8c,5,,A melhor loja👏👏👏👏😍,2017-03-31,2017-04-02 21:33:33
8f4cce4ac9dfa9aa01f87fbfa96feff9,7aa50aad959e4345b45b9732bc346a6e,5,,Tudo ok.,2017-03-08,2017-03-08 21:16:03
1988bb54a449258653686c72661f392d,6fb1d503fbeaca8539b2682dfe04d56b,5,,,2017-03-22,2017-03-22 23:11:37
230eae5559b410b3a71bb91b587f9bb2,9d513821c0477231fc7c1bfd684d13d8,5,,,2017-03-22,2017-03-22 23:22:10
f27ec67f93ba3a5915118f7f12cde16d,491b3517aceaf23456a3a9cb1d95feab,2,,"O produto chegou antes do prazo, bem embalado, porém depois de montado o portão fica torto, talvez foi no transporte que danificou e entortou o produto",2017-03-21,2017-03-22 18:27:06
af1a5cd1028abd0a85a5886009c056c2,4bcd0329b76295d8f76bf2c18e12f6e7,4,,,2017-03-10,2017-03-12 23:09:23
3c337cda1dbcf8d527fdeee1a2cf0feb,89fd0af8914b1f149a531f98a183a860,3,,"O jogo americano mostrava que eram dois guardanapos, veio apenas um. Colocaram um Livro que eu não havia pedido. ",2017-03-15,2017-03-18 00:51:59
a7b9a629b25433a88876d336a31ff119,a61122f2a4bb6c7479310694e0657167,3,,,2017-03-15,2017-03-15 20:49:40
4ef1475e6eae54d9c5f80e00a310a599,2fccad1e95e778fa79931174307b0ed8,3,,"O PRODUTO E RAZOAVEL, MAS OUVE UM PROBLEMA, A GRELHA ESTAVA MAU SOLDADA, TIVE QUE CORRIGIR ESTA PEÇA.",2017-03-21,2017-03-24 13:49:49
3bde4fb312205f9ac46446c59a1e4858,4d9aeb0219e736ad9dd72af9f25b3f88,5,,"
Entrega rápida.",2017-01-20,2017-01-21 04:42:51
dbe2aa3672139d1bfad4355863939c30,2eecb0d85f281280f79fa00f9cec1a95,5,,,2017-03-04,2017-03-05 11:59:21
ab4650b47d51a3cc274b2dd80f51d347,73e0c0e9d14c86750d2df4a0d74eff29,5,,,2017-02-22,2017-02-27 12:41:47
108d8e512c61d86c36449d3e1371b9b6,bb12d601d6de7f1b41c4d45dfea601f2,5,,,2017-03-11,2017-03-12 00:34:40
be747dea4b76cbf0068d7570ca791219,5361ae7742cca11bdce02eba111d345a,5,,,2017-03-29,2017-04-03 00:01:08
caf3f8a29115b69542c205d3b8ff71b1,aca6f9ca2dac5791ddb1f8d760ec394b,3,,,2017-03-29,2017-03-30 01:24:05
a59c3294c48567de85a104bcfe4c9f07,56c898abec8a6fd5e84ffc42904c4f65,4,,,2017-03-21,2017-03-24 11:22:24
8b8ca94a15db8a34b9c4365202ec39cb,b9581bf1b646f4fc021b131e1ca4d034,2,,o controle remoto nao funciona e ai.recomendo a loja se resolver meu problema ou o controle e so enganaçao mesmo.,2017-02-09,2017-02-09 20:06:34
14fcb93a9dcb156e065207ebf0b631e2,d5575392b459cfde23795e925c6ce5d4,5,,confiável,2017-03-11,2017-03-12 15:37:06
abb4e4b1fd981095bde6c62146551f75,b53c76841e4d019129a1304df6739fe1,3,,Fiquei na dúvida se o produto é original ? A fixação e diferente do que comprei no EUA. ,2017-03-30,2017-04-03 11:13:18
0fe5883eca170b1ce365124337aa2ded,529c56bdb881d790cc51c6eea4f7b004,5,,,2017-02-12,2017-02-12 22:17:28
3042f36648eefcc7021ab5b3a2a4126b,925e0efae10a47529fb9c78338b66d8c,4,,O produto é exatamente igual a foto q ue eu vi no site,2017-03-31,2017-04-01 01:05:41
12962cd2ea4450ceaf1fc81aa1eded9a,e18d0e097ef9cdd7894ed1b82a2b7479,5,,,2017-03-26,2017-03-29 09:31:54
2a4c4fd81f49232b6e134bd4655ceca4,2457f30493cdc677ad02b57dd6d17285,4,,,2017-02-01,2017-02-01 19:46:11
ca19f3a016fc1e266b0823a4f38cab15,c933809ecd707fa9bee6a810c2999471,4,,,2017-02-14,2017-02-17 02:26:54
b20096c51db5d1c7db1a6a3b2d0659cf,54b2059877686b3ab4438912cda13f5a,5,,,2017-02-22,2017-02-26 13:12:39
affb85929e8ac1c835631f3f494a22d7,511812fa8f384ecf987128b77cdfbc18,5,,Muito satisfeita,2017-02-10,2017-02-11 02:38:41
a251c6b051f68141182b893b8b5056e4,d35303da51fb552fc8fff1ff2757e44b,5,,Valeu,2017-02-17,2017-02-17 21:09:06
d3a9bc36f663bfc58a6be4b2f430c70e,b3c8c0dd2b042239054fd43c6f63c8ee,5,,,2017-02-10,2017-02-13 13:29:24
bcb037693dec387593964083fba11b15,e66b89fb2a3155a193afedecce0e193f,5,,,2017-03-25,2017-03-26 01:08:26
ad6cf8eaea460341666797f3fea1773f,f7b9821d83a86f942cd40560f3c06622,1,,o produto chegou antes do prazo.porem chegou danificado(suas rodas de plásticos vieram quebradas).,2017-01-26,2017-01-26 16:58:19
eb20535eda90de6d3ea7defb19a4a8f4,fa21661c4501069a0726697b9d207400,5,,Produto de muito boa qualidade. Entrega rápida. Recomendo a lannister.com,2017-03-25,2017-03-26 17:39:47
949d0b9b65f403d71abf4d28972aaaac,2f9d791088532b218b41f892cc16073b,5,,,2017-01-18,2017-01-23 14:17:06
01c4d7f6164c2e4bb5a14d9ff58d24e2,4d87e2e794792a3e2fcd7f7a5b4500b1,5,,Foi entregue ante do prazo,2017-02-21,2017-02-21 11:12:38
aa546063df1c79914614d954219805f7,b2556987198a8d2bf699d306c19a9962,5,,,2017-03-14,2017-03-15 10:45:13
1c6546c77c953bd9527eecd25e5e82c7,49cafbbff42233d698ba0e203810e394,1,,Paguei por 2 produtos e só recebi 1. A película não veio!!! ,2017-03-15,2017-03-15 23:53:55
b82a9109ece007bcc623ad4adb5812ba,4ad8cbb7faf3db8150935f1f06b16663,4,,,2017-03-04,2017-03-05 13:02:16
f9a0b6538b2d5b72676815e7f81bd352,c2d3596a04c210110354bc6e84240658,1,,"Ó óculos está quebrado , não está segurando o celular !😞",2017-03-17,2017-03-18 03:21:51
6689aabfeb781e9fc59aceb91b5de579,ed2ea4498bcd56d90d461a23fa47ac56,3,,so demorou um pouco mais valeu,2017-01-25,2017-01-26 02:28:29
cf66bf471d65453c39882f6103118d41,b1069dbe8202837514af3badecb431ab,4,,,2017-03-18,2017-03-19 12:04:34
99e44e41e2a7ba7ffe9bf13f64e2bbac,4d4aac37e91472a2cbb36ee91d35866f,1,,"Eu comprei e nao funcionou
",2017-02-25,2017-02-26 13:22:49
d6ad19100ef82280bee33594ff0bc9d7,7f97f025c45cac922275120fdee4e062,5,,,2017-02-20,2017-02-20 11:01:55
1ddb3f74c150e60aae8849561dbae4ac,93c4655e5be1df1a5fad75de93847cd4,3,,,2017-03-22,2017-03-23 10:28:22
e87d60236b3e42212652015527747503,44b4829b58167b697a69c8aa8eb64733,2,,Produto não chegou no prazo ,2017-03-23,2017-03-23 10:18:06
3916b65b44b8a957e2b26ad68e4e6ab0,0bda8164c1a12b6a388ebec8559ee287,5,,"Recebi muito bem embalado, o produto é mais bonito do que parecia na foto e o prazo foi 30 dias menor do que o estimado no ato da compra! ADOREI!",2017-01-18,2017-01-18 10:55:28
2346404c6c66b261c9810b61a538d40e,ba3d713d46b9dadf35bf0ab911b06408,5,,,2017-01-25,2017-01-25 14:08:09
13d42b4e282c863da04b3d256e85fbea,83cbab9daaf549182de4705ab0ca54ed,1,,"Recebi o produto errado, fiz o estorno e depois de um mês ainda não recei meu dinheiro de volta.",2017-03-09,2017-04-06 19:21:40
41d30ec6e8b09a8f3cf22c849f225ae7,ed03eb86a3fefd1113fbaece583c1e76,3,,,2017-03-10,2017-03-13 12:58:41
91c393cebb6a4653f549cf27125bcad9,523edc667ecf141c2018ec8c1e6c0211,5,,,2017-03-09,2017-03-10 11:00:39
c794b167fef7cea8d44ae246816c6d08,fd0f11edd4d56e20fdb1763757220228,5,,,2017-02-24,2017-02-25 21:46:59
d2290b8d6d9173a05f7943eeedf891ef,c3f2036b1de806c740a50b53bc3255dd,5,,Melhor site de compras.,2017-02-18,2017-02-18 23:26:59
29bb7dbda5c0b72503ccaaeff07a2cb4,fe1b5889171fd987d32665de60780aab,4,,,2017-02-09,2017-02-10 10:03:40
7030ebd12401ee1876a726c4a16d0e47,c1cb3668980881dd301d51bad5aa106a,1,,"Além da entrega ser demorado, o frete é caro",2017-03-07,2017-03-09 00:14:19
d89fbbd70b7ed038ea1d4910efd27a9d,e76d6d6fbbef90b49c986259f44d2c20,5,,continuem assim,2017-02-14,2017-02-15 10:37:32
2ee6618fd46e889cb0066e9acf284891,f5147f84d290b6615104539af53179fd,5,,,2017-02-14,2017-02-15 10:37:30
211b5045188b0254c3c7cbab1d7839a6,18ca340d8c5cef7fba3c9c18efce43e9,5,,o produto veio com defeito. ja mandei email reclamando,2017-03-03,2017-03-04 13:31:40
8a9b67240ff195137b30d5005742b3eb,7e2a281f24e01c2b6eb30c545bebb7ac,1,,Recebi outro produto e não o que eu comprei!,2017-03-18,2017-03-18 23:24:36
1b82f22af1effd0b2b0beb28a7db80ed,df90c41800b8805c3a9a8c5139d0c83b,4,,,2017-03-22,2017-03-23 02:03:27
f8f08a06979cf17ef16d8a68a56d9036,8c482c28bfcadc891bc37e13dc7ace34,4,,,2017-02-14,2017-02-14 12:03:24
0bc9e46878bac35287bb9c3833287973,87a12102217bbaab0f4184b345e9177a,1,,,2017-03-25,2017-03-25 23:19:32
9c1d35c7180df1e9d127b755c05dad65,f5c752a78da14f68db4afacc9d3c61d3,5,,,2017-03-11,2017-03-13 17:25:18
ed807b2d9c64eb65351e20d0f773a81f,5fa652d6a0d79befbb256a3a2883469a,4,,,2017-03-28,2017-03-30 21:21:44
6f1ed2583098166b4c0ad1b4093cb918,f50f1c49197676d5ae6f4657605cb8e4,4,,Sempre compro nas lannister e super indico.,2017-02-25,2017-03-02 13:11:19
84598a6f292a29ef6f3f237b71eae204,4418075144d646b6ecb7228571cec59e,5,,,2017-02-17,2017-02-20 12:37:41
f8520bfca96df761faec14a2937e7075,bede49402c31f79ae1ea5fea8e67593f,1,,Cancelei o produto e não recebi o voucher de reembolso.,2017-03-23,2017-03-30 21:14:49
2b03c0eafdeb1ee6a992d6558ecd7713,603ed359003f9966416e844105537b03,1,,"Comprei 3 jogos e so vieram 2 
E agora peco dinheiro ? 
Paguei e quero meu produto",2017-03-14,2017-03-15 04:19:13
0f03554f547219bdd76e1886c6f93014,4ac9d969022c4a7ba509b39bb0f3d36c,3,,"no entanto, o produto não parece ser de boa qualidade.",2017-02-02,2017-02-03 00:58:08
a3e66bb18241cbbb7c5453f3333e043e,92e3415f60fec80f07ebca939434c3a7,5,,OTIMO,2017-02-04,2017-02-05 23:16:54
8469dce432e0f46c8190bea69958f5ef,6d646ecd1e4497544257783077e9ce14,5,,,2017-02-16,2017-02-21 00:17:34
1c07122cd261bf16d71171eab7013eb0,cd05a1fc2781f43f5e459c285751e26a,5,,,2017-03-15,2017-03-17 23:28:22
15767fc7b180c5fbdc6563e07aa2a5ca,a1dadce0e5cbb1b1205017166f6ce7ce,5,,,2017-03-22,2017-03-23 19:22:10
6fc4e2702f84a1a71fe7dd3bd9747a7d,c40c8f44fadbd73ec33576de59af7037,1,,,2017-03-25,2017-03-25 13:13:41
6f3ae5a43a1ce5f0c23a640be902525c,281a4e1ef3ab9d256027ddd2db90c762,4,,"A entrega foi rápida, porém a tampa de uma panela veio cortada. Preciso que façam a troca.",2017-02-04,2017-02-06 13:28:49
c18f90225827e79a36c188250a53450d,bb814d61ca007ff7d14736b5f8a8d89d,2,,boa noite gostaria de saber si este aparelho pega whatsapp pois noa consegue baixa?? ,2017-03-10,2017-03-10 22:20:37
bf4218c741d851d5f102d25d8bc4c108,5f0d307ca60a8b9329b9e6ea49a17190,5,,otímo,2017-02-15,2017-02-15 12:12:35
7b36c01df5e00cd5e1179cd8e16c4606,0ca8aabee13c6aada48490f516f823a3,1,,,2017-03-29,2017-03-29 17:33:08
b24efa5811b266247f7ba8e576af9a5a,f8cda48c65da1c85ccd132545de55a79,4,,,2017-02-17,2017-02-18 12:18:48
06e6cccd3423308da5e581f7f43c41c0,9c978d47acdd5de3c4588d5af74c5c66,2,,Ja respondi esse questionario.,2017-03-09,2017-03-11 00:39:11
01dbcbd5f9b434f5c497d694a9bc8a97,c6d1de0a9015ea666f5291f62ffb15db,4,,,2017-03-24,2017-03-27 19:58:15
348bbc88e0654a7f644127b1de1fb64c,758f87ed332796046d9312299cdf1e5d,5,,,2017-03-17,2017-03-17 10:58:40
c4eb3eb029c412b2c637f8c3c14f5b20,1112bad3c4cd355a36c9d51e7e8e57d1,5,,Chegou bam antes do prometido.,2017-03-23,2017-03-23 22:01:30
b1894235be9e51e9332a0322d9357a09,1536920a9b41c8aa4e1dd7b59edf7847,5,,,2017-03-05,2017-03-06 13:50:53
ce521b6c0abfdade438ea77b9b605a04,69ab22fd4d1d7d39481c76b4da5b9621,5,,"Produto chegou dentro do prazo. Gostei muito da progressiva let me ne ela não causa desconforto algum, eu mesma apliquei, sequei e pranchei em mim mesma. Recomendo ",2017-03-12,2017-03-13 14:42:04
9dca57ccea013fcbc674b6c309d7d681,44ed09232a24ad29cf2457b2780e806b,4,,"Justo pelo valor. Na entrega acabaram batendo um dos cantos do baú, que acabou meio feinho, mas não dá pra ver devido a posição dele. Infelizmente, tive que subir por 3 andares com ele, super pesado!!",2017-02-09,2017-02-10 00:05:27
22383fe465a6905882088baa73053bdc,035ab6fc3b7f9d16f714a337ee63b7be,5,,,2017-02-08,2017-02-09 15:36:50
f79cec431f88ff973b6099d5b7ba4e8e,e57564c2c135df8c91da6037bd79e137,5,,Top,2017-03-11,2017-03-13 17:46:56
3763684c7c642ab3983eda32d0698c81,486c57abefde2c75d496af33eade014c,5,,"Entrega mto rápida, antes do prazo. Produto excelente! ",2017-03-24,2017-03-24 11:24:36
45cd58c58fe272dab991e409a72b49dc,2c46f84b185f4aadc82a72d14d089c4d,5,,"produto entregue antes do prazo,minha filha adorou.",2017-02-23,2017-02-24 00:24:28
369c19f8a738d263852a7b500bcfba59,f175d67589e059cbbda956f10f0702e6,5,,"Produto de boa qualidade, chegou antes do prazo, vendedor extremamente atencioso.",2017-01-18,2017-01-18 10:52:04
ce79902f2350fbfbe63c8f94cb0918f2,13ff6e8d3b4edc9c04197d2945488442,5,,,2017-03-25,2017-03-28 14:39:22
9032fdfb99ad3c2857ed3058c27529af,ccb47af9fe6426dd806a65340e7c6661,5,,Mt bem embalado.,2017-03-24,2017-03-25 01:26:30
cbef341e157102b191b3751567f98e86,9a52b513e3ad42b2ec72f145c2ffcfeb,4,,Gostei muito do produto. E a entrega foi antes do previsto. Minha filha ficou muito feliz. Estão de parabéns. ,2017-02-12,2017-02-12 14:27:46
1c8affb96d74dbd7eaca4bc44a6abe52,f86b24a45dc34d1b7fcdeb817bf503da,5,,,2017-03-29,2017-03-30 00:17:27
caab0f9b4ba0ee5f2e4152a4d62be716,52fd8c890356febe4f78b653ef130cd2,1,,,2017-03-10,2017-03-13 11:11:19
9c3a29ac6f96fd1978cf55114344d488,e9cd104dfc8837e084c067292c013b0a,4,,,2017-02-03,2017-02-04 12:22:54
bd6b55c8a0e1c84e9a024008c35b48fd,6889c740bbcca162beee27a55cbc56f4,4,,,2017-03-14,2017-03-18 02:05:10
3a48d0f1ab910b036725ddd3a02db844,6d212e3f7da7cdbf836ce9494d33a606,5,,"O produto, além de ser de ótima qualidade, foi entregue antes do tempo previsto.",2017-02-16,2017-02-16 22:26:41
412b97a51d95e67197ddfcdb74fa8ddb,b54127e9193743bfe17f7e5d91bb957c,5,,Esta empresa trabalha bem e com eficiência.,2017-03-10,2017-03-12 14:16:22
d1cac4f6c2f85821231530bec21c03b9,9843c2a66fe0afda6509bc4274f743de,5,,Produto chegou antes do prazo. Tudo certo.,2017-02-18,2017-02-19 10:51:42
e6821d8ba3d5705ac38938d230a1b322,2050ad559df86365b2d2a824640af4a1,5,,Muito bom chegou bem antes do prazo,2017-03-08,2017-03-09 19:08:55
2383f0dbc5255336d180d4387f699d6b,9bed4ab223c0c29b12941aa6a1e524af,5,,,2017-03-29,2017-03-30 08:44:20
4c34132e768db5a422a1dcb61a860a96,aa171699ddfdc0a2db68be25bd08ea2d,5,,,2017-03-23,2017-03-24 01:56:16
b5c3e7a36a2df92679bb97db14be7f17,3b618bc550d4cdea4c9737ee75b61287,4,,,2017-03-30,2017-03-31 21:15:25
7b1a021deb42134bc8b6e2b328ebb570,87d43116721d5ee0c0748fd7d393cc9d,4,,,2017-02-11,2017-02-12 19:46:53
52f7d3e2bb2c79a225017f35c4dc0c07,4f95977893357c1a4a9ab91107e78cf5,5,,"LOJISTA OTIMO, PRODUTO ENTREGUE BEM ANTES DO PRAZO E MERCADORIA TAMBEM DE OTIMA QUALIDADE.",2017-02-11,2017-02-12 12:13:03
0c8f5b1dbe1a751fac9669d164740fb5,c224a880841d56f37bdae6fe71fb8540,4,,BOM SERVIÇO,2017-03-19,2017-03-21 20:28:17
c048a26fbd444db82e97a2359da3f957,507f91afedbd57681c60c5d8c447716f,4,,,2017-03-21,2017-03-22 13:16:54
d722f7fc5060bb867d4f8d5525d4d9fa,1400d6665ba7f18ed06ea15ab083203f,4,,"Produto bem embalado e entregue no prazo, que por sinal era bem longo. Estou satisfeito com o produto é serviço
",2017-02-15,2017-02-15 23:48:20
b4155079bcd54f01463a438d2d12c328,b9763fc50599a4ba2c2405513546d844,5,,,2017-02-15,2017-02-15 23:03:13
158034c5b156d18fc8ecaaf94fb77fd5,10b6352081cd9c4b594e4be0c491ee62,5,,"O produto é bom sim, muito bonito, macio e bem grande, mas achei um pouco fino. ",2017-02-03,2017-02-04 12:23:05
a68df871b3ca65507355d602e0b5ddd9,d9264b7ce5f860c5b8d439f2e77bbc40,1,,"Pedi uma coisa e recebi outra!!!
Um absurdo!!! Compro várias vezes na lannister e nunca aconteceu isso!!",2017-02-14,2017-02-15 02:59:01
96e7fa041f8696625343ed655c3c8424,9316147043211eeedaabc94074a8d9ca,5,,,2017-03-21,2017-03-22 13:27:32
3d21c7adfde003d678005546c499f2c0,771c4f1f521f462e4b95619e648aaeab,1,,Falta a entrega da Cúpula para abajur modelo tradicional.,2017-03-29,2017-03-30 01:32:35
dec9d637de8b24fdedd75118f0b924dc,6d02a007afc7698b7dd60ffb07514d1c,4,,,2017-02-16,2017-02-19 13:10:06
e5f6f0f087ea9a2f5ad56cafa82194f3,ee1099f5139597ef759566fd91767968,4,,Ótimo produto,2017-03-25,2017-03-25 21:29:26
f5736c902134d0b42f200d196f2513e7,b51be3456fb3c1af43bdfbba6f80269b,4,,,2017-03-30,2017-04-03 16:44:23
7727a6fbf055622a5d2d5ed82734207d,e95221b086979e4c09eff4fef472ef04,5,,"Muito boa em tudo , e produto chega bem antes do tempo previsto ",2017-03-08,2017-03-08 23:42:07
48e54c021a6beab02ced2b97d0fd31ce,d629bc2a2f03d62c0126ef7169ccb2dd,5,,,2017-03-11,2017-03-14 13:42:29
2767e5bb843fd90beced8a07f80a0668,19b458c5801e5fc6d67e6cf0d61b98c4,3,,Publicação induzia que o preço era pelo par e foi entregue por unidade e a qualidade deixa a desejar.,2017-03-19,2017-03-20 14:03:27
56ec62aba6849a51e8d44f7e452913c1,9c781d427857ca8dee49b22614eb9e39,1,,"Estou com a promessa de ser enviado hoje 17/03 mas não acredito que vá! Lamentável o stark colocar sua marca numa enrolação dessa.

Nem a nota fiscal recebi ainda!",2017-03-17,2017-03-17 09:52:19
dc6828c374bdf5a55ecd6d710a0e27fc,1801c6babedcb89ced12ae5f6352f787,5,,Estou satisfeito.,2017-03-18,2017-03-22 12:47:04
eb93ee0646c17834826f97474e670c8e,f611b669f06123c801cb15f4af16ac14,4,,Estou satisfeito ,2017-02-18,2017-02-19 22:57:07
e1cccdd6d9ec6897464531c05f947991,674e6f9346c417bc4de022b215ba282b,4,,,2017-03-16,2017-03-19 04:13:13
49f67ed306be8302c752fb841f0e8056,facac214a771c262175219d6c5a3a439,4,,,2017-01-31,2017-03-23 02:22:07
f251fad34a28bb8a1accddc2fc0bb4f1,00bca4adac549020c1273714d04d0208,4,,,2017-03-15,2017-03-15 23:01:16
cda48eb8f65d1e2a35b15032ab89cf06,0f463923e58ae2578bc70e3083b98e93,5,,"Produto chegou antes do prazo.
",2017-03-30,2017-03-31 02:41:18
96efdb572f0b99dea60525854e4a4020,da522dc3ff9f13b252917d4615776979,5,,,2017-03-07,2017-03-10 01:07:25
7eaa2e9497c32e9f50dc026ed4e23ed2,bd321a43c9e3e0ce286bc76d7bc18e53,5,,,2017-03-25,2017-03-26 13:53:54
3bf0f160945fecf09a47db208337f9b1,dab321037289756354fa98b118f4463b,5,,"nota 9,5",2017-03-05,2017-03-07 23:25:34
a8e1f3c03d3a4ca3e845f8ae2bc1a954,72cb2646f4d14d8cc71780e765f531dc,4,,,2017-03-09,2017-03-12 13:30:11
f18f9b16e8faaec374a516596e8af482,75f041ff00fa67ba7b8b9521ea8d3a2f,5,,,2017-03-25,2017-03-26 00:58:20
4c06f7bf58971f2b7fa96e6a9b08240b,86788916a1e9d8582d4ebd46320c7fb5,5,,,2017-03-15,2017-03-18 22:34:54
7b695fea2587676ed91d03d726d55783,55513026666c6f82c0826942e4e17a76,5,,,2017-03-04,2017-03-05 01:49:15
898984f38c6811df1588f4ad27c02cb0,81a6ac5a2e54ea1f2883d6054be7b339,5,,,2017-03-04,2017-03-05 00:21:29
6e21f0d7a7d269cb386ce0b187f9d115,f2187ad0889a7f43d3b4b341f0124d84,5,,,2017-03-31,2017-04-01 19:22:00
2096cbc5d9109b94efccc8fcde194bc4,d6cae08d072e981cb8ff02592b04985b,2,,Mto demorado,2017-02-18,2017-02-19 01:55:46
ccfdabbaaafa3fca11b09502fae7b34f,a2aae14e6eb568f6c2f82c7cc1d5e0f2,5,,,2017-03-31,2017-04-02 15:55:27
da5b5825c706fcb2e08415e570ca1190,9b2e5e7107f9b0d28873782803e01ecd,5,,tudo 100% correto,2017-01-27,2017-01-27 18:21:49
56b21e199c92f8b589167a74704d1127,e26feee700e28b2867a3e8d6f2b644b3,5,,"Tudo bem explicado, pude rastrear o pedido e recebi antes do prazo final. Gostei muito.",2017-03-22,2017-03-22 17:12:09
7d70f7c4d1755dd0415e44353ebf41e1,137e9582e80ce34b3205c7cc8466ec29,5,,,2017-03-18,2017-03-21 00:58:13
fa45353f27d9e91c1095388c84f87bef,317ae4dbfc62c822d3176c9579b6fcf7,5,,,2017-03-31,2017-04-01 09:52:16
2eda15f09642c4ba89201f8dcb784d5b,0b6d11d4a289a1574e8888f2558dd548,3,,,2017-02-11,2017-02-11 18:42:46
287b151e933bd809b1cafd71a5ebae3a,668a90230a093eded715f999c5c93610,4,,,2017-02-22,2017-02-24 12:11:31
