review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
9946b53c1dd9114c590c29d15bf96ba1,bc05a22dab5b2a8b948ca9b0bac61373,4,,boa,2017-06-23,2017-06-26 12:13:29
053476aad4489d962697d3e4d65afdff,c14317bde925bb399cb2a3cf8b07854b,5,,,2017-04-19,2017-04-20 15:34:17
afae0aae19ee1db9fd35e248e5f82307,6dfff7cc7906e05c66834b6562dd8e9e,3,,,2017-06-02,2017-06-05 00:26:09
e4526a7f2926ab1f7e24174dd1e71a22,9d7c75d76a63b0e133c2cc1b3b4b7faf,5,,,2017-05-05,2017-05-08 00:13:17
aab4257a8882d1e7fd458291bed52fcc,b0e779f901eb8bbbc2e223a783dc46a1,2,,Regular ,2017-05-24,2017-05-25 05:44:23
b4ae3368313637a76334154c46c19fc2,6f02349a62890e93e06438f97d2e9e2b,5,,,2017-06-08,2017-06-09 12:18:46
94b9eac694c93fb28d6e2fae6426cda9,677cebcf344bca22b07250e7548bd8bc,5,,,2017-05-24,2017-05-25 08:47:55
3ed8385ff21de1d2d951923b2ba0dbee,8482a6243b3e7ea5b3a26d6bdb586956,5,,,2017-06-15,2017-06-16 16:45:18
34e4c638894313ed48c280f3a4f85b36,2663f91a68c89174d7550cdcdb1d5df3,4,,,2017-06-23,2017-06-24 11:22:22
13ed63af43bdec2de422fa2ddd497185,eba24b2dcc75d6fb248e917715a425d5,2,,"Preciso devolver o extensor, porque não coube para fazer o encaixe no meu portão... eu havia comprado no mesmo site e tomei o cuidado de pegar no mesmo modelo, mas era totalmente diferente. o que faço",2017-05-11,2017-05-15 12:49:37
5b4fda2a0388ac94a9b51e27d03f8c44,e3aa3b61037e281dedb26da2882983ae,5,,,2017-06-03,2017-06-03 18:57:38
7ed22cc84f924df06270eb143210870f,3f0f2949423ea4caec394b9d09f075dd,3,,,2017-05-23,2017-05-24 12:33:50
4c009a80d84fd24851276ae185f3fa9b,5e97d2fcdd460c47e3f0c07a39438105,5,,,2017-05-16,2017-05-17 02:20:22
287c1a1c8a6da95173c5ff53f955b16e,2d7312746088a0bd8d60f8db6c6fcb46,5,,,2017-04-23,2017-04-24 16:04:03
c381901d45fa856f08b0fb46dc79c100,2e95926835baa8ca4f74e2602a69a84e,5,,,2017-05-18,2017-05-19 10:11:44
12185d669e2909dfacc45425f57a3056,686c0ba20be3837a5041edbc39d3f9ae,5,,Ótima loja,2017-04-12,2017-04-12 22:12:29
a6dfb7e8a2e00f1f5afb054ceeac42bf,fc2d0ca5fbd67451a5f6afcac20b4805,5,,,2017-05-12,2017-05-13 01:18:56
9b268a802210dc6018342087c95e9277,6caff58e656c5b6c5769918fd09707c2,5,,,2017-06-20,2017-06-21 17:15:18
e747a5497ffa5bf0a2809773c82713cc,5809615d50c0de0f3750359fb6bb1df3,5,,,2017-06-09,2017-06-10 00:35:08
358b05363b926a88efbdae3341f1afe7,ad2bc4bc90fede8f8810766afd32db7a,5,,"produto veio sem varias,ainda vou mandar instalar o produto.mas é bonito.e veio conforme anuncio.",2017-05-16,2017-05-17 03:31:03
7284c0b896b74f98f17d61f377f2552d,98095edd22a4a2d45b28419b5ea48668,5,,,2017-06-15,2017-06-21 17:47:57
378d97fd94df16d4c96a7c00e90fe072,28583c5f21217c9d51f9578b37a4b224,5,,,2017-06-15,2017-06-16 10:34:07
452bc2aa0cd65f95178d98fc011a4705,1fedda1b294263f50d8f0f78bf5c3e6a,5,,,2017-05-17,2017-05-18 09:19:05
066c0eb49d2e122fc1a61c9ad4463e56,b1c47af65ac03344fe07e4e74245c300,5,,,2017-05-17,2017-05-18 02:44:26
72be5086004cfceb5b6a8a61889f1594,2e9cc17227ce6e445941902dcbea67d6,5,,,2017-04-20,2017-04-22 21:14:33
cf1114012a7efa4a5f6720d57ce1f7c6,f6e13cf914f6c5fdcbd6100c8bcdb389,5,,,2017-06-22,2017-06-26 14:58:37
589bafebecab84ceca2f5376f6399878,12bde787c7633ad4340885ee9f97e373,5,,Parabéns ,2017-06-28,2017-06-29 00:13:31
8afd281ef72e045c3dc3cf0348a88582,b790fce1eff8be3c9ff35c97cde2afaa,5,,,2017-04-04,2017-04-14 00:37:38
44376284ee320fcef50a2c0887ad7e48,f5dbaf6c0097869f39c165f8677540a2,5,,"Ótimo preço, recebi no prazo e bem embalado!",2017-05-31,2017-06-01 15:13:25
30f1ce11c3821ad6f11f6a6aac0430f8,7534ce179e1751acc26f743ab22ace56,4,,,2017-06-22,2017-06-26 11:59:38
0949265c21e6a831fc7297e2c9b5abd3,2552e1d6ef4a4a91c1bcc69dbdf4d952,5,,Excelente,2017-06-22,2017-06-25 05:43:58
b9c3397cf16b3986da2b31865d62ad7f,e4aa018162dfefca470cf4f157306eed,5,,,2017-05-14,2017-05-14 23:34:45
9a3eeec0faab5ce9a19664db1e3e2095,6e3aff29a0578d221332c4feecde19b2,5,,,2017-04-20,2017-04-21 18:04:51
e724235f5a18f0357070082834685a42,78018da6cd678e170c59e759cfb4d754,5,,meu produto so não esta nas minhas mãos por erro meu,2017-05-21,2017-05-21 13:42:16
47277ea6649c17413a1abfc83e501176,ba70922d044f56d4b4cce2010e3f4cd6,5,,,2017-06-27,2017-06-28 05:13:09
8e0f1fecf938610d353c4c4a56218564,1c1edc51639298654e55f2408a244f29,5,,Otimo,2017-04-13,2017-04-16 10:33:44
0b65f401a546272e17eb18857d6d3ebb,480bcd149d31afa20c3bc68c536e5e98,2,,,2017-05-10,2017-05-16 13:19:53
362bf233d49f1082626392eb5746f8d4,6f752180f34073c79120a1f2827a39ed,5,,Recomendo,2017-05-19,2017-05-20 02:58:06
317424786f416435834d8cea3d02112f,1930118fbe694636a60c0d5f97c32597,5,,Os produtos são de ótima qualidade.,2017-05-25,2017-05-26 14:20:11
23c61a533808b4764335b13fa9bef443,e51c3cf4bfd09ebd8f6d0174af3ed628,1,,SUPER RECOMENDO,2017-05-16,2017-05-16 13:29:36
3b9e2bd34251d2edecef741178a9ae00,b06ecc72eaea06f34af84222269f5cf5,4,,por favor eu preciso do cartao baratheon mais nao estor consequindo pedi ou cartao pela enterneti,2017-06-14,2017-06-15 01:17:24
8b3564447dfec44e2ab69020b285f304,1a2720764e8d2ce638f1696f2951a9cf,5,,,2017-06-25,2017-06-29 13:15:19
d194256915bf9c4a2995f9038fa71e4b,bf375386af3b1f89486a565f182219a8,2,,"EFETUEI A COMPRA DE 01 CONDICIONADOR AUSSIE MOIST + 01 SHAMPOO AUSSIE MOIST + OS 3 MINUTOS DE TRATAMENTO AUSSIE STRONG.
ME ENVIARAM O TRATAMENTO AUSSIE MOIST SEM SABER A MINHA OPINIÃO.",2017-05-02,2017-05-02 22:28:48
b8463e4351185349002403f652947758,91da0c6e7a09dfed94e7cdd19982467b,4,,"produto simples, porem bonito, eu gostei..!!",2017-05-09,2017-05-10 17:57:19
5d1f78d752c653e019bd07cc48106300,5239a1d5badf5276845d8c71dbeb8fc9,5,,otimo de se comprar ,2017-05-16,2017-05-19 11:41:31
1f816e3ff358fd6d7eef326e15c23cbe,d5bcb8f80071a67b57f191f45f7faf88,1,,,2017-04-05,2017-04-05 05:38:13
ddacc3ef27deefcbf5c3d7565a1e6270,cb0ee3ab469cd28fb41ecb23abd8e2ba,5,,"Produto chegou no prazo, em perfeito estado. Recomendo!",2017-05-11,2017-05-12 05:53:07
e513683dd85fcc2d13cfa52f853b0e24,33bf2ecd9c887519e7c11288384fa270,5,,,2017-06-27,2017-06-28 20:30:32
9ee73742033782063488efa3e5ecd739,a17d59822796f1d50132863fd085f109,4,,"custo beneficio otimo
entrega no prazo
parabens",2017-05-20,2017-05-23 00:50:32
3638b013e70d3e74fa51cb4fce6fd904,3b39d2ddd9066f382c924cc2c51dc584,5,,otimo,2017-06-14,2018-09-03 20:51:34
40fef6eeb1715c318874ee040e52907a,7c749191ee3a17f34cbfcf6ddd2009ac,5,,,2017-05-16,2017-05-17 13:31:50
9bd6f2fa588e81e84bddd428aab29f3d,57e4fc8f20507381b3f7abbe4e2ccda3,5,,Tudo ótimo. Entregaram antes do prazo!!!,2017-04-19,2017-04-20 11:27:03
0661029d168b45de085b9ddaabe9087c,54c48a1401020a79d5d52ff20cb07aa7,5,,excelente e lindo,2017-04-18,2017-05-03 19:13:18
24c0222f2debd6b71df89751b40550bd,fb05bae62b1f6faea0f1215c3a4601bf,4,,,2017-06-28,2017-06-29 12:27:09
1ea0fe929024d5a3d1ad67792c6b7826,048846960b74c996a4af7802498f52f2,5,,Amei o produto ,2017-06-10,2017-06-11 15:32:07
6aab3e008789d3380b0acd722a97dea4,276e9ec344d3bf029ff83a161c6b3ce9,1,,,2017-05-20,2017-05-20 13:13:29
4a57734b302f618ecc015a484406ef91,e39f6d647b130bfdb91a5804be15c88a,5,,A entrega foi super rápida.,2017-06-06,2017-06-06 23:08:08
017cc46e6cf2868cbc1939251184530b,990dd7fbb9ecbada4647e9e05a4739d2,2,,NÃO RECEBI AINDA O PRODUTO...AGUARDANDO.,2017-05-14,2017-05-15 12:24:57
888bf415256c6c641b44edac8fda1b52,b1290930402d6e29a52dbd6efcab1c3e,5,,"Produto de boa qualidade, não acompanha fio, recomendo o fio blindado, para evitar interferência e não acompanha protetor anti vandalismo.",2017-04-01,2017-04-02 12:07:04
b28fdc1c0a9889da3614eadca9397461,41713846ac2af0e189ba1b8ba8288e64,5,,"São muito profissionais, a entrega foi super rápida. Gostamos muito!",2017-06-24,2017-06-26 00:06:11
3be5c66ac2779b7de66f9e64f9e64137,4aa759af4b1d00704872c9858f500702,3,,,2017-04-06,2017-04-06 23:29:04
480e95df6abd7fa5fec5d215d8de1052,6e4364b18cae5024bdcf197ba3a2d1a2,4,,,2017-06-14,2017-06-14 14:58:45
3d35cca8c2f3af6f1fd9bf5fea8c65a5,1ec801f67c9ddedd7232db3f8045adef,5,,,2017-06-16,2017-06-16 11:41:31
4f01834baa95e8393c109248cc1fdcf9,52d95b0538fecb3014db141985d65d64,4,,,2017-05-31,2017-06-01 01:06:27
980c3db55eea8dc040bc8130bff3a52a,d59576da0f17d86f09c7bd7dba50cf56,3,,,2017-06-06,2017-06-07 20:28:15
6b1d7af2ac558a24e0001158628ddf54,8388d391539ea5ba452606fbae76e68e,5,,,2017-06-23,2017-06-24 21:32:50
0a20b84f9811ce4b4568abe3f54db7ea,1cd94ec5da3b3b76e199b3d79666bdfc,4,,"Produto bom, loja boa, mas ficou pequeno e não me serviu",2017-05-31,2017-06-05 22:47:34
465dc96ca0fa4a25f6b92cf713a4d79d,784dc805e40803fed828b9fbf45b4858,5,,,2017-05-23,2017-05-24 01:08:44
5590719e3b8e1b6d737edc5fc7f02c7a,8fa458f76ef73aca3834d8092d86dd10,5,,Correu tudo perfeitamente.,2017-05-26,2017-05-27 17:47:27
5fd337c73543f1ce1f19bb13d6c6d9d2,129752a77c2cbf91fc9892660f83dc79,5,,,2017-06-21,2017-06-22 11:19:56
0316cf6a2c01c9705a37241a8d08dda8,518e50004c3dded8e8a25b96b47d116a,5,,Supero minhas expectativas. Muito bom o produto.,2017-06-07,2017-06-09 19:23:27
81b13982511ec0c56fc02924c8dbaace,68987346a4a9df9cbbb2234b956dd59d,5,,A loja sempre de parabéns.,2017-06-17,2017-06-23 02:50:46
46bc6685a4b8b4ff7c55c97ec9b2b712,ccf1e12f1c435066f481bacfe011cfbd,5,,,2017-05-20,2017-06-06 16:39:21
e1b1fa3d0b8d6744d112c3fe97332b78,40a2f98011d4a7be3a934cc6ca8afd9b,5,,,2017-05-26,2017-05-27 03:08:42
dc69fc44eb0577bcfee9ce188ed555fa,03dde7ab63940fbffd10162a74347e95,4,,Tudo correto ,2017-06-17,2017-06-19 00:06:14
1f5aa5d7c3ee7895e4d223797b5a5f2d,17df2cc060680fc1712991499b645cd2,5,,Tudo ocorreu de forma eficiente,2017-05-10,2017-05-12 00:58:11
0bf1c76bd9c7b579f305eb85bf683bc4,d9051ab12fdf0e2a51a56872d74e91d2,1,,Não veio o produto certo,2017-05-03,2017-05-06 01:06:11
466effe0e423b9fcac6fb0816bf50c66,f7e13134cbda2f29f8690ed0dcb2e480,5,,,2017-04-30,2017-05-03 07:18:05
6457e0996d5426f56296a1ccdec75ff6,658af74ee0876a72f7f31e4ca631b054,5,,"Entrega no prazo, super recomendo!",2017-05-26,2017-05-27 19:12:41
45f1f3fa5b1d58e4a04bf7d46ec91a2e,891aa648b48d27ce10d74e86d312d411,5,,"euu recomendo esta loja
",2017-04-13,2017-04-21 23:22:09
ad1f231e1d723a1f0565e3292ead59cf,d258634007adc92b160fdbb262456655,3,,,2017-05-23,2017-05-26 11:02:25
c4b0d6cf3a7b184642148c19d51c560f,981eda1c13990d54b1af7d1a73b46f48,5,,"Parabéns, excelente serviço, entregue corretamente antes do prazo estipulado. Fiquei satisfeito",2017-05-14,2017-05-15 13:33:15
e45eda207ac86dba2ff594674319ca42,4ef814b619124dbb1a4d972c5c8c5446,2,,"a compra que eu fiz conforme anuncio, era kit com 10(dez lâmpadas)no site consta 8(oito)onde foi parar as outras 2(duas)?",2017-05-07,2017-05-08 22:15:27
78c143c9bd9960d0693997edea7b3a1a,57b1df96c26b2169f7fd925e5c3dc724,5,,,2017-04-08,2017-04-11 00:58:45
f012347c5c32a2a230ddc473a34cdb28,7d00513b69718715b52d242ae838730e,5,,,2017-04-21,2017-04-21 23:46:38
e3af369247b6f4b0dba5d9259de69480,92a0ba3943ad83671830b1091c606671,1,,,2017-04-28,2017-04-29 13:33:27
49b428c9ad69f132a5d7b0cab1c80c70,0ab29b3ae0c49bff1cfb0b0137c20da5,5,,Gostei muito do Produto,2017-06-09,2017-06-12 18:05:48
540f786e46b35e0ec4a9fdac53a7a1c3,37f564e804d0f8ddabe57ae3d4f9dd9e,5,,,2017-06-14,2017-06-15 01:05:25
80a8668599ed424eef6e8ee3ac6712df,c1ec0ee0375e8c46ed793b079d1b31b4,5,,,2017-06-08,2017-06-19 23:16:37
4fd8a82194ae184794aa6d2b86fc46dc,f52849f04dabb7e33d5ac651293386e9,5,,,2017-05-31,2017-05-31 23:47:00
0b16bf82b16e7f4013664e6b095a6c91,0179a3003c894f1dd3b1ddda5d1f8a12,5,,Tudo dentro do esperado.,2017-06-08,2017-06-08 23:16:42
49385346aa56d0c26f85630c768174e6,9184724aacd6a7da5bcf4c08c2c674a8,5,,"Recebi a mercadoria antes do previsto, é linda, adorei!",2017-05-27,2017-05-29 20:12:52
37fdc72da450dff170dc3c866cb81564,95e0f3f5f3e71382baece16f6fa8270a,5,,,2017-05-11,2017-05-12 01:17:07
c5980bd8eeea88202c51c6bde2ad5dd6,fe0b24305fde3889fdd0d23abaa7e52a,4,,,2017-04-28,2017-04-28 22:13:41
0e7b928da6e45397320047e82189a99c,4e91282187f8ed281081528372cee70a,5,,,2017-04-11,2017-04-11 21:51:47
e5694b97e4b79a3e79bdc67b2ecbd460,b38a6a796d97abf00c33609a618732b2,5,,,2017-05-03,2017-05-04 02:35:13
c86617e9be433103864bc5c91be1056c,e0cffe000300808a979b9f9eb9f6f60b,5,,,2017-05-25,2017-05-31 00:15:02
91daba9e98f8da647610e57a058b2f89,fb87b2f1cfc7b5cbab3f7bd911bab6ca,5,,,2017-04-12,2017-04-13 01:02:50
0365b9f4cffce731be06041ad57f56b4,fec19bf476e77a007cf78400a667ad64,5,,,2017-06-06,2017-06-10 15:14:23
84fcd91f03abdced139142caceae3230,4c2b78efad2dfa6a3bb1cac6560cd2b7,5,,,2017-04-28,2017-04-30 18:12:28
8d5c94767f299be3d6f88fd407377fa8,fffb0b1a50e65c449020434fa835e078,1,,"A compra foi feita Há mais de um mes e ainda nao recebi o produto, sendo que a necessidade dele para o projeto já passou",2017-05-17,2017-05-17 12:51:43
bc640d25519ac14e775c34b49ec2cebb,ce89a61d7fb824d1eb7e05915b912a65,5,,Produto ótimo recomendo para quem for comprar ,2017-06-02,2017-06-04 23:39:43
74a02c700b64a0bd6a3a631070c13992,6993bb3a5f6a76572cdcad1aa5b15eb3,5,,Produto muito bom! tamanho certo o pelo é maravilhoso e parece ser de muita qualidade. Ficou muito lindo e por ser mesclado mal aparece sujeira.,2017-06-01,2017-06-02 11:09:15
50be15a77fa6cd3d31158ada4088af45,850f7e5523f86d76fdee921da3dc9895,4,,,2017-05-09,2017-05-10 16:06:16
b776a4e3ebdba6845b2acb50c756a3e2,8a47ac4a1254acdb71d857d9d71e4086,4,,,2017-04-01,2017-04-04 16:00:46
692f354f7ddb380448230f1496d4b3f8,7aa1e182024c0f58b54dfc730b58780e,5,,,2017-05-18,2017-05-23 13:44:10
a0caeb49360c7afacbd5dc0e64d96b93,599647f3b1e2a0c0f0d2471bf9e9e353,1,,,2017-06-25,2017-06-26 14:27:52
684697287fec3e4dc2e8704348b9a1a8,14056d7cad6fbef25503befcd851fc72,5,,Tudo certinho,2017-05-16,2017-05-17 01:08:57
7608bd14fa5ab97454ee5bd300859d49,ac086c46cd97732d9bbef84d3e0d3c43,5,,,2017-04-28,2017-04-29 14:37:38
9204b079878496796796d2c85ab05c76,6be4d7e8b8ba138c6ebae6bba4d14fc5,5,,"Produto muito bom, chegou antes do prazo em perfeito estado. Bolsa linda!",2017-05-19,2017-05-23 10:42:58
36d39fa483df8dc6c0d8651401adf7d9,c9203e1cece67a652cfa58cec64fde76,5,,,2017-06-27,2017-06-28 10:21:19
8f097be2b63d600c65ee3a72d7febbcd,11f14d74e7fe63a9a1cc38664bb6f431,5,,"PRODUTO ÓTIMO, PERFEITO, CHEGOU 15 DIAS ANTES DO PRAZO ESTIPULADO.",2017-06-27,2017-06-28 11:19:49
f587f7010ddab12ae3a57fa9f50cb630,65c5c8d2e87139529c41cf8307ba1f65,5,,,2017-05-10,2017-05-11 10:28:39
c91e1c1fbd4358060c60578195d16275,07d3db06b53989748df4ae194f6b0fde,4,,recomendo sempre.,2017-06-23,2017-06-26 20:25:14
ce9a40b79839e04007c0d5c813382960,a2d83fe753c66711172a6b99df1bafcd,5,,,2017-05-17,2017-05-20 11:52:53
1864642f9e11a18272e8c9143c90d9c5,620f88e1cad4c60e7f3cc29d682e7eb9,5,,,2017-04-18,2017-04-21 02:36:07
8d6c732ea60cbca59b043286bc009deb,5b8c60dba179499a7eba13bcd9131415,5,,,2017-05-24,2017-05-27 20:56:59
18825455b8639598b4511791079ee332,1d52ba7197c7acebbb4f826f6585536f,1,,Não recebi meu produto dentro do prazo e o atendimento foi péssimo,2017-04-06,2017-04-06 06:23:38
1ce4a0a65eca9c5073e60e80a3dcbe49,6654318656fd2cac598dec43a9cb7fd6,1,,Demora muito para entrega.,2017-06-14,2017-06-14 17:19:30
28559fbd808ad45e5db5d66e35b9b286,3e1d096455531309ff1f946ed0f580cc,5,,,2017-05-26,2017-05-28 00:06:18
d3d2d982d638ea6f43290e7b35024f2f,fbb2bfa257d524df5df1aeedf331535a,5,,ÓTIMO!,2017-05-23,2017-05-24 13:12:53
119fb097c282ad223272fab091ddba75,3fc21839ff46deb51ed5e5d0d549923a,5,,,2017-05-30,2017-06-04 14:35:44
b8fdaa6fa509bd1405ee9cdb71258f64,cedce2be74a9e660cec99d6f9c6674f3,1,,"Parece plástico de encapar caderno, muito fino, não parece em nada com o descrito e não é blackout. O desenho parece que foi impresso errado e com resto de tinta, é todo falhado. PÉSSIMO NAO RECOMENDO",2017-05-25,2017-05-26 04:13:28
929bbe26fc13d9044a5ff687cee588a8,5fba11dd999d40df0cc6c2169f2babc2,4,,Produto bom vou usar depois dou uma avaliaçao melhor...,2017-06-09,2017-06-10 17:07:53
5e27c201d7a889d639d4028910fe04c3,ea758df7f35b0c9481727b5430b21f85,3,,,2017-04-19,2017-04-19 13:01:22
d0431bab3593fa00395a3aa3b2de40e5,e288eff5f9db507c90e43976f4e83a5d,5,,,2017-05-29,2017-06-01 01:53:01
ffead98a133c30cd33f32f54948f769a,58335754a550554ff0d43f47d488784f,5,,,2017-06-30,2017-07-01 07:51:25
e70761bcd27f8a9f3298808fa4eb04b9,93e0e074b46eb5837fc8056c8e70710f,4,,,2017-06-06,2017-06-06 23:51:07
c71f8846f10a953f926b3911471eb6cd,19c38899e2a8c75b9bb5fa28a819869f,5,,,2017-06-14,2017-06-14 23:44:37
7811086ce39ce059db11bc3549a5ec63,244e91c4c416908e17829094e3eb7aa6,5,,,2017-04-06,2017-04-08 23:34:36
427b6d68d4c3eaec84bfb009500d42bc,f8ff2ca85b5c244343205cf7d85904bc,5,,,2017-04-20,2017-04-20 21:44:55
ea4e1eea5dcd93e671a79b5d65f01356,d88817e778e1757d6b7ea060be13a7f3,5,,Entrega muito rápida!!!! Recomendo!!!,2017-06-03,2017-06-04 21:25:17
5bc8649ac4ba90984d4f2e009d1ce7ea,aefd4f1e5f6dc055f7a57ff5d884071e,3,,"A capinha é boa tem uns detalhes bem legais nas laterais da capa, porém, a película é pequena e não pega toda a parte do smartphone fica faltando um pouco mais de um milímetro. ",2017-05-10,2017-05-17 11:53:05
407e39106fc35ba9cf55490b52fc4223,e55b46bf1f7b0739a890db6c07478c9e,5,,,2017-04-14,2017-04-17 13:25:16
5c5671e23759e8ec714cce18e0f45c88,6092fe3ad5ec1596a921d582eb9838f1,1,,,2017-05-07,2017-05-09 11:41:31
397d836df1aefe196d37c82cffb4c852,093a45d40a2500243b0a609a2351ac5e,5,,,2017-06-10,2017-06-27 19:06:46
cda8c742cb4f1c78804c1ffa5d8aeb0c,82f4132e89e21a9294ff6bee8e6a9a3a,5,,"Os caras não descansam.
Recebi a encomenda em um Domingo!!!",2017-05-08,2017-05-08 21:45:35
af88aa8db8044fa0e56922e5d0974406,76149a98fb53f831f6aa676c3193ee0f,5,,,2017-06-23,2017-06-24 01:22:02
f464527274440305db8fa03ebadb5b7e,df4823465132ba0a127c5734847a3a3f,1,,PRODUTO COM AS ESPECIFICAÇÕES DIFERENTES DO ANUNCIADO. 80% ALGODÃO AO INVÉS DE 100% COMO DIZIA NO ANUNCIO,2017-06-28,2017-06-30 00:46:57
d2a9181ae0b29b0501e5e71648a15961,f340419066ac8df79150310b1bcc7858,4,,,2017-06-02,2017-06-05 13:30:40
8a0099ddcb5158fd6f9b64a088c48099,c1daaeaf51b3f251a3c6c2b04abec127,5,,,2017-05-27,2017-05-28 02:09:38
9511db6eac00d3e3474449b315f3d980,d170a3b7fbbfd946955f5e91181fd532,2,,,2017-06-29,2017-06-30 11:34:14
7399485c587f93d560a295541e0c8cb1,51efa345a1180ca3879442a31b0a265a,1,,"Estou em processo de devolução. Esperei mais de dois meses para receber uma mochila da Kipling. O modelo não é o que eu comprei, não é original é falso e não foi targaryen que me vendeu foi Gaste Pouco ",2017-06-25,2017-06-25 21:37:07
fc38766f9ce316e552bca0097803936b,3bd3e7a970612f2a863088c909ef42f6,5,,,2017-05-13,2017-05-15 20:42:25
985dad493ef1e42d5cb6be1daa62f3ee,0647d9d193d898f2ff46c9e91a3c8c4b,5,,chegou no prazo,2017-05-23,2017-05-26 18:57:05
015e26ddf57bb0408b0485e2f17a5f46,ef1d1f5e2ce4002e56fc9221ac5524e6,4,,,2017-05-17,2017-05-18 01:55:30
ac286a653997cd006e105b6eee0656f9,e098ec5f9db73a0719805f75d086a56a,5,,,2017-05-30,2017-06-03 23:16:19
45aecb4fc3ed3611d4f9179ee5e71419,5a0a4c1f366a0fcae698f3de1f03c0fd,1,,"Comprei dois protetores de um modelo em uma mesma compra. Recebi modelos diferentes e em dias diferente e,diferente do modelo mostrado no site e ainda com nota fiscal de outro produto. Além do atraso ",2017-05-25,2017-05-26 19:00:38
21689882e6bff9093ddc5ad8fa3ca6a3,63dba135b96cf8bb30f38a43bc02eae9,5,,,2017-05-12,2017-05-12 05:18:12
af6d4062ea9be95a132a4183fa117592,92ad41ab284aef4e8500e91e427ba943,3,,"Faltou maiores informações sobre o encaminhamento do produto, e-mails sinalizando em qual parte do processo estava. Mas de resto ótimo produto.",2017-05-16,2017-05-23 11:32:33
552a9b52ea2aef1a41a34d1829f813dd,559e9d91731612dbcf09e8103ac2cd60,3,,,2017-06-21,2017-06-21 12:22:00
c47bd04f1c0d957dea39c53bbd334ef7,5c1bb17af6206762f786319af540cd0a,5,,,2017-04-20,2017-04-21 01:09:49
d80889ac5e64526148081227745e82d7,a5f8439f1e560659a492608e370ecde2,5,,Ótimo vendedor,2017-06-04,2017-06-05 00:25:57
ad5b5b2868cf74d9d9718095c982a341,64bbe3a7dae1ea0dae5ac315fe779596,5,,,2017-06-22,2017-06-25 14:04:22
82dd3ccf1a6fcddf27f9263d69fbf7e9,be6ead609261c3b92ba37751219cdb45,5,,Produto chegou antes do prazo!!👍👍👍,2017-04-04,2017-04-05 01:51:51
5ddc50ba10730316b56940fd999f0f3f,7a490afdd127d5a584b98fd097425124,5,,Lindo!,2017-06-22,2017-06-23 02:30:45
57b04d5ecb8834f3be1759bbb015fd8e,a78cdda0b536155a210b115c530b1964,1,,"30 dias depois da compra o status no site da lannister foi alterado para item sem estoque, Absurdo.",2017-06-23,2017-06-25 11:33:02
4f33e1a8c63af8af8a15763f7749468b,845f4b93a5d0c16feb325ed52d31799b,5,,Ótimo ,2017-04-12,2017-04-17 19:52:34
31a662fa3857e4779f0527f61a40c426,a1ecf6ff2702a73805ca6ffa3771ab05,5,,,2017-04-06,2017-04-06 21:36:31
eea80af82114a92a6d52f180722d3610,48e7963f79e6edc66ff1730ab512fce0,5,,Apesar da greve dos correios,2017-05-08,2017-05-09 01:20:31
9e8a2a561d3346bc8d093dfc4395a5f3,10301e5344cb0afaf8df8ab85051ce2e,2,,NAO RECEBI,2017-04-14,2017-04-15 19:31:03
deda00226f77610acd144d3168628ef6,7b033cb628034cf26d21edbccd4f1350,4,,"Meu pedido chegou mas,nao foi o que eu tinha pedido.Mas gostei desse outro modelo também.",2017-06-13,2017-06-16 12:38:08
e12151267e4594d69eda14a871e2a1ab,4338a4463f7f9193d2a03a83a4b68ba0,1,,,2017-04-01,2017-04-01 09:04:51
411f78166627841621641fe3053ef9c6,feea1134dca132388da564d8f026a2ca,4,,Amei o produto e demorou um pouco a entrega mais td bem ,2017-05-20,2017-05-21 22:15:49
948c1093fc5e0db2081ce9f9b4a1bf82,14f6c86b695ea4ddd3dd4386d10388b0,5,,,2017-06-13,2017-06-14 11:48:09
7486c63022d2a9900aca4e9e8b18ad34,162e41cca84030fa1901010d70ae0bed,4,,,2017-06-02,2017-06-04 18:49:40
2231d904429f0b3e04285e7494ae3d7b,9a2ef2765bbead115f2a3630fc7095c9,4,,"Tudo Certo.
Muito Grato. :)
",2017-05-05,2017-05-06 17:21:04
8ca3808fc982439794e7c13a00311339,8cab96495293d1bfed0c4f34ae7fb9e9,5,,"A entrega foi rápida, a loja está de parabéns. Produto veio embalado tudo certo. ",2017-05-24,2017-05-27 00:51:31
1458dac0e909a9ecddb2a2e07f65c9d1,e4bdc363e2eda01d30176e4467b12cb3,2,,"Fiz a compra de dois vasos, mas só recebi um vaso!",2017-04-18,2017-04-19 01:04:26
6f7e5071fbd4468733595d1de0a941b5,86ddbf551a45045fda65a0b20745a6c4,4,,oitmo lugar para comprar,2017-06-17,2017-06-19 18:00:04
d420f8cfdc28cb0103150c64e496f38a,0a33a983476b5e9f23c0fc9f95c9682f,5,,Muito satisfeita,2017-05-30,2017-05-31 15:43:41
98f761b114c7ea7af6c90965cee21f45,0267556bb9e07f6184470cf755f5b5da,5,,Chegou no prazo ok,2017-05-31,2017-06-01 03:37:01
3e47ee5e922c857edaeb1f0249c70e7a,c4b6ce991d0e0bc8c0538001ee46366f,5,,"Otima loja,, recomendo,...",2017-05-03,2017-05-05 20:20:45
da317947e7c9cbb0d2fed0b7df01518d,d7734a834b8c2b0138d57157af28e7f1,4,,recomendo,2017-06-22,2017-06-24 22:02:03
