order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
213a49cf987d92121b29d44bb96ec066,1,9394a725ee7e3f1da0d6b22b046cc8d4,7aa4334be125fcdd2ba64b3180029f14,2017-06-20 12:15:37,56.9,17.65,2017-06-14 11:59:10,2017Q2
213d9c7816af2997de34a27af083ae27,1,2fa5da96109ea94cc9fb50cc589ed65e,86ccac0b835037332a596a33b6949ee1,2017-06-08 11:15:13,119.9,23.71,2017-06-04 10:59:12,2017Q2
21422c255842f3bab2e0579133824103,1,161ccc972b7b25a5e2d43376b8b333c5,febab0275244b9a49a623f0bd613ca2f,2017-04-26 02:05:12,28.5,15.56,2017-04-18 11:46:09,2017Q2
2142bac418a228e6086f5294a8fa88db,1,f07dfd51b27ae763526ca43745920b7d,3771c85bac139d2344864ede5d9341e3,2017-06-19 22:02:57,14.9,11.85,2017-06-13 21:52:55,2017Q2
214e5fdd8fd6a78e1f37c7803bdc1939,1,aaccb76bf4427c9196a531cb10a79458,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-06-12 03:55:32,1850.0,28.39,2017-05-31 11:07:58,2017Q2
214efda775774b938e6dd943737bde2c,1,164a001b8c3c3be1c4c04f158bfafaca,1771297ac436903d1dd6b0e9279aa505,2017-06-08 20:50:20,385.6,23.19,2017-06-04 20:38:07,2017Q2
215081bdcfcac0c856994ef5ad2fba20,1,c92f0e7b9d49a9543558d6532772441b,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-11 06:35:15,139.9,26.21,2017-04-04 10:53:00,2017Q2
21508e950b0edd39774e72dadfd809b1,1,9a78fb9862b10749a117f7fc3c31f051,a7f13822ceb966b076af67121f87b063,2017-04-13 06:02:22,179.96,34.63,2017-04-02 15:39:22,2017Q2
2177c383835d2102aaffabf80638aa19,1,1d52a166aed7c327a5040a26342198f1,6288c69c4ce638e59925e59193f98b16,2017-05-22 02:42:49,99.49,21.5,2017-05-09 11:01:12,2017Q2
217fa6305f49722c5712365fa9fb7685,1,d4548e7ab697993ec51d864766a8ea4f,4869f7a5dfa277a7dca6462dcf3b52b2,2017-06-27 15:05:27,200.0,16.15,2017-06-19 14:54:51,2017Q2
21826e0954bd6550ea7b7a5665bc636f,1,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-05-22 13:10:13,89.99,27.3,2017-05-16 12:32:35,2017Q2
21826e0954bd6550ea7b7a5665bc636f,2,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-05-22 13:10:13,89.99,27.3,2017-05-16 12:32:35,2017Q2
2189323f24aabddc8f324451eb75419b,1,54c966eff52b73559d5677724b47849b,fa1c13f2614d7b5c4749cbc52fecda94,2017-06-08 18:55:18,599.9,17.95,2017-06-04 18:45:18,2017Q2
219011b6543055a960c7dd94cc5e0770,1,fb20d37a2c78452667f7a347e756727c,e26901d5ab434ce92fd9b5c256820a4e,2017-04-24 12:02:54,34.9,10.96,2017-04-15 11:47:49,2017Q2
219011b6543055a960c7dd94cc5e0770,2,fb20d37a2c78452667f7a347e756727c,e26901d5ab434ce92fd9b5c256820a4e,2017-04-24 12:02:54,34.9,10.96,2017-04-15 11:47:49,2017Q2
219073ae370b0272fbca714f81a67ce0,1,b1acb7e8152c90c9619897753a75c973,cc419e0650a3c5ba77189a1882b7556a,2017-05-05 02:22:53,34.99,10.96,2017-04-25 10:29:44,2017Q2
219170fb08f8e9140c121645abb11cd0,1,274e7506d72bf55831c52e2609d2d470,cca3071e3e9bb7d12640c9fbe2301306,2017-05-16 09:30:17,29.9,11.85,2017-05-08 09:18:07,2017Q2
2194ed4f4df86b4d6f4d859ad6ed1795,1,096d687ce8c7ae68039cce3f229b1d4c,db46ca7bce82b11f7e247539271fc390,2017-06-12 12:43:58,61.9,9.54,2017-06-05 12:54:08,2017Q2
21986117cfddd42a35f894deadbe2f95,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-11 19:50:10,89.9,21.08,2017-05-04 19:36:56,2017Q2
219e223faa8b8622006bc6242a1bf011,1,130482add9fd75ccb6c57ba007694a2d,87142160b41353c4e5fca2360caf6f92,2017-06-22 22:35:12,105.0,21.22,2017-06-16 22:26:23,2017Q2
219fda9e83f9a3ac8e1baa10d6cc6366,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2017-06-15 02:50:38,31.9,8.11,2017-06-08 21:53:18,2017Q2
21a131826faf57cef66a3b3dbd51da36,1,fb14dbd8b5d4195d70df81f35b593889,5b33b527da3c5b969cc99dc435cad09a,2017-06-14 09:45:16,29.9,15.1,2017-06-08 09:34:18,2017Q2
21a8ffca665bc7a1087d31751a7b7cbc,1,59a0529af96d3d459965f044c5cd1296,30a2f535bb48308f991d0b9ad4a8c4bb,2017-06-06 12:31:33,49.9,8.72,2017-05-31 12:00:35,2017Q2
21ab5b80c7c152432a699cde9af9a04c,1,3a7553224e54d216c4a65c85f2d04deb,4a3ca9315b744ce9f8e9374361493884,2017-05-29 22:23:23,230.0,16.36,2017-05-22 22:05:40,2017Q2
21af570a43e64c302adcbe61ad045303,1,b40ec43bdfc6d6fdd65e882066a5c895,9c0e69c7bf2619675bbadf47b43f655a,2017-06-09 17:42:28,176.9,10.65,2017-06-05 17:25:36,2017Q2
21b1633fe86b264bfedf62b262d950e2,1,ace5d86cf1ac63cdb76f49e5cd23d2f8,cca3071e3e9bb7d12640c9fbe2301306,2017-04-28 14:42:19,50.9,26.62,2017-04-13 14:25:56,2017Q2
21b1c98d8e52fa31d859540e69e84c29,1,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,2017-04-18 19:35:12,27.9,24.84,2017-04-11 19:27:44,2017Q2
21b2387b9fb6ecefaad3713e09e067ea,1,72172e982e8b92155069e4201c92c0bb,e9779976487b77c6d4ac45f75ec7afe9,2017-07-05 13:10:21,28.55,15.1,2017-06-29 12:59:45,2017Q2
21b2387b9fb6ecefaad3713e09e067ea,2,72172e982e8b92155069e4201c92c0bb,e9779976487b77c6d4ac45f75ec7afe9,2017-07-05 13:10:21,28.55,15.1,2017-06-29 12:59:45,2017Q2
21c1e4b87c9c6695a749181ed6286926,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-04-16 22:45:16,99.99,17.44,2017-04-10 22:33:21,2017Q2
21cdcda0dab99c19306dca0f9ea2f7d4,1,c9bd28e8a4220af0723c7b7f97778681,1b4c3a6f53068f0b6944d2d005c9fc89,2017-05-18 09:22:43,129.9,13.16,2017-05-13 09:10:38,2017Q2
21d264a9f2582bccf55b8e9d9435a6e5,1,41f447e263110b954a7e52f6052ab5e1,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-11 13:06:04,11.9,14.52,2017-05-05 12:45:29,2017Q2
21e37650ff5769ef4eaa10725322d871,1,a6a4a3de57effbbec7c478c6a03fa074,7b07b3c7487f0ea825fc6df75abd658b,2017-05-03 02:15:22,258.0,15.98,2017-04-24 23:44:01,2017Q2
21e5664155a526068b3547eb011e02dd,1,690eb1f6541f9107b7cdb77fb461fe5f,dc4a0fc896dc34b0d5bfec8438291c80,2017-05-24 03:25:09,44.9,11.85,2017-05-15 16:07:00,2017Q2
21e5664155a526068b3547eb011e02dd,2,09a1f8a0ac3f2a9d3eed87339b7fd9d2,dc4a0fc896dc34b0d5bfec8438291c80,2017-05-24 03:25:09,44.9,11.85,2017-05-15 16:07:00,2017Q2
21e66217f32d0775592d587a9cee5860,1,eebbed5ed3b134eceb717496c47652ba,d1c281d3ae149232351cd8c8cc885f0d,2017-04-17 03:55:24,99.99,15.81,2017-04-10 11:36:05,2017Q2
21eb677c19b78ef3e185029ea42241cc,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-06-01 02:25:29,16.5,15.1,2017-05-25 12:11:30,2017Q2
21f088502aca17fa9e009f1fefdf6e21,1,c2a1ff8408a1c857c8730e4d12da714e,95e03ca3d4146e4011985981aeb959b9,2017-05-29 14:22:44,69.9,12.49,2017-05-19 14:05:32,2017Q2
21f9a8ce5872071fed94d64a8cf0f0e9,1,cce679660c66e6fbd5c8091dfd29e9cd,d2374cbcbb3ca4ab1086534108cc3ab7,2017-05-25 02:15:51,17.9,10.96,2017-05-05 14:31:36,2017Q2
21fc87cfedd833f6e6749fd823dc9754,1,88d07a97123a341509effc395bf418c8,f45122a9ab94eb4f3f8953578bc0c560,2017-05-11 03:55:10,29.9,14.52,2017-05-05 03:45:32,2017Q2
21fdf6a269bd4c5befb28302d4d00803,1,e7c8819338fc9a87e81ea2d90898f612,eeb6de78f79159600292e314a77cbd18,2017-05-16 14:50:13,449.0,26.01,2017-05-10 14:39:56,2017Q2
21ff4faf5460988340a9675233bd0d1b,1,003dbcabcf8e3231de657c7d9f9a5eba,218d46b86c1881d022bce9c68a7d4b15,2017-06-14 20:50:15,36.0,17.6,2017-06-07 20:38:13,2017Q2
2204abea93cd31bee1de8958fd63f978,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-03 16:05:35,32.9,17.6,2017-06-27 15:49:45,2017Q2
22107f4fc133c3bfb9784d3e264f61a3,1,b31fe7683526f7b942c8de2796f2e72d,ab9db4cf53b08b828b64dccaafc2d9f0,2017-05-25 04:15:14,25.99,34.15,2017-05-18 17:35:59,2017Q2
22170faea0e48a083b8216ce465df183,1,364db9e9154fdb4355992287afa4f774,7c67e1448b00f6e969d365cea6b010ab,2017-05-28 23:12:08,199.99,22.05,2017-05-14 22:54:51,2017Q2
2217b5983c4fe87f26639368401a2f6c,1,336cfb12a5468070795ae4c964f4ce47,7008613ea464bad5cb9b83456e1e6a8f,2017-04-13 16:35:26,89.0,17.36,2017-04-07 15:22:10,2017Q2
2228184e3773ea7d28d150ed03ef65dc,1,7cbe94f9b52c88ed1adf7a1300a7b3da,391fc6631aebcf3004804e51b40bcf1e,2017-04-13 17:30:11,49.9,15.56,2017-04-09 17:21:29,2017Q2
222c6bc1698aec767223c052bf66327d,1,a5e66fadbb9b49dffdbf63675436a332,e9779976487b77c6d4ac45f75ec7afe9,2017-05-28 22:03:01,79.99,8.3,2017-05-22 21:53:14,2017Q2
222e1885ba432dd5ead67bea2fcb89c0,1,34239894e175b17d8c84edc6c73b4dad,827f8f69dfa529c561901c4f2e0f332f,2017-06-20 02:22:38,32.9,9.09,2017-06-13 14:12:58,2017Q2
222fd80282b4b53ba4affcabaaea6b31,1,ee918a5c4e95f273708c2582a5314325,7e93a43ef30c4f03f38b393420bc753a,2017-05-16 09:10:17,610.0,29.83,2017-05-10 09:00:07,2017Q2
222fd80282b4b53ba4affcabaaea6b31,2,8b39be5bbb8a4585ed19cacbf4162c27,9c3c24eca51c52b91c1de727d2a2ae06,2017-05-16 09:10:17,49.9,23.86,2017-05-10 09:00:07,2017Q2
2236ffd5989a4b6263176d0359843c83,1,8047a9de3dd280cc068a2cba4586b91f,9853a239ab7b7ebbdc3a21248d5b8e1f,2017-05-28 23:30:10,43.0,16.11,2017-05-22 23:13:13,2017Q2
223cd404de0ec7eabc319bed69fa1079,1,e66c00a9093ec6803dc123140914b5e5,25e6ffe976bd75618accfe16cefcbd0d,2017-06-28 21:50:10,79.9,15.32,2017-06-23 21:40:02,2017Q2
2240d9349c55949c40dbfcc98ece280c,1,9ae64e1163bf254bad20d5155cffb99d,3d871de0142ce09b7081e2b9d1733cb1,2017-05-08 02:02:41,69.9,24.69,2017-05-02 01:48:16,2017Q2
2244971aed08bfbb95048f08fbb5076a,1,6f3871fea8efb6b35523237acd177012,8f78f0903005064036736c7173a5c2ed,2017-04-18 11:45:09,295.8,59.68,2017-04-12 11:35:01,2017Q2
22481cdbb6f8a97cee4e2ba46d59c024,1,83a1778b0d5b20c0724c97e35f083082,a3a38f4affed601eb87a97788c949667,2017-05-05 11:02:31,64.9,17.29,2017-05-01 10:49:22,2017Q2
22561cc73693742c65f9e31bd0e8df08,1,b200c3a6dbe2a96c1e2f1904361763db,2089a6d640999f9b9141ac719b2af596,2017-06-02 09:10:17,387.49,17.46,2017-05-23 08:58:15,2017Q2
2256d7dbbecb2b03c2cb4423793570a1,1,66e486a74463415852ba3e428c4b50f4,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-06-28 21:32:48,22.9,14.1,2017-06-24 19:15:09,2017Q2
225d7c8785527da15a95cb218ebb07d5,1,f7b6ca5735bfd052e73fa0b776070112,70a12e78e608ac31179aea7f8422044b,2017-04-16 21:25:14,45.0,10.96,2017-04-10 21:13:20,2017Q2
22662a013483e2c073232f69182716db,1,eb7172d8a3c64298d2d767f6603c231e,725c32fa80c2faacc4fc88450d27314e,2017-05-18 08:25:12,44.95,14.1,2017-05-14 08:16:34,2017Q2
22693e7b9440fce24aa700d0fb64f69f,1,66fb55e3750680af350c489f504762e2,f67efa3f0b6761102a7f8c6b7b571f5d,2017-05-23 03:25:21,335.99,23.19,2017-05-13 21:24:23,2017Q2
226975521c585d7bb98996f83ccdde59,1,00210e41887c2a8ef9f791ebc780cc36,e9779976487b77c6d4ac45f75ec7afe9,2017-06-30 16:30:08,33.99,15.1,2017-06-26 16:15:10,2017Q2
22751a6069364ffc60a6e707a9e5c4ac,1,dd61e943598eec72351633dd6a72d5dc,cc419e0650a3c5ba77189a1882b7556a,2017-07-04 21:43:40,79.99,8.75,2017-06-27 21:30:59,2017Q2
228ad7bb45b5912a1c70a68be5d4b951,1,12a947baa3e0ab6254ebfec789934fd5,d98eec89afa3380e14463da2aabaea72,2017-05-25 19:45:19,50.0,17.63,2017-05-21 19:39:28,2017Q2
228f7aeae8e2a59064dbfb2955d6f317,1,1d25200882dc5bcbff689ba2ba117f9f,41b39e28db005d9731d9d485a83b4c38,2017-06-13 02:42:34,79.9,34.72,2017-06-05 22:41:41,2017Q2
229177e71a4625bfd5c2d62ff385253b,1,6680a7d71fdc0fe6b6b9a4bef51ea187,6d988d6174a2c27441597174f8905515,2017-04-06 15:55:19,7.99,12.68,2017-04-02 15:41:12,2017Q2
229177e71a4625bfd5c2d62ff385253b,2,50b3e51a19f3784534cbaf9c275dfea5,92eb0f42c21942b6552362b9b114707d,2017-04-06 15:55:19,33.99,10.56,2017-04-02 15:41:12,2017Q2
22a70dec3f33737fa17ad9ae098b37f8,1,4a69bf67fa5c94b8e301ef9c94950755,c0563dd588b775f2e37747ef6ad6c92c,2017-05-23 11:02:41,139.9,9.79,2017-05-17 10:53:24,2017Q2
22ae8ab3dfa3ebdf917e692ac6c0348a,1,6630485063578b527549697547ed3ed5,1554a68530182680ad5c8b042c3ab563,2017-04-28 03:55:39,29.99,15.56,2017-04-10 20:17:01,2017Q2
22b9b43e76d76d237c9e5646e47fc6e3,1,bf128711128b70eaa9e07df69e9a75e2,75d34ebb1bd0bd7dde40dd507b8169c3,2017-04-18 02:45:26,119.99,18.27,2017-04-04 15:57:37,2017Q2
22cbc77349f8317cd8c241cd2a482887,1,50a64d6b01398039142e3e0be6f2fca4,0d85bbda9889ce1f7e63778d24f346eb,2017-05-30 03:45:32,119.9,28.22,2017-05-15 22:22:23,2017Q2
22cfe8ea8be0dde8f8190b9fa000e365,1,66f01f544ba693e1a1a7428caec79279,575df70bde3f9f2b30bf8d2e9910d725,2017-06-15 17:35:12,259.0,22.3,2017-06-09 17:20:14,2017Q2
22d42b325ae456cfe6082ba585a187eb,1,3e442d09f9dfef002aadf31960869f65,85d9eb9ddc5d00ca9336a2219c97bb13,2017-04-28 02:50:11,27.9,14.52,2017-04-18 09:46:40,2017Q2
22d494f5aa645ca9c597962040fc930f,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-06-15 02:50:35,42.99,21.15,2017-06-08 20:47:17,2017Q2
22d764197653b8e72e86fa89109d3a07,1,0c91c5c2a59854e1fdafdc0478348c32,218d46b86c1881d022bce9c68a7d4b15,2017-04-13 01:15:12,23.0,12.93,2017-04-06 01:08:20,2017Q2
22ee91c7febb94838b3468761b7dd72c,1,827f677ed9cd1e18a5f4e8ecd4eb7489,92eb0f42c21942b6552362b9b114707d,2017-05-07 21:25:11,12.5,10.96,2017-05-01 21:12:39,2017Q2
22eed40bee218240dc8862ed7fcf4bb5,1,6729125daaaa8f2a7e805335437fbc96,3078096983cf766a32a06257648502d1,2017-06-13 22:05:12,76.89,16.3,2017-06-07 21:56:03,2017Q2
22f1a8a78f878617578f463a25b239e8,1,855b12ca88fe958e9076503d8c716c4e,dbc22125167c298ef99da25668e1011f,2017-06-26 10:30:13,45.9,26.89,2017-06-16 19:09:13,2017Q2
22f469f96aaa1fdd00d0ac66369a950f,1,de29e502ba5174dcddbd4da728616533,86ccac0b835037332a596a33b6949ee1,2017-05-18 22:10:16,52.5,15.12,2017-05-14 21:56:13,2017Q2
22fa8082b517d09f9120e84f11fbf3bd,1,b09790edda54333116f9cf1decc580a1,d2374cbcbb3ca4ab1086534108cc3ab7,2017-05-29 17:30:24,27.4,11.85,2017-05-09 17:19:12,2017Q2
22fe036a63b56dfae665a7e584138f37,1,24fffbd0188d2b7ceb351214c514b28c,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-11 18:05:18,279.9,12.57,2017-04-05 17:54:31,2017Q2
22ff7c206b68858435452298296c2fcb,1,da1cfaaffa7720fe28f26f18d52f5ad9,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-04 10:32:12,39.9,10.96,2017-04-27 10:24:22,2017Q2
2306aeccf5b70ab26762993fdf2f37b9,1,9348fe8a0886b99d1c5d33c28fb0aa48,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-05-15 09:30:35,49.2,16.11,2017-05-07 13:51:13,2017Q2
230a015f541602e3e910d230e610f110,1,db5efde3ad0cc579b130d71c4b2db522,7e93a43ef30c4f03f38b393420bc753a,2017-06-16 16:55:18,269.0,10.7,2017-06-12 16:38:33,2017Q2
230c4b870a8eec405f6b5db505974701,1,bfebe3af6798e21f14c80263db86b7a0,a888faf2d1baececa6baf9c3d603ee1f,2017-04-10 22:55:19,313.9,16.37,2017-04-03 22:43:45,2017Q2
2310c19df1dd534203e1e41de8afc428,1,7e42f7c4405ac2fdec454c0497facd83,3a490ba60afa30ece0e7d50cfe74a4f0,2017-06-23 12:27:06,199.9,17.16,2017-06-19 12:14:08,2017Q2
231a870fbf37ed286dd61a582fcd03c7,1,1be9a7b25f7ddfe1dfda88b9b64f595c,fa1c13f2614d7b5c4749cbc52fecda94,2017-04-27 02:50:35,124.9,15.04,2017-04-17 16:00:20,2017Q2
231f7e18395c045198f74f63e3cad304,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-07-12 04:45:10,89.99,7.88,2017-06-30 11:03:46,2017Q2
2320f88fd7982719055be3476e3e8bf3,1,eb25b740bfb245e32eb540c22c479adb,db4350fd57ae30082dec7acbaacc17f9,2017-05-18 17:55:14,14.99,7.78,2017-05-12 17:43:50,2017Q2
232208723745063b04b8e45bba7fb6bd,1,804f35d5834309996feeeb8a7ac361cd,3d700782d7818f2c1e0d7a9e9d75fc00,2017-07-04 14:10:15,49.9,19.59,2017-06-26 14:01:39,2017Q2
232277bc3b7e6ff57e09e19b7ce21bd3,1,45af706a261242e1f74e90aee7b49a5b,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-11 01:25:10,59.9,17.09,2017-05-06 01:05:39,2017Q2
232ea59cdf4f9ff14bad61399d646d7c,1,1ec486885049bbb9b79351d150ed18c4,cab85505710c7cb9b720bceb52b01cee,2017-05-23 22:10:09,49.9,25.63,2017-05-16 22:03:39,2017Q2
232ed087a5c59841a1a56af1fe8d797d,1,4d153cd0e49c232e55168aff53489c07,94e93ce877be27a515118dbfd2c2be41,2017-05-09 21:22:28,74.9,35.14,2017-05-03 21:09:15,2017Q2
2331f636052d7a25b7a1844dac95a4ac,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,2017-05-17 16:35:10,50.0,16.6,2017-05-07 16:23:48,2017Q2
233d68955f53ddc70fdd403f7032c093,1,7fe486a60125c1541517e30944f95066,4917cee8d902e13428c3ec4b1ca6f315,2017-05-25 10:45:16,129.0,31.65,2017-05-21 10:32:54,2017Q2
233e61a3a3fbc1ea5c7349fa68eab1bb,1,33d26f298db59a201858e0248d9cee6c,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-14 21:10:15,149.99,21.85,2017-06-10 20:57:47,2017Q2
23454aa9c9538dcfcd7a90e8a41b3ed6,1,bdf3cfe384f8cd382e163ab1a5569232,db46ca7bce82b11f7e247539271fc390,2017-06-01 02:45:22,31.49,15.1,2017-05-25 18:19:13,2017Q2
234e664f4418bb97ea8f387244a9538f,1,b00a32a0b42fd65efb58a5822009f629,e26901d5ab434ce92fd9b5c256820a4e,2017-05-26 13:15:12,79.9,7.81,2017-05-22 12:59:04,2017Q2
23558e6c96b846224ae65c90217b9caf,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-19 09:55:07,89.9,12.13,2017-05-13 09:43:02,2017Q2
23580e0d424218b71b67ce569d22a7da,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-05 16:35:50,89.9,12.13,2017-06-29 16:24:52,2017Q2
2359b971147acb269d1cdd25c07c704d,1,68a058d125ba1544e726898f0b8c0523,7c67e1448b00f6e969d365cea6b010ab,2017-04-13 18:35:18,139.99,21.43,2017-04-02 18:22:23,2017Q2
236636425340d1fcd5ba19f6b9a38319,1,b729707d65939e62985873eed7ebced8,855668e0971d4dfd7bef1b6a4133b41b,2017-06-13 16:25:19,240.0,76.58,2017-06-01 16:10:08,2017Q2
23668eb221a7b13ecb9e591f262e977b,1,fe1ee1f8bfbb79fe10856189a0c35229,8e6cc767478edae941d9bd9eb778d77a,2017-07-06 10:35:09,29.26,17.6,2017-06-28 10:20:58,2017Q2
236909a5eec961f916c742c7f991d3e5,1,c180a83edb2d145ec2f9b10cbd61feb5,a3a38f4affed601eb87a97788c949667,2017-05-18 11:05:22,119.9,16.6,2017-05-11 00:53:06,2017Q2
236ac812debfa147da2a0e46eb8498f3,1,ae347727b83d554247d6cc36029a8392,458d868c9642f55f18f04e951a3fdde6,2017-06-14 18:42:30,1359.0,52.62,2017-05-31 18:30:10,2017Q2
23799ee0d85541263f0637d4b86d5e5b,1,88c09dd121ebe0b119a759773d405cc4,79565f7d5603b24ddf07ade262547f2f,2017-05-05 10:35:20,39.0,10.96,2017-05-01 10:23:49,2017Q2
23812c2963ad9ad601c4d9ee5137834d,1,5328338cfaa16ba10561cd970c73ca11,12b9676b00f60f3b700e83af21824c0e,2017-06-14 14:23:12,199.0,29.79,2017-06-01 13:17:00,2017Q2
2388959a19bd21ca9ce8639defeb9789,1,e0ab3fcfb0c3a63324f2797e03bc4199,38102b031c2a15e54623d711bfc753d3,2017-04-13 03:23:01,35.0,29.55,2017-04-05 21:26:56,2017Q2
2393507a21cc6be871d9bd669eb0d6d9,1,b3716b1e3576d3f2f246139d80c67d6a,4a3ca9315b744ce9f8e9374361493884,2017-05-18 16:42:25,41.8,11.85,2017-05-14 16:29:24,2017Q2
2399cd92814172df4639c2347151dfd4,1,33a07ea8a7b3dbab277c180e9f1233ea,8f2b51a30523cdecddc2f179f351c7d6,2017-06-29 01:03:06,37.0,16.6,2017-06-23 00:45:51,2017Q2
23c5d822ecef1bbf136d525d59caddb8,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-06-15 12:15:25,11.99,14.1,2017-06-11 11:53:40,2017Q2
23d80303690482f9b28107267da8dade,1,fc935e2845dacecf29f0555465bed91b,7e93a43ef30c4f03f38b393420bc753a,2017-05-23 16:05:14,629.99,26.73,2017-05-16 16:20:43,2017Q2
23dd9b9b8eb4352e2905bf46a41e5ad2,1,68c923fddf7f83316b53252eaf830724,7a67c85e85bb2ce8582c35f2203ad736,2017-05-15 08:35:16,69.99,11.73,2017-05-09 08:26:21,2017Q2
23f55194f215ebf6254bc34d267f7d9e,1,095ccd4cb27e35ee43f12dd18fa26c04,5882820ef11c4c068eea0677a7a879b4,2017-04-10 09:50:21,27.9,16.05,2017-04-04 09:36:12,2017Q2
24014414a15d7274cad8a2917fe1f040,1,b68cf84ede4fd1e14b1740de5b727d55,e24fc9fcd865784fb25705606fe3dfe7,2017-05-18 13:35:20,636.0,40.6,2017-05-11 17:30:39,2017Q2
24014414a15d7274cad8a2917fe1f040,2,77ccda894b672fe1214b0101d108d7f7,e24fc9fcd865784fb25705606fe3dfe7,2017-05-18 13:35:20,672.0,0.07,2017-05-11 17:30:39,2017Q2
240c0f6bd7e77f416cff9b55d12d10c1,1,098c8d862a494bb5926e558a87687768,7a67c85e85bb2ce8582c35f2203ad736,2017-05-12 14:50:15,199.99,17.65,2017-05-08 14:35:48,2017Q2
2418c8d93a1fbcb830a7e000d82227eb,1,f3a0e8de0d8bada90f638dd837416ad7,4a3ca9315b744ce9f8e9374361493884,2017-06-09 11:15:10,159.0,12.61,2017-06-02 11:02:12,2017Q2
242800e82e3e3f0aca252d6e03e4564c,1,1ed724b5e4b638eeb4bd3487d88b8f28,961dff0a659b4561334372337dd897d9,2017-06-09 09:30:14,2649.0,32.29,2017-06-02 09:19:00,2017Q2
242aead243e355a1e225ef42906d383f,1,090ab1523d3fe5832c09a55b7195e32b,ef506c96320abeedfb894c34db06f478,2017-04-26 01:30:46,19.99,16.05,2017-04-18 23:57:42,2017Q2
242bbe951cccc62e01cb9aa3840bbd14,1,0be487faac01dd57fd7ed17cfbdf2dee,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-05 03:30:20,22.9,10.37,2017-05-14 18:36:50,2017Q2
242bbe951cccc62e01cb9aa3840bbd14,2,4d272fe20c57c64dc74b3db191fc31ef,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-05 03:30:20,24.9,11.85,2017-05-14 18:36:50,2017Q2
242bbe951cccc62e01cb9aa3840bbd14,3,24d7b551f0ea7c3cea080d402b211132,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-05 03:30:20,27.9,13.33,2017-05-14 18:36:50,2017Q2
2438db344bc7b4762af1a87e1fd54cd0,1,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-05-24 23:30:16,59.9,17.67,2017-05-19 23:16:51,2017Q2
2438db344bc7b4762af1a87e1fd54cd0,2,7d854ab97c64ef9df2bbfaf332765786,aac29b1b99776be73c3049939652091d,2017-05-24 23:30:16,59.9,17.67,2017-05-19 23:16:51,2017Q2
2440bc295a6469fa10b79123189bdb31,1,5d0a7cb413c5b59233c57177fe2f20b0,fa40cc5b934574b62717c68f3d678b6d,2017-06-01 15:25:17,49.9,17.63,2017-05-26 15:16:08,2017Q2
2442686c8ec7cde165c4b56581ccbae0,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-04-13 16:25:27,89.9,11.24,2017-04-06 16:03:32,2017Q2
2443aecfadead9c6df5d80d063925e25,1,3cef8174403f4fdedbf24fa67fa9f132,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-06 06:50:32,799.99,22.52,2017-05-30 12:05:05,2017Q2
2443aecfadead9c6df5d80d063925e25,2,773a9c97b7435492ec93014cd43ecf77,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-06 06:50:32,299.99,28.3,2017-05-30 12:05:05,2017Q2
24496db5f9de478a647819c7eb075504,1,34742604f6cd1e891726b849b6890f81,76d5af76d0271110f9af36c92573f765,2017-05-05 14:35:13,859.0,124.39,2017-04-28 14:41:39,2017Q2
