order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
2caedb75be9b0acd4a4aa3562e5f898f,1,b853b073ca63585ef3afd79a4ab97ef1,827f8f69dfa529c561901c4f2e0f332f,2017-07-27 13:35:54,29.9,14.1,2017-07-21 13:26:25,2017Q3
2cb099a54d7344bfd05b445214be4e7f,1,2e274768896aa2c7635b9689423a5d34,6d803cb79cc31c41c4c789a75933b3c7,2017-08-04 11:55:18,44.9,15.98,2017-07-30 11:43:38,2017Q3
2cb13a60aa8162ece6fbc46f608f56b5,1,b99e4f4fa3f421e0ffbd512d9f152dec,128639473a139ac0f3e5f5ade55873a5,2017-08-29 07:15:16,14.9,12.48,2017-08-23 07:04:54,2017Q3
2cb5d5cb410ad0b66df87bacd021c021,1,0df2a7a1ee25a81b032358dbb083319b,63b464dbf392c7b80d12d932fa7cafed,2017-08-04 18:35:22,169.0,14.79,2017-07-24 18:25:32,2017Q3
2cbf2dc826b85caf29dffe226a9fe644,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-09-07 22:05:40,59.9,19.66,2017-08-31 21:55:30,2017Q3
2cc53a4aa9a5a0f2c0ff6559260fb1d4,1,0b48eade13cfad433122f23739a66898,8c3b533c63cca56240f94f1e3a6b18ef,2017-09-04 21:05:10,514.88,163.52,2017-08-06 20:49:26,2017Q3
2cc53a4aa9a5a0f2c0ff6559260fb1d4,2,0b48eade13cfad433122f23739a66898,8c3b533c63cca56240f94f1e3a6b18ef,2017-09-04 21:05:10,514.88,163.52,2017-08-06 20:49:26,2017Q3
2ccc4ef33a6274500f8eb7b10c5f4b39,1,a5a6a6f715af9f3f16761c445f932103,aafe36600ce604f205b86b5084d3d767,2017-07-05 23:10:13,59.9,9.94,2017-07-01 22:56:00,2017Q3
2cd690a78448d2d942353c66dd6f6064,1,288dbc06591742c5d7fe90fbfb08943e,9add47bf45ce8e8c7db6b9cf670b1e09,2017-07-12 13:43:29,104.5,21.57,2017-07-06 13:27:01,2017Q3
2ce1ad82022c1ba30c2079502ac725aa,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-08-17 04:15:29,115.0,15.56,2017-08-09 20:19:05,2017Q3
2ce757e7e2cf3442241e4646b3472dd0,1,68bf2e76db1d8e846042e54da87399ca,1a3df491d1c4f1589fc2b934ada68bf2,2017-09-08 11:10:13,85.9,29.0,2017-08-30 10:56:21,2017Q3
2ce76cebf99f85d0ab90dc021c02c59d,1,dd6a505f83dd3c6326aa9856519e0978,fa40cc5b934574b62717c68f3d678b6d,2017-07-18 14:23:42,49.9,7.0,2017-07-12 13:42:13,2017Q3
2ce76cebf99f85d0ab90dc021c02c59d,2,5d0a7cb413c5b59233c57177fe2f20b0,fa40cc5b934574b62717c68f3d678b6d,2017-07-18 14:23:42,49.9,8.56,2017-07-12 13:42:13,2017Q3
2ceb986b3043c2f73ab7577c6a41830e,1,fa126ff62aae83e37857ad495641c878,e9bc59e7b60fc3063eb2290deda4cced,2017-08-14 18:55:20,175.5,16.99,2017-08-08 18:40:11,2017Q3
2cf41be0101a0a0487c951ef0de7ee5e,1,c8abdbe349a97073e7aebc795be55bd8,6a0cbc8af2e8abd1bdfb777943d174c6,2017-08-08 22:30:19,105.9,21.23,2017-08-02 10:57:45,2017Q3
2cf60e81bd122e58c99e87fa99fd24cb,1,8466762a9393a2b2b1de73f3cf6081a3,1dcfa3835714681d4ba4a93bc1e0fd41,2017-08-30 21:30:10,79.9,25.84,2017-08-22 21:16:51,2017Q3
2cfc5ee5cb1e43d70d3dd6f28b2b50d9,1,de845f191115e91fadc9624c144488c7,87142160b41353c4e5fca2360caf6f92,2017-10-03 15:33:09,279.0,33.28,2017-09-25 15:20:44,2017Q3
2cfc5ee5cb1e43d70d3dd6f28b2b50d9,2,de845f191115e91fadc9624c144488c7,87142160b41353c4e5fca2360caf6f92,2017-10-03 15:33:09,279.0,33.28,2017-09-25 15:20:44,2017Q3
2d063770853ccc944a0eea618c125f82,1,b944aabf1fc45c01599ee96c7f4d533e,128639473a139ac0f3e5f5ade55873a5,2017-08-24 02:10:23,14.9,12.48,2017-08-18 17:57:28,2017Q3
2d0aa670db1b1678d2de5127f85c0729,1,1f30aacc69904c0d0bf8d05cb2abef72,4a3ca9315b744ce9f8e9374361493884,2017-08-23 18:15:25,135.0,12.45,2017-08-17 17:25:39,2017Q3
2d0da8435c6493de84783c21578638aa,1,4f130a13e2dd77a6f88f31e7addcec0c,4a3ca9315b744ce9f8e9374361493884,2017-08-11 09:10:18,59.9,16.18,2017-08-07 08:56:15,2017Q3
2d1d5777f29a8ee6593cf90b85afb5b6,1,0d79e2972015716ede4fabeb5b60f8c6,4da0e408c99d2fdc2126dc9fce518060,2017-08-07 22:45:13,76.9,14.27,2017-08-01 22:31:01,2017Q3
2d1f08f7693e119a191d97d953258189,1,d4a816cb2593a92590cabdaef6549b90,6df688df543f90e9b38f4319e75a9d88,2017-08-10 14:30:17,32.39,0.92,2017-08-03 14:19:55,2017Q3
2d1f08f7693e119a191d97d953258189,2,c59a1dc190f9bfe826a1b40edb7593e8,6df688df543f90e9b38f4319e75a9d88,2017-08-10 14:30:17,32.39,17.08,2017-08-03 14:19:55,2017Q3
2d26f440845a3b31ac584864e2d1a82e,1,8a1e1c6e48f0d275628e3c626d57257f,bf100ecb7997df312b285358fb32f92c,2017-07-11 02:55:20,54.9,14.13,2017-07-03 09:28:22,2017Q3
2d28eb893fa75595ccee7c92df0d7ce2,1,2cbd0f06c3123f0bd14c4bffc0498996,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-08-07 15:03:37,39.99,7.78,2017-08-01 14:47:02,2017Q3
2d2af0a625555b1d0ca95f6feed922a9,1,0c90ffc8c44fe5d3e020002cc4da9496,139157dd4daa45c25b0807ffff348363,2017-09-08 11:25:12,29.9,7.78,2017-08-31 11:09:42,2017Q3
2d2eb6ad8cd92fe5705aa4866685cb95,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2017-09-21 12:24:22,56.99,11.9,2017-09-16 12:09:42,2017Q3
2d2fb7b68e6fcaf93fec6584b0937c52,1,6a1a04054158fe995e1688d8f79605b2,9616352088dcf83a7c06637f4ebf1c80,2017-09-27 17:30:24,59.9,13.44,2017-09-19 17:15:14,2017Q3
2d33e2f321b7f676de5d3ab87c08d1ab,1,50b9ed3a22932b28d452c73046083f5d,55a5b51f93f2b70ea513f5a047b0262a,2017-08-10 22:31:58,34.6,16.79,2017-08-06 22:07:14,2017Q3
2d3dbe1773426d039d73770335867829,1,32ad146ce66014dd98fdc2190bc995d6,b6dc74ed30f124f95227bed4e43a3bed,2017-09-21 10:25:41,33.8,12.48,2017-09-11 10:15:27,2017Q3
2d3ea45912e1469b558f6235da4d1689,1,4a16a14bc51cda6c35221b3beb01c037,7e93a43ef30c4f03f38b393420bc753a,2017-09-01 16:15:27,219.99,10.35,2017-08-28 16:05:03,2017Q3
2d41f565da57c810b338c40361477c5f,1,13e144085fe0add29464aa5571df855d,f45122a9ab94eb4f3f8953578bc0c560,2017-09-14 09:25:12,189.99,18.58,2017-09-08 09:11:26,2017Q3
2d4725d49513bce62ea366e8f0e213ed,1,29e4631be78811ab993ae12613053b53,8581055ce74af1daba164fdbd55a40de,2017-07-17 04:03:45,138.0,12.47,2017-07-09 11:21:03,2017Q3
2d472b4b2d08108565852ca0782507f2,1,d6160fb7873f184099d9bc95e30376af,53243585a1d6dc2643021fd1853d8905,2017-09-21 00:20:20,1649.99,40.96,2017-09-14 23:46:41,2017Q3
2d4bc14df7f5eaf36d2ef6d9a5b7c0d8,1,eb8851552616597cd924ef25f16706ed,17ca9b9e9b9ef8fdb529001b49ebb50f,2017-08-24 16:10:13,69.97,15.17,2017-08-18 14:30:22,2017Q3
2d4f4cfa89af135842ed4770de178752,1,50aa8f292a9510d5542f2a078903a2a7,834f8533b2ecb6598dd004ff3de7203a,2017-08-14 10:50:17,63.92,15.2,2017-08-04 09:48:08,2017Q3
2d58fd72f5132f237b78fe897e578603,1,fb8848eaa1d50492a9c1e8424a86b316,5962468f885ea01a1b6a97a218797b0a,2017-08-11 12:00:22,149.0,14.79,2017-08-04 11:00:09,2017Q3
2d59688444fe2c77837f198bb74f4485,1,b95aa596a845b94878fd6d210d7fd9b7,3d871de0142ce09b7081e2b9d1733cb1,2017-08-01 20:03:01,69.9,17.74,2017-07-26 19:48:33,2017Q3
2d5b43766328f55157cae1e85e1dd475,1,f1d116eef76f1c526a5f2c5ce1daeaeb,cd68562d3f44870c08922d380acae552,2017-07-21 20:50:23,45.0,11.85,2017-07-17 20:38:16,2017Q3
2d62ae6267e4fadef5b636987094dd99,1,8c1af0f9f41be02ab50d309e6d634c26,7142540dd4c91e2237acb7e911c4eba2,2017-09-13 09:45:38,59.9,17.67,2017-09-06 09:34:48,2017Q3
2d6714a64529023a331a4768990126b5,1,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,2017-08-17 10:30:17,39.9,7.94,2017-08-10 10:23:59,2017Q3
2d6c9f00e3d35a0f4e742fff1191d675,1,6a1a04054158fe995e1688d8f79605b2,9616352088dcf83a7c06637f4ebf1c80,2017-09-21 12:30:18,59.9,17.99,2017-09-13 12:17:25,2017Q3
2d7020e369fc532ef78a4529a7626a33,1,d4df40885b1fc8d86727708a763e1335,e9779976487b77c6d4ac45f75ec7afe9,2017-08-08 02:55:45,31.49,9.94,2017-08-01 09:44:26,2017Q3
2d74fd323d42fddd4e9a4398d5c589c6,1,4c2c252ccca76d23a1ebdb3aa61e69d6,7a67c85e85bb2ce8582c35f2203ad736,2017-08-14 17:37:06,199.99,12.6,2017-08-08 17:18:06,2017Q3
2d79c4e3754b1f344d6695435b1a92a6,1,3d74d787086b0e22ac320ae43b240aea,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-08-02 16:36:12,40.0,17.63,2017-07-26 16:20:12,2017Q3
2d7d83fd96dd73654af01305b5c917b7,1,d45ce2e6ad33390b80c9be599c02ae05,fc906263ca5083d09dce42fe02247800,2017-07-10 14:10:19,39.9,34.15,2017-07-04 07:51:47,2017Q3
2d816b6a11ddd3843f307d1333321091,1,4c82c8d31845d751d797debc3d03697f,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-08-28 19:06:03,18.9,7.78,2017-08-22 18:53:15,2017Q3
2d82dd44bd4ea2cb852068142568d5ce,1,521a361808bedd9fffb32181e501e09b,5b179e9e8cc7ab6fd113a46ca584da81,2017-07-13 10:10:22,149.9,18.3,2017-07-09 09:59:04,2017Q3
2d87139784a415f78f9735efcf693157,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-09-19 00:50:53,69.9,17.74,2017-09-13 00:33:15,2017Q3
2d99133897553f4c8ac31ec3ab36fe67,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-08-10 19:35:19,139.99,23.78,2017-08-06 19:22:51,2017Q3
2d9d63715c81835d6114d3f608fd9f1c,1,805967bd91579942b3caac4ebcc39a54,391fc6631aebcf3004804e51b40bcf1e,2017-09-04 10:15:17,49.95,15.1,2017-08-24 10:00:23,2017Q3
2d9ef7f1b2ca0880fe896fa2a4b7c5bd,1,62d8daeee0db3a60c234c2d1bfd10651,d2374cbcbb3ca4ab1086534108cc3ab7,2017-09-03 23:10:13,24.9,11.85,2017-08-25 22:59:09,2017Q3
2da3f67af1db377e56dc9a07b969c9aa,1,50b671fa06a05828948cd518088eba27,855668e0971d4dfd7bef1b6a4133b41b,2017-09-20 02:55:30,20.0,9.34,2017-09-13 21:52:09,2017Q3
2da401a4708b2c6309e7cdf0cfa5419a,1,252dc1fbd22786a5305623453f8eaf8b,e9779976487b77c6d4ac45f75ec7afe9,2017-07-18 19:25:19,65.0,15.2,2017-07-12 19:09:27,2017Q3
2da624174ee4d329c69272718b2ba558,1,c9c455f9fd8ca66d3ff7f90a249753b4,96804ea39d96eb908e7c3afdb671bb9e,2017-09-25 03:36:52,109.95,27.31,2017-09-18 21:14:10,2017Q3
2da6634703a5d34c99536f58334e9700,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-07-24 00:55:14,89.99,7.88,2017-07-14 00:00:34,2017Q3
2da6ebf3d4e564ca7ed21893aa78d820,1,2d0bbec441acd48f8b643a07dd326281,7202e2ba20579a9bd1acb29e61fe71f6,2017-10-05 09:28:16,174.9,15.97,2017-09-29 09:18:47,2017Q3
2dabb10146331fc98c0322801df870d7,1,0021a87d4997a48b6cef1665602be0f5,08061dc0fc165ed41288cc7acde738ee,2017-08-30 10:04:31,29.0,8.72,2017-08-24 09:48:12,2017Q3
2dacc81722bbde834907930ea0ea3377,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-08-09 08:45:22,116.6,17.55,2017-07-27 08:46:34,2017Q3
2dae77f82d0fb01696161694e6db31bb,1,acdb0f19ecde303b46ede05c270ad40d,3bdff180c7e1f6551a643b99c265a120,2017-09-19 03:25:10,16.9,16.79,2017-09-11 19:20:33,2017Q3
2db55bc45408ca33aa8ff88bbe7fc720,1,67af4652c2b8667182c0071f68af84bb,128639473a139ac0f3e5f5ade55873a5,2017-07-20 02:15:48,11.9,16.79,2017-07-13 16:05:56,2017Q3
2dc3a1303e348a49718ef4a190d14eb8,1,b57635031fff59d59857f6e0a18616c1,dd533b429f380718b70ad9922c294bae,2017-09-20 08:15:20,42.0,47.79,2017-09-13 18:48:47,2017Q3
2dc5ca4f77839266648dbc98c8c13142,1,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,2017-08-14 23:25:30,45.9,12.69,2017-07-31 23:06:46,2017Q3
2dce16f88737c679c4fddab2b2cf88da,1,3c1907ae45ee32709a71b67f20f65814,7202e2ba20579a9bd1acb29e61fe71f6,2017-08-16 14:45:11,109.9,12.27,2017-08-10 14:25:36,2017Q3
2dd08b72f1dfc49c74883302437e6f6d,1,6d43aa08ee344527fc3e86b90cfd2379,3d871de0142ce09b7081e2b9d1733cb1,2017-10-03 20:14:18,99.0,13.71,2017-09-27 20:04:09,2017Q3
2dd14275918584fb2a28d4a4300d01e0,1,f4116e296faeae4edac03ac7a501da81,0df3984f9dfb3d49ac6366acbd3bbb85,2017-07-18 21:10:15,37.9,16.79,2017-07-12 21:00:55,2017Q3
2dd878438308a6896f7a9f44d4343435,1,7ca936dc950df6505bbba4a54a00203d,40d54b51e962dbe09cabbcfd33298dee,2017-07-16 22:43:35,258.3,16.57,2017-07-10 22:29:10,2017Q3
2de291f751850e8d254b73ddae39bb91,1,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-07-28 16:15:16,49.99,14.1,2017-07-23 16:05:18,2017Q3
2de2f2ccac0ff270f62bbd95984922bf,1,466d263ce8b7bd275003ee2104428127,ef506c96320abeedfb894c34db06f478,2017-07-24 06:03:56,25.99,14.1,2017-07-16 06:54:01,2017Q3
2de3fd67d98a4f98e0e05357aa124c05,1,5328338cfaa16ba10561cd970c73ca11,12b9676b00f60f3b700e83af21824c0e,2017-07-27 10:35:16,199.0,60.56,2017-07-14 11:15:15,2017Q3
2de6bd1e34af702eb3e73c1047807cda,1,45a6892a98568b366b52ffeec9a03691,6f1a1263039c76e68f40a8e536b1da6a,2017-09-22 00:50:09,34.96,15.1,2017-09-17 23:54:20,2017Q3
2de6bd1e34af702eb3e73c1047807cda,2,45a6892a98568b366b52ffeec9a03691,6f1a1263039c76e68f40a8e536b1da6a,2017-09-22 00:50:09,34.96,15.1,2017-09-17 23:54:20,2017Q3
2de6bd1e34af702eb3e73c1047807cda,3,45a6892a98568b366b52ffeec9a03691,6f1a1263039c76e68f40a8e536b1da6a,2017-09-22 00:50:09,34.96,15.1,2017-09-17 23:54:20,2017Q3
2de6bd1e34af702eb3e73c1047807cda,4,45a6892a98568b366b52ffeec9a03691,6f1a1263039c76e68f40a8e536b1da6a,2017-09-22 00:50:09,34.96,15.1,2017-09-17 23:54:20,2017Q3
2de8870a0b861a9ff5ccb128784abf2e,1,9048cbd294fe0c1a3ec8c8248bc2cadd,6d66611d7c44cc30ce351abc49a68421,2017-09-08 00:25:43,84.9,13.61,2017-09-01 00:18:40,2017Q3
2de931311a1cb3001070a6c567124301,1,f7bb503725fb4d7bb55301d5bceba728,55a5b51f93f2b70ea513f5a047b0262a,2017-09-21 13:35:09,99.7,17.14,2017-09-16 13:21:47,2017Q3
2dea508202fbd39c677502defdef2d21,1,7f98b8ee9f858f69f6e73715c3fe8ed2,850f4f8af5ea87287ac68de36e29107f,2017-07-27 20:35:18,499.9,14.7,2017-07-22 20:19:16,2017Q3
2df0ce07f5323bf3fa5d7fbc0bb28ce4,1,75b244904ed62f3af89d3fa542c41026,3d871de0142ce09b7081e2b9d1733cb1,2017-07-14 10:30:13,21.9,15.1,2017-07-10 10:19:08,2017Q3
2df8ef770ee7c12291ed7811f4f414c5,1,dbf66e3a8f833012d2da362c443111af,888faa8bfb0b159c37de6d898b961c31,2017-08-24 19:45:17,41.79,15.1,2017-08-19 19:34:45,2017Q3
2e01a346da3f76c4a30e7ed7b3aa0d9a,1,d245838e3d0b2b51d751ccdc98885a8e,cc419e0650a3c5ba77189a1882b7556a,2017-09-06 04:30:53,6.0,7.78,2017-08-25 20:14:51,2017Q3
2e05e404dbee7a30852c84523f222b1e,1,d5365b4fc46af0e0679ce35e818b4b0a,e2aee0892199b1d92530e371abd825bf,2017-07-17 03:50:46,99.9,38.12,2017-07-10 10:43:33,2017Q3
2e0c591aeea96a822de207d1a2a5de9a,1,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,2017-08-24 11:04:24,226.9,26.43,2017-08-19 10:43:53,2017Q3
2e0c591aeea96a822de207d1a2a5de9a,2,549356446db225e7f67b22ceaf66d159,6a51fc556dab5f766ced6fbc860bc613,2017-08-24 11:04:24,226.9,26.43,2017-08-19 10:43:53,2017Q3
2e14638c2db98313a31bd3078307ab2d,1,e41a6ac2f57a273eb0d214c7cbab5db9,7c67e1448b00f6e969d365cea6b010ab,2017-08-08 22:23:34,119.99,28.2,2017-07-29 22:07:29,2017Q3
2e1cd6330c3813613972ac6976386c33,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-07-18 02:50:55,19.99,7.78,2017-07-06 10:23:06,2017Q3
2e24930adf68f4ce65ad35e0f23f08ee,1,9165e7a5f9ef266f66ca19a816cdc657,48436dade18ac8b2bce089ec2a041202,2017-09-14 13:50:08,132.9,53.29,2017-09-10 13:35:37,2017Q3
2e2b499ad1ed9178bdd1cdb83f3f6000,1,82e4ad16521ca131d95e198d507db370,128639473a139ac0f3e5f5ade55873a5,2017-09-08 10:25:43,18.9,12.48,2017-09-01 10:13:27,2017Q3
2e2cbb3249517eed43f1192508daa71a,1,cc3361c59c7af3bd862f41df044549e0,f9244d45189d3a3605499abddeade7d5,2017-09-18 23:25:42,999.9,52.59,2017-08-28 23:13:30,2017Q3
2e2dd1119ebf597a9c05d80b5d6eeace,1,a69f9b04d1e45bb3ee9f544c91a23b29,4e922959ae960d389249c378d1c939f5,2017-07-17 12:55:29,97.0,8.42,2017-07-06 12:42:44,2017Q3
2e3400d43bbd1c921a404c654a0e7bf7,1,c71a9c53596bf311acd9e298a0b3dc42,128639473a139ac0f3e5f5ade55873a5,2017-08-02 21:45:09,10.9,16.79,2017-07-28 21:30:19,2017Q3
2e3e34bd9284d4ff8e51142c7c70d144,1,3ac29f1f25166dcc60b97e65d9a5885c,440dd6ab244315c632130ecfb63827b1,2017-09-27 10:30:22,139.9,16.74,2017-09-21 10:02:36,2017Q3
2e444ba1fd25a9eafb09a719e65b5421,1,aa995bbfcf2da055bed670f7282f90d8,7a67c85e85bb2ce8582c35f2203ad736,2017-09-18 14:04:29,57.99,11.73,2017-09-12 13:45:20,2017Q3
2e506fd7d44cb2a909964a9328d86e01,1,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-07-10 18:24:30,205.0,18.14,2017-07-03 18:09:51,2017Q3
2e5763acace24933483420e74a222c5e,1,cf08577e1af3a53a0c2b0769af31b31d,d1c281d3ae149232351cd8c8cc885f0d,2017-08-16 02:50:18,17.99,16.11,2017-08-08 17:22:23,2017Q3
2e58df496a6b55819b859024268f5d55,1,e1ea2e133d4ca99d20c365d4e3173989,4e922959ae960d389249c378d1c939f5,2017-08-16 11:25:16,29.0,15.1,2017-08-10 10:14:38,2017Q3
2e5e827b80515bc21c042a5181e32ec5,1,b8762d562d810c2f8d7ad7e9c12957be,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-09-15 16:05:09,29.89,12.69,2017-09-10 15:51:25,2017Q3
2e6213374b023c009a20c3a618a74f9a,1,3ae28b124972bb81eddcb644cd284be9,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-25 10:15:13,99.99,15.46,2017-09-19 10:09:37,2017Q3
2e6410e400b80d9d36756c4c9b0c141d,1,127d3b28487be63864af02f25333decd,b76dba6c951ab00dc4edf0a1aa88037e,2017-08-25 16:25:29,12.97,14.1,2017-08-19 16:06:01,2017Q3
2e6d2d54826e3dc0cf96b86f6d029dbf,1,9fa0c72476690fbc66bcacc498fe7fd6,e2aee0892199b1d92530e371abd825bf,2017-08-07 16:43:03,49.99,12.48,2017-08-01 16:11:38,2017Q3
2e71a5c523cd61c4d906ebc8203ef215,1,a42d9c825894f96fc6ed02610891454d,4d6d651bd7684af3fffabd5f08d12e5a,2017-08-14 09:43:20,69.9,16.12,2017-08-08 09:23:56,2017Q3
2e77e95ff07f298805637dfde7da4b4a,1,60deed43085d22ed6326c2f10336d8c4,d1c281d3ae149232351cd8c8cc885f0d,2017-09-11 15:15:11,271.99,26.74,2017-09-03 15:01:07,2017Q3
2e782e419da1d80f6d1b9c7eb67b6dde,1,142edaf86e4eb5d0f928534667ab63f7,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-28 00:30:18,42.0,17.6,2017-09-24 00:20:13,2017Q3
2e7ca2344bf0db90bba866fa90409cfd,1,31123805776da48ab8b0237cdc3e5636,8bd0e3abda539b9479c4b44a691be1ec,2017-10-03 13:35:25,60.5,35.74,2017-09-21 13:21:22,2017Q3
2e82d5a49fc8bc6fd1676b727079b7c8,1,4daad1d90efd466b4c3889b4421f5610,3be634553519fb6536a03e1358e9fdc7,2017-08-29 13:06:27,59.9,17.67,2017-08-23 12:56:01,2017Q3
2e82d5a49fc8bc6fd1676b727079b7c8,2,4daad1d90efd466b4c3889b4421f5610,3be634553519fb6536a03e1358e9fdc7,2017-08-29 13:06:27,59.9,17.67,2017-08-23 12:56:01,2017Q3
2e83b6485b7379a38d52f8cbb8a1bcc7,1,4d817c0fe79db81f4f99f840cadbde0e,1da366cade6d8276e7d8beea7af5d4bf,2017-07-26 02:50:44,569.0,68.13,2017-07-11 23:03:55,2017Q3
2e87cd077eb729dac6f6035112105f51,1,4d8ac542663b1d53ccdae075bc2a15ed,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-07-28 18:10:11,20.0,15.1,2017-07-22 17:55:15,2017Q3
2e8a59579f027832343436a97c22499b,1,d68b3ee8696e55f3c81a7d319bd1b44d,bacb1f0ed56ad24198f5810d2b3fe9a5,2017-09-14 04:45:14,309.9,34.42,2017-09-08 11:19:09,2017Q3
2e8b2390e7734d4477db1b7e1fdc38d7,1,d9d3f97d19971e6e134c04428b7ef416,f2336e113377dd21c744d9c4fc8293a9,2017-09-19 09:45:36,105.0,27.27,2017-09-13 08:54:00,2017Q3
2e8be4cb1a41afbbe6efc1c84831a55e,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-28 13:55:12,31.9,8.11,2017-07-24 13:41:56,2017Q3
2e8cf1097e1516a9e3fae72b8ef97519,1,a8d2c5e8f29550a539f377d977f10a52,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-08-17 12:35:10,90.0,17.07,2017-08-11 12:22:46,2017Q3
2e914af8bdaefffc2e6ea38a39a64d4a,1,66f1a8d90992af09e58ab4e0496054ea,7e93a43ef30c4f03f38b393420bc753a,2017-09-14 03:34:08,179.99,8.51,2017-09-08 21:42:26,2017Q3
2e99a8c55fe4b528eb671351410cd81d,1,5c692818d313aa12864b48ac0c2472c2,6560211a19b47992c3666cc44a7e94c0,2017-08-03 21:50:10,29.0,15.1,2017-07-30 21:37:12,2017Q3
2e9d8685e015feaba98d02e5544583f6,1,bc4cd4da98dd128c39bf0b8c2674032f,53243585a1d6dc2643021fd1853d8905,2017-09-05 14:05:32,1200.0,40.85,2017-08-30 13:54:04,2017Q3
2eb11181a958eb5193fd521fd5110b5c,1,dd25a93b2ad2d8eec7fbd5c144eba30e,f45122a9ab94eb4f3f8953578bc0c560,2017-07-12 14:15:14,81.99,12.07,2017-07-06 14:03:28,2017Q3
2eb223bca7f1fae261d99669d7e8b20d,1,f1400c967582a8158aec676d0116b884,9c0e69c7bf2619675bbadf47b43f655a,2017-08-11 13:50:20,190.0,10.74,2017-08-07 13:39:33,2017Q3
2ec087d40ad96030d054ef730191d7b1,1,605d9e1329e4d2e960090c8da53d9c86,17e34d8224d27a541263c4c64b11a56b,2017-08-07 17:20:06,122.61,34.66,2017-08-01 16:28:01,2017Q3
2ec5ae6b4bef1de1d800902041762302,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-09-17 22:30:11,19.9,34.15,2017-09-11 22:15:48,2017Q3
2ec63bd84c4e873ee8bf8786f4942673,1,4298b7e67dc399c200662b569563a2b2,9c0e69c7bf2619675bbadf47b43f655a,2017-07-26 19:10:13,179.9,10.0,2017-07-20 18:57:41,2017Q3
2ec9a4e04a3eaafb24145d4b619d4e5b,1,a2a074bf18230a66559fa3ba6977bcad,ef506c96320abeedfb894c34db06f478,2017-07-17 03:50:16,19.9,34.15,2017-07-07 23:22:04,2017Q3
2ed4a7943bbe7f0641a9b23dde2241ec,1,1529199a7d88ac40cef5b4a508f18f2c,9a84ba99f5367fdbd4598363496f1ea2,2017-08-28 18:06:22,59.9,16.86,2017-08-22 17:49:09,2017Q3
2ed947abad5777127c51b3c509163ec2,1,9cd79ac3aef250c2bdb124ba243ec5bf,7178f9f4dd81dcef02f62acdf8151e01,2017-08-03 17:23:20,19.9,15.1,2017-07-25 17:06:12,2017Q3
2ed947abad5777127c51b3c509163ec2,2,9cd79ac3aef250c2bdb124ba243ec5bf,7178f9f4dd81dcef02f62acdf8151e01,2017-08-03 17:23:20,19.9,15.1,2017-07-25 17:06:12,2017Q3
2edbc93b3992472ccbcb8d52b57fc375,1,64315bd8c0c47303179dd2e25b579d00,7aa4334be125fcdd2ba64b3180029f14,2017-09-25 22:44:10,89.8,18.0,2017-09-19 22:31:50,2017Q3
2ede9b5641146868b9e9307ac0457349,1,2ddf9184f8aad1f832fdf5ecd1e53a17,0c7533c71df861ec58ad7ff999ed0e8d,2017-08-22 21:25:26,45.9,7.78,2017-08-16 19:59:48,2017Q3
2edf35d55b806cc2d389c8008e0d7f27,1,d4d1de9db08cae166ea1a506ea87769b,70a12e78e608ac31179aea7f8422044b,2017-08-24 15:45:15,21.0,11.85,2017-08-18 15:35:45,2017Q3
2ee25e0dd8185c614dcad9949f0ad0f4,1,e282624d8c82e04983f125e167eb4521,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-08-10 00:50:11,18.99,15.1,2017-08-04 00:36:56,2017Q3
