order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0d2046f9274a9bbfe1ab9488931befbe,1,da6f9d8ce4950ad572b7b4fe7d7e6c90,8b28d096634035667e8263d57ba3368c,2018-05-17 13:50:33,97.9,18.57
0d2495ab9ff55e8edc50bdc92b443103,1,02f8dd9b448d3ec2c73e65a22da1121c,fa1c13f2614d7b5c4749cbc52fecda94,2018-06-19 02:37:37,148.9,8.3
0d2f476fd2a5f059f8b4e36bc04d54ac,1,7bfc5364656fdd3296de69d274b5ff07,a44fb5a447105f8469bdf16bf9159f25,2018-05-04 16:15:27,39.9,20.4
0d309f0a9fa6f85b5f37ec7e95da3b65,1,a00d11a2119bd70d658fc7cdcf1f59d3,79ebd9a61bac3eaf882805ed4ecfa12a,2018-04-24 18:30:53,99.9,19.67
0d318172edd07ca95c0015267fab29ad,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-07 05:54:36,64.99,19.14
0d336209744bc116bc1a7accb463c189,1,6642e66f26b6e23817ada36eeae229bc,3e8bd881d92466e63ba9e3e809cd3c50,2018-04-24 17:31:04,188.0,20.01
0d33a1e4f7c4426e2adf540cb219baef,1,c98fcf63f668fa08d0da5584888d6e4b,f46490624488d3ff7ce78613913a7711,2018-06-28 18:15:03,248.0,19.54
0d387b5d8e636190398548a221d4185d,1,3cfbc83ded5aa170816cc18cdb5d4188,c66dccfb3f109511246da627dd5a2498,2018-06-11 21:31:49,185.0,19.17
0d41469b51221ce43524f07c73a94878,1,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-04-20 12:31:23,79.0,23.09
0d42686b1d1936e4c256ce2fa2cc9db2,1,20d7a48524eae8d2694bd40031fe12b2,8648b1e89e9b349e32d3741b30ec737e,2018-05-15 10:31:20,39.5,7.87
0d466b4d8672f6390cb22dd8d2472b7b,1,2f2155ee7545c9ca31ac68685224bc4a,739c7d7be81f63812dea0d1b1451c651,2018-05-22 13:30:25,27.6,52.48
0d4a3f1765974c4b0f1f07bb6ce1bda3,1,b23cfa104a0f297458ecebea590a33d5,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-05-03 16:10:50,14.0,7.39
0d4a43cf7b7994e0a782864d075dc842,1,51fed4afb1b41d00ad9d25a73b7fbbc7,f262cbc1c910c83959f849465454ddd3,2018-05-07 18:14:13,29.99,7.39
0d522996b29429a46093cbc004e8f29d,1,d8b8e82856a488b2cf5bcf21407efa8d,1f1bb1f0859883505541bdd6606193e5,2018-05-04 08:30:15,299.99,14.54
0d54c04be25f0f72f2f63f5b93d0bca7,1,9357e1687bcaab3890093cb4ae50ed79,23c38debaffe4a25a30fdbd9b586a13f,2018-05-07 17:52:58,39.5,7.87
0d556f5bfd6f6a807960f7e971e8dfd9,1,668b1e2b9471f837ba1797832e3f2012,36a968b544695394e4e9d7572688598f,2018-06-21 06:35:53,34.9,7.98
0d55a4ad122b3601a52796338c4779b9,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-06-13 13:09:27,330.0,24.81
0d56c8e03a50b02483786818f4e5927f,1,36c2fb4fa746273709c373f6d6ec6796,00ee68308b45bc5e2660cd833c3f81cc,2018-06-14 02:54:06,70.0,14.58
0d5cbb8e4c1c7a7fc26899126197a6b9,1,a8b3b0af05abaf1bc4d318debe51f3e1,02f623a8eb246f3c5f7c2f96462654e6,2018-07-03 12:08:25,140.0,15.29
0d6a0453c500662c5e131395aa113900,1,348407526b313324614286eabdc21bb6,30a81d8cf85fb2ada1b1b094c9583a95,2018-05-02 15:30:14,89.9,7.49
0d711a2c41f1b93655be1666ddcae684,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-05-04 16:32:05,349.9,15.53
0d758f79408829d623e331723ac19569,1,c033f1d184d2a7206c602c1bbfa670ee,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-05-14 23:30:34,8.99,7.39
0d7839b143597f84b086c444ef9ebbe4,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-06-19 02:17:31,89.99,18.43
0d799dd97f4ffcecba2864882585f677,1,11250b0d4b709fee92441c5f34122aed,e59aa562b9f8076dd550fcddf0e73491,2018-04-12 13:48:00,412.0,20.4
0d79a28c125a4b427a4ee97d86e4546b,1,aadff88486740e0b0ebe2be6c09476ae,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-14 14:14:56,29.9,7.71
0d80282817c88ed77c05a7e4f72dec4f,1,e4bb850bf967ec64439ebb3c73b5b6f2,ea566164622c6b439516ab18062c42cd,2018-06-20 10:19:33,75.0,9.28
0d813b7b5de30d5f15d1d9dd5df3d296,1,0fbbab2c9572a69294f4cd0f59ba4a4e,d91fb3b7d041e83b64a00a3edfb37e4f,2018-06-08 12:30:44,46.0,22.93
0d8431891873947fe9dc5b7e980cbf39,1,947f602dbb2ac7b6795cc5b1f0508a52,42b729f859728f5079499127a9c2ef37,2018-07-03 08:55:20,25.0,7.44
0d861d43ee996a798c75ad38292f6bcd,1,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,2018-04-18 22:31:42,120.0,18.72
0d8ac7eb8e52447e022b8e4a30ff6394,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-04-30 04:30:56,78.0,18.43
0d8b3fb610ae4ac24891052ed60e8a2a,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-10 02:51:42,53.9,0.0
0d8b3fb610ae4ac24891052ed60e8a2a,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-05-10 02:51:42,53.9,0.0
0d8e03520c1b877edaf5ef24f7abb5cb,1,6603a1f90a028304a932b64612e2a39b,e1c76f339ebd5460999f25a2aa8c92c5,2018-05-31 12:15:10,899.9,28.8
0d902dd22c7c40a55b0edbd70ab87fc3,1,cf1709a941039d6e24f0dde0978570de,ba90964cff9b9e0e6f32b23b82465f7b,2018-05-10 10:51:59,159.0,21.16
0d91fd5b8475f8f0576a6e8f90c6497d,1,1f411e9a31196b71ed8438c8254b858e,7681ef142fd2c19048da7430856b5588,2018-05-16 14:58:09,619.99,58.69
0d91fd5b8475f8f0576a6e8f90c6497d,2,1f411e9a31196b71ed8438c8254b858e,7681ef142fd2c19048da7430856b5588,2018-05-16 14:58:09,619.99,58.69
0d91fd5b8475f8f0576a6e8f90c6497d,3,1f411e9a31196b71ed8438c8254b858e,7681ef142fd2c19048da7430856b5588,2018-05-16 14:58:09,619.99,58.69
0d9e44ba18b82a7d8e8a9e61681a3e2a,1,47ccf73e45bf059c94e9d025329206ac,b2ba3715d723d245138f291a6fe42594,2018-06-07 13:50:42,298.9,10.45
0d9ed9d101d80f2accbf309324fea494,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-10 13:55:18,110.0,0.0
0daa8301819941dd352fe651f9fa70d5,1,50d77758742285ff49f340ebdf0df5a7,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-10 09:31:05,26.0,9.44
0db2c372f61e248e4401702d0ae47fef,1,ce5cedf6e57d59b07eeecb68eeafd099,9a1aea68d3efa00862ec88c0768037d0,2018-05-24 16:31:15,159.9,18.03
0db56631fc192195a572fea8a9231ef4,1,79366d6a24de9351b7ca6e3cf75a68ec,cc3d14116804f7209f3884f6367f1152,2018-05-03 09:30:42,193.0,21.08
0db67754b16d1c810f66a42f0f726359,1,5a8f056272cbc4ea04c72f989fcb85f8,02c988090b766852e088c69d7fb3b551,2018-04-20 13:11:25,180.9,18.85
0db6ccc5c835057ef7f585066ec9f7ca,1,4943769229463d7bd0fd5af9baac46b5,4e5725ba188db8252977a4f0227bd462,2018-05-02 03:51:34,65.5,18.34
0db6ccc5c835057ef7f585066ec9f7ca,2,4943769229463d7bd0fd5af9baac46b5,4e5725ba188db8252977a4f0227bd462,2018-05-02 03:51:34,65.5,18.34
0dbd48af8e89b595eec029357764af2b,1,9ddd762ee8a13576a809dc66f22aa2b5,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-12 18:18:57,199.9,27.48
0dbd48af8e89b595eec029357764af2b,2,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-12 18:18:57,199.9,27.48
0dbd8f8a36f6705bcd98717af943018b,1,694e58e56c74114ee0628c25f3f26f8c,7008613ea464bad5cb9b83456e1e6a8f,2018-06-15 14:31:32,49.9,19.32
0dc7533a0c0ca1829f5a42eabed32f0a,1,ada6a9116c85d8e56232e0a4265d7db9,e882b2a25a10b9c057cc49695f222c19,2018-07-03 22:59:20,2221.0,104.22
0dd85c67684153e61d0c14bf865103da,1,8d4dac6177fb8134f26fb4c5cc6c0aff,c70c1b0d8ca86052f45a432a38b73958,2018-06-20 15:31:09,91.55,19.55
0dd9f7281057d5bc3e2c64016de476d6,1,29d7696e65020b6cf7846bc4d7668f65,e70053bf73d1b5863932e53a9fa47496,2018-04-12 10:28:20,188.0,20.01
0ddc479b3d0cef2274f5247136199011,1,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,2018-05-09 22:31:52,179.0,22.96
0ddd8dbe3b0d08b247e46ff98c1b5f45,1,d1b5b0f59a008dc63de7a7146326c0d9,bca9230d3bbb4efa51872bf605a2f1ad,2018-06-14 13:16:08,24.9,8.29
0de08476877eca848f61e9e236256b3a,1,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-06-22 11:26:20,24.99,7.44
0de08476877eca848f61e9e236256b3a,2,060c17562f97e5bb60bc0dfa4dd5b3f2,9f505651f4a6abe901a56cdc21508025,2018-06-22 11:26:20,24.99,7.44
0de4d39666b134214c03a51f7d1eba45,1,55a1e3d39ace9c0b217f6c30b04d43c0,0be8ff43f22e456b4e0371b2245e4d01,2018-05-08 20:53:21,89.9,8.39
0de4d95a869f06b9c637cb46e463d261,1,081d21aa3dc9b583104a15fc4dfd1160,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-28 09:31:21,159.9,27.2
0deee4ae3b101c015077d7fe2c36587e,1,0fa81e7123fd0ebe03adbbe99d912827,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-11 18:09:59,109.9,11.86
0df82e7e73083762d11e4dce39a84c7f,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-04-23 05:50:51,120.0,13.75
0dfa1a2ce4218fe50a09559609703829,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-06-26 21:58:36,364.0,14.04
0dfb7076fde77db58fd962eb6bd91384,1,56c221c4c1a4a98293895c4563cdc6bf,d71d863e5ef30d94e440c11be17dcd8f,2018-05-11 16:30:21,29.0,15.23
0e04c5cca5ec36abd1ab3b2c33fee74d,1,ad242deeefcc0d81a0f001a0fb9b585e,f45122a9ab94eb4f3f8953578bc0c560,2018-05-10 14:12:59,139.99,23.56
0e09e160c7532013444616096bc75f89,1,a0b940038a7c1b3af0958334fdbf3212,2eb70248d66e0e3ef83659f71b244378,2018-04-24 17:58:16,79.9,7.42
0e212b5df829280bba28382cf4aacec2,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-17 12:57:12,115.0,0.0
0e252f244129af793f666f4b89a83478,1,2adfbd64f2dd14f2dac6afe783311859,e560e4022d8f7aebf155db95946c5c0f,2018-06-19 02:59:26,390.0,40.53
0e267661d8b529cca5d38ca34716b3ed,1,a8075470f960215ffb67624782f80fec,ff063b022a9a0aab91bad2c9088760b7,2018-05-14 04:33:02,99.0,18.74
0e2aae39225d075cc7fdfda12ef5434f,1,fd76f22bf3648e0dd4295e593def7664,6d66611d7c44cc30ce351abc49a68421,2018-06-06 19:55:59,39.9,18.28
0e2f2a11ed7233e538469471930a7ed7,1,f7f59e6186e10983a061ac7bdb3494d6,729f06993dac8e860d4f02d7088ca48a,2018-06-06 09:30:48,34.9,22.93
0e3338b5499d77ae55c16c4e1c9f30e9,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2018-06-13 04:30:32,159.49,20.37
0e344e615390f8528b42e277875f0ba0,1,4c505e52bedf9651c08793647c925e65,1835b56ce799e6a4dc4eddc053f04066,2018-05-15 09:31:07,39.0,12.79
0e3586e663acb9adff4f778c7d174890,1,ee406bf28024d97771c4b1e8b7e8e219,7a67c85e85bb2ce8582c35f2203ad736,2018-05-10 15:15:13,131.99,11.82
0e36a0363ee90aef2a9aed38aa46a2a2,1,64976272fa76578e7bb56f6d6d942ef6,06e5eefc71ec47ae763c5c6f8db7064f,2018-05-10 10:35:18,339.9,62.44
0e387099da9e67758ef1bee4f17095d3,1,eca9ba7e0790a2802bfc28b0d7f92f56,382229d1e840115ffe3dbf5ff460e417,2018-05-15 08:30:42,49.9,16.32
0e3b58fbb4c7e525bdf7bcdde27a2881,1,b587e5fbc8f3573cb77c210bae6c3093,c7a0a13cbcf29d5ce51c8f80afdc0b89,2018-04-22 22:29:58,35.98,13.61
0e3e431534069e8ac235c637dfb199d8,1,fa3bc8d73fe3b0ec061190651433a417,5b925e1d006e9476d738aa200751b73b,2018-04-12 02:47:59,149.0,27.59
0e40bd8d75ad8945ea6a9d1427142c49,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-05-11 14:15:09,69.9,0.0
0e40bd8d75ad8945ea6a9d1427142c49,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-05-11 14:15:09,69.9,0.0
0e439875ab5824a65c5c2402b6302f3f,1,cd69bc556c1071e2dbd17d21a0dc4d1a,a4bd6e9adf39b63f43dc545d3ca1f53d,2018-05-10 10:30:22,149.9,17.76
0e439875ab5824a65c5c2402b6302f3f,2,cd69bc556c1071e2dbd17d21a0dc4d1a,a4bd6e9adf39b63f43dc545d3ca1f53d,2018-05-10 10:30:22,149.9,17.76
0e48ca107de4291a6f7536b4f5cf512e,1,a155b4eeffbbec8a728eb1ad73705153,77530e9772f57a62c906e1c21538ab82,2018-05-18 14:14:45,59.9,20.47
0e490dd9ff8d1bf7259c4265f49bd577,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-04-25 21:30:33,29.99,15.23
0e490dd9ff8d1bf7259c4265f49bd577,2,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-04-25 21:30:33,29.99,15.23
0e4947343ae2d8c37f2fc453e057c567,1,41f6fd456756328fcd5fe7c04bf8e335,9baf5cb77970f539089d09a38bcec5c3,2018-05-04 11:15:13,64.99,8.29
0e4b1ee38c10f79bb6eaffa7c60ae724,1,d059a71823fafe40e36dc1b9d7fa7819,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-28 12:14:34,300.0,17.4
0e52eaa92a794742da29c413a23a7b80,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-07-04 21:31:28,119.0,18.93
0e54e7e8b39dfc550dfab97b23c7b582,1,386eebb43722ab502f04f7900bd2451b,8b28d096634035667e8263d57ba3368c,2018-05-22 12:15:14,57.9,12.85
0e5864ac7bd0aaa12bf5e9eb866e63f8,1,115e606ac8059e4cfa1c6c3310fb365c,1838dd9b8977065acf51d95e0053ea7a,2018-06-12 20:31:41,39.9,18.23
0e59758c67cf787fa8b8be982b41686e,1,8340db0bf9aa66946ce4a1f74c97041c,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-05-01 23:29:53,153.9,13.98
0e5a29e23ca4bc3c197b355d9c170a6b,1,19040720293c3389f764e7b18f9395ac,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-18 02:32:27,41.89,27.06
0e5c1cacfc470555872819fae01e07ae,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-04-22 22:55:16,110.0,0.0
0e5f408dbf29e3e4a1cbbf07e6dc04f9,1,ce6f74096c84567f22728c84f3d6e7fc,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-21 12:02:01,114.9,23.6
0e5f77f8bef9424afd3d6e904e873275,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-05-07 21:51:41,99.99,23.28
0e66712947a6d0ae935240a304775a17,1,173d5a1b6c4ea4f41aafca840646d240,06e5eefc71ec47ae763c5c6f8db7064f,2018-04-12 16:50:22,181.01,19.15
0e6844f9954c0a475641b6490c3f9739,1,8b51c6ccc9c0548c951214e1cd1547ff,609e1a9a6c2539919b8205cf7c4e6ff0,2018-06-13 16:55:41,59.9,19.39
0e6844f9954c0a475641b6490c3f9739,2,af680b3406a3179e4a4c2051c5384cfd,609e1a9a6c2539919b8205cf7c4e6ff0,2018-06-13 16:55:41,59.9,19.39
0e6844f9954c0a475641b6490c3f9739,3,5bd7e57735a44e529bf066fee83a9c60,609e1a9a6c2539919b8205cf7c4e6ff0,2018-06-13 16:55:41,59.9,19.39
0e6844f9954c0a475641b6490c3f9739,4,f35013cb05a9538a4428fa6161b2c96b,609e1a9a6c2539919b8205cf7c4e6ff0,2018-06-13 16:55:41,59.9,19.39
0e7569797e4b4f2871c2439fa24b3888,1,9d0aa87e8df1bdbe0f79353520a2d538,0bae85eb84b9fb3bd773911e89288d54,2018-05-22 15:50:27,36.23,18.23
0e766fdb8a5d5379df4c5faab13ce762,1,7d50930301709838d8e90dcac5cfaa84,9616352088dcf83a7c06637f4ebf1c80,2018-06-11 20:30:42,59.9,14.5
0e782c3705510e717d28907746cbda82,1,79da264732f717f10ebf5d102aa6c32a,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-07 08:52:58,29.99,7.39
0e78a0fe8a4dba7965080ad7c3bce866,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-06-18 08:30:26,79.9,23.14
0e7ce95d19235a4bed2b0bfd4e9111db,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-04-20 10:10:47,120.0,29.1
0e8442cad88bc3852a68be6bbee1d071,1,cdc7f6db2a3e3050a31fd7e7f3eb026b,f0b47fbbc6dee9aafe415a6e33051b3f,2018-05-07 19:52:53,59.99,16.39
0e87c108dff0cd2a475fc00da95a50f0,1,3439529926df110506c6752e8f16d358,6f83d9e4da896daae20b9b6b2d3ff8d2,2018-06-20 19:30:59,86.5,27.56
0e8af1a05e9022734d9794c079ebdcf5,1,0705b33fb285827a578fce4899f1b921,318f287a62ab7ac10b703ac37435a231,2018-06-18 02:56:27,22.5,39.32
0e8f4c0385a96b68bd717e0e2ceb6898,1,a9b36aaa68ebd315701524c822800f29,1ce3ae5a399804d1a87e706f8a813c3e,2018-04-13 16:35:27,79.9,19.53
0e8fd0b4ba98fa3f6000945352e0b8ff,1,52e5fdcb5e51164483d584c75bd3a478,92eb0f42c21942b6552362b9b114707d,2018-04-19 22:29:59,25.77,12.79
0e8ff627f13a661a3886dc96e386f84e,1,964141a61c4723bbcce42afb501ce244,2ea0861cc19e94cad86438c984c52da4,2018-05-24 01:17:31,17.9,7.39
0e92646f0fb7e56168e677965e18c1f4,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2018-04-26 19:31:07,56.99,19.37
0e993f47872848e8a028a49f48de0242,1,537148287359f3f816095b3bfc368130,4a3ca9315b744ce9f8e9374361493884,2018-06-19 19:30:50,139.9,37.89
0e993f47872848e8a028a49f48de0242,2,537148287359f3f816095b3bfc368130,4a3ca9315b744ce9f8e9374361493884,2018-06-19 19:30:50,139.9,37.89
0e9f9f05e9d249728b37d577ce0661da,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-07-03 02:52:24,105.0,12.23
0ea08b72c67b53b70201a88bf14a417c,1,37a6534264082d880dbd603dae588aaf,b499c00f28f4b7069ff6550af8c1348a,2018-05-21 03:55:59,79.99,9.44
0ea5fe49c67efb820d76f32ac29817c8,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2018-04-26 16:31:34,44.99,15.23
0ea7c4f19490b13285f00729f7f9b276,1,8ee4a65ca0dcdad7f10393ca2788bce5,b8a0adc91af209270c2c725168eb00fd,2018-05-21 17:55:25,45.9,23.1
0ea7c4f19490b13285f00729f7f9b276,2,c403e106353e1aa40efe783ecb39ed7a,d2374cbcbb3ca4ab1086534108cc3ab7,2018-05-24 17:55:25,38.9,5.78
0ea948e1fe88f71d0724adcdf03f3a1a,1,7a5d0e89d069c89b2112e9da539343c2,688756f717c462a206ad854c5027a64a,2018-07-04 20:50:10,119.0,27.13
0ea9a0ba0b616d087150d5db5f31fc6e,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-04-24 22:31:11,78.0,18.43
0eac9f8e158a0eadfce8c9da8547a8ce,1,e2600770da5cfd446d3e971c1d41b44c,080102cd0a76b09e0dcf55fcacc60e05,2018-05-10 17:10:17,69.9,18.37
0eb0a41e6b1a9ededcb4102af28625fe,1,35382d3a4938866b6dd534f2d6c18763,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,2018-04-19 14:55:17,99.8,19.39
0eb50e50bc4f98118d7a1d60c0a17049,1,35c5886c8fb424305569a555df688541,5bc55dbe2f12b6af6d83ed46023e0dc8,2018-04-12 00:29:33,250.0,19.63
0eb6c6aa0923d0a671134710c31319f7,1,62177bb58dda374cc02e6cd2616996a1,955fee9216a65b617aa5c0531780ce60,2018-06-11 08:50:07,110.0,22.83
0eb75d20173919818bfebe16eaf91333,1,7176644f1859de00c3d63b38ba606aee,d6b1ce66b035a475f00c017792ff9769,2018-05-14 23:11:46,75.0,22.24
0eb80d59f694ad72634241a02599f64b,1,6bb54c0a1ddf991dc06cc7cb5a13bab7,8648b1e89e9b349e32d3741b30ec737e,2018-05-08 16:19:00,42.5,12.79
0eb90012b8c41dfd386552415c3b1760,1,41db6d8062fcd38410c699743ccc0265,92eb0f42c21942b6552362b9b114707d,2018-05-16 09:15:19,13.77,16.41
0ebe4171b26283e6f9f3679033d3645e,1,b9d4937a9a9c016477f28b7def81bdcd,a673821011d0cec28146ea42f5ab767f,2018-06-18 21:31:23,69.9,16.68
0ebf8e35b9807ee2d717922d5663ccdb,1,fc43d4931ce7b45c01dcf5289927dc01,59cea8e446d3834393058e7e0666b6fb,2018-06-27 22:57:28,249.9,20.94
0ec09142bbb9fcd661d1d168e66371c4,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2018-04-05 15:31:55,110.0,27.04
0ec1e92bb5190cb24b2b414151894032,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2018-06-18 15:05:45,199.9,24.2
0ec20050bc3b82afe83aa803bff7ff04,1,e1da6ab77f4859eb17950e5df1c0f815,dd7ddc04e1b6c2c614352b383efe2d36,2018-04-27 19:30:29,49.9,12.43
0ec7299d65db721d9a6b5c95c2ff494a,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-15 17:08:39,49.8,19.04
0ec9178c102513dbaf788344446a3305,1,f10f55939660d23138e46c72acb7498b,c4d51195486dc781531876a7d00453d8,2018-05-14 03:55:17,364.98,20.43
0eca09e82535e22a903c3653b2c7eae4,1,8317b177579dd27ff068b83205e2169b,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-11 17:30:24,157.0,18.98
0eccc15fe0cf8638062ecf10382350f1,1,2776dfdf555739816e6987a1f00e9224,8f2ce03f928b567e3d56181ae20ae952,2018-06-08 03:30:43,149.9,27.49
0ed2425a77fed414a8d12ca5f1804670,1,110372508609f644a4ed639c1c9440fa,6ba4733aa33f6386e9fb0c0fd3993b38,2018-05-08 17:53:55,59.99,23.35
0ed4bf3a5a970c8b076ce4ccec0acc4b,1,fca62108387e25005784da2f551466a1,31344c16881c08a8a72c6d2eb29918c1,2018-05-25 15:57:10,249.9,69.02
0ed6d545d159bc1c0786d83a66c1cd03,1,d1aa53582c132a7a0ba01cc331ab573f,bce6a5ecf98e99fd2a8868b15c51f04b,2018-06-07 10:30:55,799.0,42.28
0ed7a79d6ed3dcd5dc6430339b52c0f9,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-06-14 21:55:20,109.99,57.03
0ed85071f4330f23eb0a71d4c26ded6a,1,a7ae89769bab33a607946e0fb4a9c7c9,edd066cd02126d7800f9b66e980e9931,2018-06-19 07:53:27,99.0,14.56
0eddcb4ff71cbdcd60daa73534248d92,1,8246b1e9198f46fc3c05900f43568ba6,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-28 08:30:48,38.0,11.15
0eddcb4ff71cbdcd60daa73534248d92,2,8246b1e9198f46fc3c05900f43568ba6,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-28 08:30:48,38.0,11.15
0edefae02733735c88d242ce6b781802,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-06-04 09:50:01,79.9,13.0
0edf80f575c9d85881267c428cbbd208,1,96e9828efdbe86198b90841d0b39ca0c,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-06-14 01:16:26,54.9,13.04
0ee55c31a39d19fd857c0c8a80b2001f,1,bf6d369fda3cc67f960c9290d3e91158,1554a68530182680ad5c8b042c3ab563,2018-04-19 11:12:21,179.9,21.65
0eeae75286b79b40f203057933fbb70b,1,8c35dc99b37ba51780800ba049ed3616,aba1721a889e04decc910aa13b768ef4,2018-05-10 14:35:09,1693.0,56.08
0eeae75286b79b40f203057933fbb70b,2,461ad76d92ef0858a087d05f96b7d6e5,aba1721a889e04decc910aa13b768ef4,2018-05-10 14:35:09,34.0,1.12
0eeaf3619d35e90b2430da57d351dd01,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-06-13 21:31:55,129.0,18.78
0ef549b2d7f694d7da546831e4003906,1,f7593a67d835f31ec38049706456b6f5,e70053bf73d1b5863932e53a9fa47496,2018-06-21 15:17:20,689.0,24.01
0ef8215c9266b279249871d0af611e2c,1,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef8215c9266b279249871d0af611e2c,2,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef8215c9266b279249871d0af611e2c,3,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef8215c9266b279249871d0af611e2c,4,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef8215c9266b279249871d0af611e2c,5,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef8215c9266b279249871d0af611e2c,6,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2018-04-19 09:30:52,29.99,18.23
0ef95641dd406157d56fbbfe60d22df0,1,2ace3826b9a1b13030adc77ae9ae7902,48162d548f5b1b11b9d29d1e01f75a61,2018-05-18 16:30:33,33.0,9.44
0ef9e877644c6bc7049bbd78f6e2846b,1,79366d6a24de9351b7ca6e3cf75a68ec,cc3d14116804f7209f3884f6367f1152,2018-05-11 17:56:50,193.0,33.27
