order_id,payment_sequential,payment_type,payment_installments,payment_value
2a03326bc3dd548e425fafa5c7be54ed,1,credit_card,3,65.44
37e8a643f8d19ed8d44fc02f3f9b3ff9,1,boleto,1,28.01
7344c860833e7ea5b676e4575b225d6c,1,credit_card,3,112.62
6cad8647b638219c1df923544cc5aa0c,1,boleto,1,186.05
626434e11c37535d5f24e9d844249b55,1,boleto,1,522.21
cd0e3aa0b83f4e50e2bdaaaf840a54ba,1,boleto,1,19.69
cb9a6504c8ba700db40dcf1442725189,1,credit_card,3,88.36
c0834ece62641e0d8cf5da3a070f4195,1,credit_card,1,164.66
f99194329617b84446bef86322b39b74,2,credit_card,1,17.44
f1c86903d3391692abff1d2cbdb642ad,1,credit_card,1,51.14
8f5a539f581d3e8bbd7ceda637dca43e,1,boleto,1,35.77
af3afcbdb956d1e158a0cb3ebd336d84,1,credit_card,1,69.44
18987d9e9060c343e5ed6e796aab9189,1,credit_card,1,69.9
1043d83f1c9a2f7d84385aa1611d7652,1,credit_card,5,118.53
4516c79ac42f6a567bf4d1209eba2b33,1,credit_card,1,131.57
aee1d58c19e4c807e9b27cb48398df82,1,credit_card,2,106.6
c1ce7c20699d83bcfb424c8e800a1788,1,credit_card,1,122.52
612d5630822f4796875619b3a6a7b481,1,credit_card,6,124.41
bc2231bb0e615e5a4ebf963c448e127f,1,credit_card,3,527.57
90fc6b4369c07c92c129ecbbde6e6216,1,credit_card,3,158.42
aa0829298e82fd9bce51e79edd33fb5e,1,credit_card,3,273.83
a0ddb810bd79dc15910dcc56a1c7f3cb,2,voucher,1,50.0
7f8ea9cfc45806c663bbb7cf99b530a5,1,credit_card,2,99.9
904b5a31ae9ef2b1a3afa6c13b15c2cc,1,credit_card,2,52.71
998c57ab2d55eb30d6de8d103034384b,1,credit_card,10,1111.61
6fcbcb1f955446e907a02e03b1808d25,1,credit_card,1,314.76
69cb0d195f5c4d7f9d4a13bfb8d65600,1,credit_card,7,196.11
c44846c315b0c3428e0a660bdda4fb7c,1,credit_card,5,222.81
c634e50ec075d06b4cd1d70527697f08,1,credit_card,8,134.32
ea1b2252e50358f485d43eebf86033e1,1,credit_card,5,58.13
b0ee42f5b3ee64a5acb42cbd955c6e97,1,boleto,1,271.92
cafde70fc65139700e7366af413055fe,1,credit_card,4,93.54
f9dba21dfbb520ed911cebc91688195e,1,credit_card,7,144.82
db665391fc74398efd9fc0d753e501b8,1,credit_card,3,172.62
6ccfdcda6bd1ef7cee86cd6f6c4b8bee,1,credit_card,10,2153.35
500ae586f3dab7aba8557a29f0073de4,1,credit_card,1,136.6
56b0a761e8e5b8fa1ac43fb1dfb8ad3e,1,boleto,1,33.13
9f2518b72db159913ee42d53fa1a9568,1,credit_card,1,26.69
77a4605d8d0657f299caec021c55c14c,1,credit_card,4,51.13
36a423301e22ec2c1911afa7e7c7c48c,1,credit_card,1,68.73
b6ec449b625527c7375b5d1801d19818,1,credit_card,6,351.18
dbc1c19f8bd4df6a9271d408ce48c776,1,credit_card,2,87.38
f84d3e7294f12e25be13d5da3a24581e,1,credit_card,1,32.29
26b66bcb4cb37fe553c114832d3a5e45,1,credit_card,8,209.15
40a0d43c361fd8433d1e982929fd635f,1,credit_card,2,150.4
5ec8127f0e7abadc5ee625f266ee0742,1,credit_card,3,33.48
08915d73ff742886f0b4c9429af3c959,1,boleto,1,98.16
61fcbde43b57103de5c19b26489b46f6,2,credit_card,8,300.26
87b21a3c8c5c692b05dba19b9350a544,1,credit_card,6,272.28
caef45ebcbb19b79936b20d0bf662db3,1,credit_card,3,237.15
5598657697983e852a752bb7c10f4d01,1,debit_card,1,28.13
0406e86d8cc991f78438e19919b901de,1,credit_card,4,81.92
55d31aada518f8198b01470b36eda8f2,1,credit_card,2,238.46
d987cb7dbb81d5e2230b44b06ee52513,1,boleto,1,35.76
c1bc9f391d11c8c81bc4dbe49a6a892e,2,voucher,1,50.0
4abc781b3e88962a7e098bcb42ed44c6,1,boleto,1,128.54
9deec776b35252a1660b2439abeb9e38,1,credit_card,1,255.63
a77da241d61b2939dba10220b807d732,1,boleto,1,548.15
a9342834aa696e06f0b243493288351a,1,voucher,1,55.66
b97ba3fb5b212d01ef75f4f4131c1207,1,credit_card,2,85.81
083dcf8ec0ff8aedc0d7ad8063baad80,1,credit_card,2,136.6
cf528e0d99cf05154203f3ef20caac76,1,credit_card,1,159.03
8d9de4f71359b674f9e16be4c40bf358,1,credit_card,1,32.7
ff3f2d5b004f8051849318f201add7c9,1,credit_card,3,299.6
a2de6d09e4920c38cfd65f4c8f875fbb,1,credit_card,10,173.46
eba78f5ad48cd2dc7f836491fd62e335,1,credit_card,1,1.33
fddcad3001f22880b74b21a7fd8fce1b,1,credit_card,1,46.2
ee8b2d168886de97bcaf86366cf3e2b0,1,credit_card,1,53.78
9f58be0e75ed0e5862bd6dbf261a8b05,1,boleto,1,257.94
7d8251f4917688913c97d1505d6f336d,1,credit_card,2,99.81
0690b2d9b983cf580f407531575622c5,1,credit_card,1,126.64
79d717fa467e6102ca28ef5a22785982,1,boleto,1,48.99
2c8ade83a1d38262000ff586fe9b0f8e,1,boleto,1,104.05
2256919a2a66fc51435c5461a06beb5f,1,credit_card,1,61.23
6e4008bddce63615856554f94e5233db,1,credit_card,1,139.41
25256c72510ddb7b4bd3b50f904c595b,1,credit_card,2,109.04
3653a619f7a0b6e676d9dab8755581aa,1,credit_card,4,47.23
a1edad7cfd5d204dd6addb0d596523ee,1,credit_card,1,57.29
60f4d3b713c3f6a472d13f238818775a,1,credit_card,1,69.29
4ece3211dc7b96c8b646fa8a727039e2,1,boleto,1,23.39
dbb4e39f97a75cf8ffbcbd214f596b1a,1,credit_card,1,72.39
3322def88876cefd455c98956089a062,1,boleto,1,76.5
1b5e2881604b415e9f8ac15e575dfbf2,2,voucher,1,211.0
caf09f63f8f702663028ad9c731a162f,1,credit_card,1,81.54
4ce809baf1b96894592348ee63179754,3,voucher,1,20.0
d9dc6fdb544c7b53af95f8dfdd3ed659,1,boleto,1,81.89
57310609001cf90e2292085b36b8609c,1,credit_card,1,60.23
ebcb12dc163784a4dad2cddb8feb64aa,1,credit_card,2,171.22
0abd009f16e89981bdb8ef51c8df289e,1,credit_card,1,487.38
f6118c73253ff6218a76c8b2df6a05b6,1,credit_card,2,287.82
8fd4e5a33fff72476612ed992e40725c,1,credit_card,8,409.6
cdec249ae04873faf01079ca265d7f9c,1,boleto,1,143.75
8d73d05fe1d2142179985e04712e8485,2,voucher,1,25.0
2f4545bda1b1c794a9a35a3fbe4257ba,1,credit_card,2,118.23
56a879c57a3b6118c13d30799d1ae6a2,1,credit_card,1,94.95
81c7dd9cf79280e0bb811aded534aaa1,1,credit_card,1,136.81
d0bec96aad189992b278688279ba1511,1,credit_card,4,99.9
32a2a69103ff2fe1402e4d61c624c5b4,1,credit_card,10,312.92
41e12d2c0b4b336d20ccb6d37cffdb17,1,debit_card,1,1442.79
df068f6cc2bc485b63c68ddaa02a59e2,1,credit_card,1,121.45
d32c308cae5b8c416907dc360ac819fe,1,credit_card,1,61.38
9f0d8cab56c7772c7be07de105068d40,1,credit_card,3,35.69
8b83e402930da5b2e9bc93a69dbdf5ac,2,voucher,1,5.51
67c029563d7111f0c266898988cc30d7,1,boleto,1,69.73
7a1fb83313fbf2953563842fa9345dea,1,credit_card,2,142.89
d976668f821dc630fb317d30d3fbc35d,1,credit_card,1,85.27
3c87d7e874618030c19e7e58d04556a5,1,credit_card,5,59.37
8d6f247153477b8878975aa0fbde4b5a,1,credit_card,4,44.13
4a62fb19d5fa08fb514619dfcc617b3d,1,voucher,1,612.54
cbaa06517efa6c48a336a917c53e2561,1,credit_card,7,2060.51
3e470077b690ea3e3d501cffb5e0c499,1,credit_card,8,166.98
e7d5d3a2104b6fd0c40ae6bf6b10ae7b,1,credit_card,3,164.55
692fd4925e0a7e3c946566b4626f0f75,1,credit_card,2,128.27
72ec88002ed159da398333164be7f876,1,credit_card,2,75.58
aa60d116f345c481d434f63ffe565710,1,boleto,1,175.08
aaa69c5aba2f6b490490257c4195e5b7,1,boleto,1,138.6
9e0d5f27a7557c8c59cb7dafa6a060e3,1,credit_card,2,176.97
b844269f8f77813365bde577805911f1,1,boleto,1,98.16
d6a5b1dabb71e6af751ca35e7ecbcae2,1,credit_card,4,216.6
779b99958efa89d25b8c9a64164cdad8,1,credit_card,4,182.84
f1bc2e9a22c1bd86a33e5f04595f1bdd,1,credit_card,8,117.58
aa67be2025a314e506fb322c51d01d65,1,credit_card,1,8.77
87e7c081b88206fe9809796ba4e0ccbe,1,credit_card,1,48.31
4817db123f2751c4c12805d5715a51c5,1,boleto,1,56.77
036ca0743763d04fe093cfecfa2b2e14,1,credit_card,2,152.72
b138a736fdb315dc4dc8e277caa8ebcb,1,credit_card,6,69.7
0aeae688def7b96d0f56187115a7a8cf,1,boleto,1,66.66
782e3d360043ba18b527832597a53543,1,credit_card,6,113.86
7789aa644b371ea2081e308da732c567,1,credit_card,2,142.96
09c03e22399940d7e6fb194297ae84a3,1,credit_card,2,119.88
2b88a26c626a1091116a727133c5a1c6,1,credit_card,1,99.54
418e52c121e971463d3804676a3042a2,1,credit_card,6,60.7
17d22657f0987dcb5df8abd4fa057f8c,1,boleto,1,99.91
6031ab00318c3f43e623b567c6073e32,1,boleto,1,76.6
51cb8de840f89dc3988470b2ee262f1f,1,credit_card,1,142.6
40f74de53615f2e4d81c384c983b74e6,1,credit_card,5,313.85
6e5471906b39845aee4480aa16d963d8,1,credit_card,1,115.57
f4db4affcb95da2a38c0713f619c8313,1,credit_card,1,26.63
f3dfda8fe064d227cee42eb21b73cc69,1,boleto,1,1215.42
e8d59e851f7fa20ad90e71de20e4b099,1,credit_card,1,26.38
a0b1ffd30c671f95ed8065ce07d10470,1,credit_card,2,105.92
76b6e31614254c057b381da95bf6a52b,1,boleto,1,135.62
ddf574153803a9012e68e479fa941b0f,1,credit_card,1,33.23
2f781724d497e0d63c12e8ece70977e1,1,boleto,1,31.33
d807318c6ed8193c569cad0f755131fa,1,credit_card,8,344.27
f9d2e3d2cc060d2d5fbbaef4fba580b1,1,credit_card,1,34.03
29e51ca4b5b37a60b607bde44f24d37e,1,credit_card,3,192.98
8ea686421c93e25c034f9c1f0a0058be,1,credit_card,1,65.32
02d8a3fffa425e73385cc7f7a6518fbe,1,credit_card,1,21.39
94d343eb93a8da737ff05484f33ea4b9,1,voucher,1,88.32
c478aa87a01bd4882dec6d81fda7897e,1,credit_card,1,486.69
b636703317e3a173ebe3770beda32aea,1,credit_card,1,45.05
11f7b0d8e34bbcd73125bf46d0184a99,1,credit_card,8,353.07
f497d2fc6c463f8bb817f0e94bf108bd,1,credit_card,8,94.67
b4c4d00d5455e74ead9715bc1f9e8774,1,boleto,1,32.38
790a65965d2b4ee225f616bd1b7dcd64,1,credit_card,1,136.9
045e848420a12f1b3dbcb2e6e375852b,1,credit_card,2,54.44
a662d10f23e89a7efa93b6d02329d18c,1,credit_card,4,152.92
40dc3a64281055bc8778d0281421bd63,1,credit_card,5,148.78
8a2a5c9ec8db9fd57f3af20fb4fa32af,1,credit_card,4,213.81
36f508b04d2ca8729c27e11382939f41,1,credit_card,1,22.69
c7740e0a4fdfedf93d82593caadc5640,1,credit_card,1,42.22
da0c01c648efe58143eae5e7c1a38ac0,1,boleto,1,419.89
e277b1138569691c38391eeb121f3176,1,credit_card,6,65.71
40b6a430e16e22f01fcf64a0a39d8aad,1,credit_card,1,328.62
1dbda1500ea9a7d9fcb18e54bfc725e2,1,credit_card,1,98.33
29152a6bbb878d0f03d10e9ee8f59093,1,credit_card,2,70.06
574f906eedf477adaf3507222887d81f,1,boleto,1,154.53
3d217b7bcefc3bc37d3fbf5a1b7fc009,1,credit_card,3,174.11
57dbf0bb6156d7ab17e1af9223e06f6f,1,credit_card,1,99.43
157ea8293c9bb4a4fbdc68be5e4ac5dd,1,credit_card,1,166.35
9d39d357291a0e87c2c2816dabc0b23a,1,credit_card,3,311.53
6a8400c1ae628fd6e3770950582c8b99,1,credit_card,8,404.17
8572811ca6f313e1da609f4728ff2612,1,boleto,1,386.98
77b6edd13efe99269ef9b78006e133a3,1,credit_card,2,134.9
c370da0f0fd81902eafd8ed8fbc86804,1,credit_card,2,88.89
41af94fc8bd7a1531543b0268314696f,1,credit_card,6,1124.87
04d49c33fa60bbc46ab8514d0811d0e3,1,credit_card,1,46.56
2d78939bfc4d766dcab37fe477841c1a,1,credit_card,1,138.06
3caf494d4c5d2bd8d542138e316ad680,1,credit_card,9,458.38
dcbb8d460d1c315bd4cdd96a4aaaf258,1,credit_card,10,162.66
2695fad29683cb9e20b91e87fc0cfd39,1,credit_card,1,37.37
9f3247c16b13602a3113cf538e9b0d2c,1,boleto,1,81.34
96a35cb03c27e713024403b81eface30,1,credit_card,4,113.14
a721e26ff7bd0e11f75933623f5eb2d5,1,credit_card,2,49.95
613dd9eddeb3acc5e976fbd3066be456,1,voucher,1,67.16
034d69957b2269cb4e06b31561b64973,1,credit_card,2,137.45
7bc17046c03d79b7224e16e8e75f9046,1,credit_card,1,33.22
1e343afd4282a335a2d8f1c6690902a6,1,credit_card,3,125.77
6f8a410f9542c68dbb680d2aa47b6d14,1,boleto,1,69.9
fcd82be3d717a53a9227f19ba3dfe2bb,1,credit_card,3,73.06
e18cae15f26662973fbe293e695ffcef,1,credit_card,1,96.52
e52e3bb7c81185421afe0e51a9a58b84,1,credit_card,4,80.89
c349e9d40b72c145d95e0da04f3e7076,1,credit_card,1,74.88
eb64b58a232837a289266be299ae35c9,1,credit_card,1,45.22
03b0f1587efe1abafd2dfd0e900b1eb2,1,credit_card,2,149.36
ecdec61b6acfa5ba6f5050cb64d166aa,1,credit_card,3,65.41
2c60a2b23a96f36c97dbe108da3ab34f,1,credit_card,2,71.04
df52ca7830380e7d8f7292e99434eea7,1,voucher,1,123.53
662e8576975a6bcc2c504d5a8e650553,1,credit_card,3,79.44
446c4ce86a1a5e91febd73e589af48be,1,credit_card,6,157.55
c47ea271246fcfab187252dbabda3bb1,1,credit_card,1,214.0
dc3146686b7c516346445d58e2113e43,1,credit_card,1,37.38
dcb3d94e55f894b0b78edd5c9a8032fb,1,credit_card,2,121.55
d90f36f9fe6a2fda4bbc5498a14b81d6,1,boleto,1,198.07
932e09a4eba5fe1c7b8333f5b0d83d99,1,credit_card,1,19.64
1091b52a01d06a2bf1e97ca70cb2d75a,1,credit_card,1,33.56
ce338e075a36068051ecff6802ab64ef,1,credit_card,3,98.97
6659002983cbc0fc582729e3aa1feaa8,1,credit_card,2,68.04
87035570c6fd0cc3421349131411fdfe,1,credit_card,1,40.34
7788769c8b180355458e5f838cc88e0e,1,credit_card,5,264.29
72d78d466fc73ada5f9cc332c9beeedc,1,credit_card,6,215.06
6adf72edbe32f7b03c39edd4b0b97fe5,1,credit_card,1,37.84
f043d325dd5b6eeba051156b18d49dd8,1,boleto,1,368.06
e7d13304a29e6bd28f4a937a5f2507e5,1,credit_card,3,131.35
766f2ea906854dba48165692221f51ce,1,credit_card,1,166.72
deeed712c83b155989e7ccf569ecc9c3,1,credit_card,1,41.22
3556618d422d141f1b231ac5a1c9f7bd,1,credit_card,3,156.99
112e22ce5f700d2155befd89a15b4a5b,1,credit_card,1,46.76
59d03af4f73a43b604389724e4bf2be0,1,credit_card,5,134.9
8535f60f13f03d9f0bc91ed113bb43aa,1,credit_card,1,113.17
aaabf43feb9498d9de4588eb73231c25,1,credit_card,1,36.39
d19c0ba4c4755afe2a5c8de1c4d52035,1,credit_card,8,211.87
f938a57be9682adfd320ae70de1f0e21,1,credit_card,6,67.22
c351c2b3e121b7b8974ae6cc1f31d37c,1,credit_card,1,49.34
815bed818302adfd6b04958662e7bbad,1,boleto,1,140.65
01a1969ee54e7016bcc0cfeb4fa8c634,1,credit_card,4,207.25
93bed0379e664bd3651c25c95358787b,1,credit_card,2,144.21
bbf8658c763a5e7e4d2be2e05b39fd42,1,credit_card,2,114.75
5d4f7c285f497d34734c73d0db2cf236,1,credit_card,4,82.78
054df8d1a5ab3cf520be20c25d98f5f4,1,credit_card,1,59.92
1552dd7e036af008561d1a65bb12a622,1,credit_card,5,63.66
f6bd72831910b512c742683579ff20f2,1,credit_card,7,382.22
4ff9dba5338caad2754b1560f3b27c0d,1,boleto,1,815.43
019edbdfeb6923e55558362c2b84ec37,1,boleto,1,78.78
ea474c05d2d047ae89d4469f3320a4e1,1,credit_card,8,143.86
dd3d7dfdc81448f6cc4d3e8eb60cfb75,1,credit_card,1,20.31
ef8a28cbda55a7be3821379b081e419e,1,credit_card,3,156.84
7ffb2f75de37b73b297a0923735af96a,1,credit_card,1,53.48
d2f87ac39d8b31e615528ca52e5c8434,1,credit_card,4,42.47
434ec3f57648befd76c4f52d8524cc1d,1,boleto,1,64.56
e3095d728011efc529f2db0e0f4cba46,1,credit_card,4,154.92
0c7eb5879f5e105bea55f6edcc70659c,1,boleto,1,52.96
bb7c0440a98c76223de17ef728484ce5,1,credit_card,2,91.5
c7c0573cccba9f9162671f96f5f12e60,1,credit_card,10,521.37
cac1850fae99ea24a8186fad4db365bb,2,voucher,1,20.0
9b692faed4adf2e5efb7c98de308aad0,1,credit_card,1,7.9
9125511aacfcb388d1dacfca282e8f13,1,credit_card,8,181.6
5d4c75bf5b2662efecbde63a3dc0ddf4,1,credit_card,1,65.75
449e69903d607f22bf9e35e3833f23ba,1,credit_card,3,71.97
9798002938de9acb5883e90411ded034,1,credit_card,3,55.26
70b3137c66efb2783c73b76b78215401,1,credit_card,4,135.48
db219864b2403e1856929bf85948989c,1,boleto,1,210.58
1104482c287ad0fbd25ba14b7a848e00,1,boleto,1,366.65
d79cac258c5e81fec5c9738f9b1d2204,1,credit_card,2,235.92
9822680d395506e5602b3c1ea555aa61,1,credit_card,1,49.37
dbac48843f558f3518a3214cb9e818e7,1,credit_card,1,63.59
093a73d7cb4b891645273a1879e6161f,1,credit_card,1,37.13
da7b74f9f21e34cc002c5910de20ef9e,1,credit_card,8,566.19
ea2a094b786d1184a3b3cf0e5f549d04,1,credit_card,3,61.42
5895d82d31799f8d7ad6748c25e76dad,1,credit_card,1,216.0
8f6dccb4b483eca3ba0237c1db35fd0c,1,credit_card,5,252.8
7b3950b933fe73d96ce4359a1caf38ea,1,credit_card,1,3.5
6b6691a02fbc1d93db80af20e602b8e9,1,voucher,1,94.4
e0324d1696ac7872c9dcc6ea30afad20,1,credit_card,1,52.58
81c79eab1c92dee31a9a5194bf6098a4,1,credit_card,1,32.43
dbf2c0164b592abca90f6c6817f37a9b,1,boleto,1,156.12
a24eb60f1866ce0cf8d9c0a47f738d96,1,boleto,1,199.29
cfba3a0904b40913ee70dd7cd5ade673,1,credit_card,2,73.72
547b3cfe3d9a94652532f7e8bfec4f0b,1,credit_card,8,274.63
5181bed0040bd00f63c9efd96c5527d0,1,credit_card,1,62.72
6c7ddb7af21aaa2a8ff9601aad32c94b,1,boleto,1,148.0
349b3940d239cbc995c0664d87629d93,1,boleto,1,137.36
00efb72d8e18533f736e86770705d094,1,credit_card,2,89.96
d22becaa3f8e1dff446e32c25028de2b,1,credit_card,3,36.78
4b73f2ad2d258e45ad46b02fa9125f74,1,credit_card,8,87.32
bcff2428bc8dfd4dc25021c9b39ac885,1,credit_card,2,69.05
94fade3ce4aef6f9a24bb31e0ff03edf,1,credit_card,1,31.96
b1e786caeddece12e5efd30580eaaabc,1,boleto,1,65.03
9a0a251a3ac90a0e31fe227f08520cb4,1,credit_card,3,74.29
6db84e80e54c938d5112dbdd6494b7f4,1,credit_card,1,50.31
1194afa31e54aeee123be8df42e3f573,1,credit_card,4,94.55
5b5000f42c9f7a3bd25a2199e7f9d943,1,credit_card,1,53.58
fa4dc5d499f35cf8ea22c543c6a36c10,1,credit_card,4,123.55
22186f12324a0f795921a6bbc8e7ad01,1,credit_card,2,170.62
85bdbf544abea637f0ed3c856bd0a0ca,1,boleto,1,148.98
2ae0d5789dfb9195d410a8b56f7cc75a,1,credit_card,3,185.94
029c366599ce117100419a093b7f6132,1,credit_card,2,111.71
7a5ffe966dbc98f0f43ceeb96e1d73c8,1,credit_card,1,279.5
3fed420f0e0d468c546de1be02bf7642,1,credit_card,10,755.92
5a00ef28abf9645038a7d37c1639d2c2,1,credit_card,5,200.23
1c4f77cb28067456e266e0660dd20bdb,1,credit_card,1,45.19
abb27b3995f56205b2545e3dccf1aa16,1,credit_card,1,186.05
bccd2d8148d8b6d16ff20e79647db81f,1,credit_card,1,50.87
24ceed9729a86f5e36fd61ae94183817,8,voucher,1,39.08
7a23cfcc5fcb50ed8cfd257506a5e84b,1,credit_card,7,689.66
9b97589d5c9eae3d4c7a24687c866a33,1,credit_card,2,37.69
52f166ce5fa053bbb27d317e4fd231b7,1,credit_card,4,446.51
7e3766d472dabd56a59bd81503062ff7,1,boleto,1,189.09
81f2ee7669eee05b13906d24d43ebc69,1,credit_card,6,133.75
aecd12eef9fabbbde3ee307934546868,1,credit_card,10,148.79
00d85bfe0e28c91b69d0fe1f29255a31,1,boleto,1,203.67
471a6da1b73e8e40114d97f64ad384b7,1,credit_card,1,20.29
4652332a6a0d39960cdec082ef7b52b8,1,credit_card,2,164.66
aaa4edcd1e7753b97a9216234d93e1bc,1,credit_card,1,85.6
5fd3d01f827e22e01dc6f0b8f498379c,1,credit_card,2,88.13
c6b0115592f584f15795ca244bd83fb2,1,credit_card,1,102.76
d152d9b39cef5941978b389e5ffee780,1,credit_card,1,50.76
9842c98fba6a3e74b785776cc72136f5,1,credit_card,2,138.62
14b02f2ce3bb9d06412a704cb763eebd,1,credit_card,1,63.28
82a51904d95b45bfca27f92a9c1ddd9a,1,credit_card,1,61.22
db1a0dfa0be98703ab2c735d2acbffb1,1,credit_card,3,202.31
621d22173590d292319c7a2f72ce76f6,1,credit_card,4,146.12
897fab0704eda65c69520010b02a3fee,1,credit_card,1,52.05
50630ee90de1185d8ae34f8232f8e2fa,1,credit_card,2,138.56
5e84bf559fcc6a7a95c0d302a48c89be,1,credit_card,1,47.91
44ecd2ebe54e3c23da26345bfcf1c919,1,debit_card,1,2333.97
083715659baf44018ac67f7914b85cdb,1,credit_card,3,92.9
28804427b3bbfea6ef5a0e0de798c41a,1,credit_card,2,57.79
119f1430154997cf2ea4e905667408d1,1,credit_card,2,107.2
20400ea65a0eadb957f1fe55f3e1756a,1,credit_card,1,29.89
ed241a40fbcff0bd9429886e4b20f142,2,voucher,1,145.46
6acc8234fbe95cdf6e5e160bc5a23ad0,1,boleto,1,207.33
faf590b30d6a5dd0430cf8713a6455c2,1,boleto,1,86.64
1b68a09aef174135ac2b4a138c3a1eda,2,voucher,1,18.25
f062eadab4f6382208fe17ca7fbaaec3,1,boleto,1,36.23
ed274ecbd297951203b23b1e071eb593,1,credit_card,2,64.48
4db8f00462910a1daf07bd78e151c075,1,credit_card,3,62.0
9f68a07289d60a3f9f253ff96529ca70,1,credit_card,3,343.9
a60cfae2bca27cb006f446f1f04cb730,1,credit_card,2,27.29
6553bc307b0ce8eded2609f0008ae2bd,2,credit_card,1,13.9
1d63bc71f05d7d540663b4314f166b92,1,credit_card,4,47.13
721fa08ba1208bce0d5642af802d2586,1,credit_card,1,35.72
ff79282c8f4c58df02fde009ad02d009,1,credit_card,4,106.86
97cc8153b2e7c816783e0ba60083ea67,1,credit_card,1,63.42
0f34e281521119381162d15a73510e3b,1,credit_card,2,93.83
bea1da5f113566234f755218971ad0f1,1,credit_card,2,139.31
98509cb0716e6b8b252e0dcb05b2e481,1,credit_card,3,163.95
4bdf6279e39f0094b4290ab0e0015aa0,1,credit_card,4,83.57
a6b52290e2cab59e8e7c8382eef9e523,1,credit_card,1,214.16
b19f37ba4b4c83791c9bead49f965926,1,credit_card,10,1902.55
7b9d2b13802cfc504efc515be768ee0f,1,boleto,1,305.79
5164933efe0cd14f31424b9badf81f19,1,credit_card,1,141.9
008ce8764db2e397e153000e017475b6,1,credit_card,3,70.88
f18eb4af9b5b05f1b47b1cb4e4abe4ba,1,credit_card,1,33.23
becacb74a2852573d3b095348a9da1ed,1,credit_card,4,75.25
d8e17cc85323061493b16b68a130bcff,1,credit_card,1,237.9
605b6e2919387ca3cd0480e7d420320f,1,credit_card,4,45.13
8ec3ff9f474ef9e6324556d1fa434d5e,1,credit_card,2,182.02
e98a7233637d3d8e07adcf92b23daaf3,1,credit_card,3,67.43
309db584bc8a41aab9f039b918c6b2ab,1,credit_card,5,52.04
f1a8e3250a46ef66707b6b0e103c3140,1,credit_card,4,110.77
b5db96e8b923dfcb5699d38714b5b3fe,1,credit_card,2,351.46
f8433ba8190dc8137e3409d466cf90ef,1,credit_card,5,54.98
afdc19847d2b39afa2d82a35ec730571,2,voucher,1,42.28
cc85879fb8f1767ad9b67dbcfa113e7b,1,credit_card,7,131.75
e6249cf2ec8f9ed63814e33eef1536bd,1,credit_card,3,394.16
f1102aaed56d382cca01e04bec7b9910,1,credit_card,5,233.06
8c007d0c7bfabe041dd7bc0514210ed9,1,credit_card,6,197.29
677baf2124c367847775baafbd4d609b,1,credit_card,2,123.67
aa8c7fad85e2310540569bdf67fb25b1,1,credit_card,8,403.42
65c470b5a3afad5b2af39828131e3e8c,1,credit_card,2,142.7
492b48333a37f2f70213b81672d4aa06,1,credit_card,1,47.67
e94d8ace7446337ba22419b2218a8303,1,credit_card,1,81.15
b16e956bda09e0aea31977bec8585ba6,1,credit_card,1,154.33
6c187850c87a918e0ac628d5ffd4d75a,1,credit_card,6,157.72
e83f4ca0e182aa00e538e354aea8a6a8,1,credit_card,10,211.18
bcd5c88a0445f3748d4118b587d4cabb,1,credit_card,4,199.96
e65454e1b3cf3efc00f09c7508245f4c,1,credit_card,6,109.69
f35e931a720c89ba31489a6f86fbf985,1,credit_card,8,107.39
3a4b013e014723cc38c9faa8ffdc6387,1,credit_card,8,3526.46
4134453ac6de03395610be89e3e305c2,1,credit_card,2,136.3
f1ed33d69dfbfab124dde0a2e8b129ec,1,boleto,1,43.18
2c42da58ddeeeffa46d6ddc5e6725e31,1,credit_card,2,96.65
7def21d4295cb8526b988f3c693df9ec,1,credit_card,6,63.5
3ad21c0e40b33f2600a06e99f27a5fe2,1,credit_card,6,68.0
05ccdfa84392875afc23c1ae9f014ce4,1,credit_card,2,155.34
84749c48c0418e2fadb637818cd967e2,1,credit_card,1,35.13
c6b349edc99be6b983f26587f770f23d,2,voucher,1,49.65
8ca178b839165862ae754e78577ec81c,1,boleto,1,115.15
ff54b9c09ea01ff4a6998163e9822b79,1,credit_card,10,519.37
c8f14c24a3948d96d4022f50b14a0034,1,credit_card,2,110.33
f98dc0bb1b5d1102af20837256cca2c5,1,credit_card,1,16.29
bb87d6748da724f69c5e62274dc7aae6,1,credit_card,4,118.48
827dd37ba0e191a8cce10c6722187e24,1,credit_card,1,30.29
488a016252a949b46cb0ac82a597d663,1,credit_card,2,113.43
d60267bcb613cfdcfc6cbe8c558c0104,1,credit_card,1,147.98
52d5bd7c9cfb54cf72f3c9ac55bbb0dc,1,credit_card,8,310.85
d601e6f65e3bcb215434cc89fd9b2f68,1,voucher,1,16.61
f9c699619ac54cb3b7a424e2c6011114,1,credit_card,6,67.22
2c0e4f78d8fdd3b6921776078f2c8080,1,credit_card,2,92.66
b133041f435fb36b9569e761f56e10c0,1,credit_card,2,128.67
2130488399245a8d0444111813b29d86,1,credit_card,1,209.43
e15f1e584322c33341bb95913477ae2a,1,credit_card,1,102.0
255384e909a649f030d466c74684ed80,1,credit_card,3,30.29
928b36b446783bb571df5c8c3eb239d0,1,credit_card,4,85.58
590c30b23ef557b04f2a353ce974a37f,1,boleto,1,90.99
bddc45d741b0d84cbed088e1f1d47a81,1,credit_card,8,177.28
457ade8093de88b42998c569334a7864,1,credit_card,10,2616.0
