order_id,payment_sequential,payment_type,payment_installments,payment_value
9567f25dfe794bcd32a2a16ec00d7e96,1,credit_card,6,67.6
3955b3cc807588a07752d36d78afb900,1,credit_card,3,165.79
30cd92bf673cad5ee8cbc69432e5b951,1,credit_card,4,59.01
285c2e15bebd4ac83635ccc563dc71f4,14,voucher,1,1.75
a64d8d5eb2b53275f2f4e19d73308e01,1,credit_card,1,35.41
64e109aaf7444f521fb45a857dc33128,1,boleto,1,979.42
014176e9538672a32d2a9b73bf53a31f,1,credit_card,6,156.64
a7db1b7bfec5e83a8fd33625e99f0d15,1,credit_card,3,466.95
675ea662391ef609e39645b25940d453,1,boleto,1,77.57
05f99bfc5053a88e0955bea396422a81,1,credit_card,10,189.15
53815e4265210269cfb244e83a715fe8,1,credit_card,1,194.0
27f2fc5cc614685907cc6814ab7701ce,1,credit_card,4,106.16
974fdfd3a71b3695ec8d020318ec2f32,1,boleto,1,85.23
486fd37a365a65189747be8c6c4f05af,1,credit_card,10,135.08
713646be0226c051688714f343a1cda5,2,voucher,1,37.77
ca68bb718c53d348a0428fa415efae79,1,credit_card,3,73.03
7262ed3f8bffae5e3c8b15638ae38f58,1,boleto,1,140.49
176ceeb8643366da493b896ac02ba4b5,1,credit_card,2,157.51
fa642a520fa06e31dd5b64808e1fa92d,1,credit_card,1,200.72
3bd9d48e8870dad5ddbae6e5a7c183c3,1,credit_card,2,114.44
0e797acd1d40395105ab3c93d598703d,1,credit_card,2,164.1
8365af41fac1717b66572b10b9c060c3,1,credit_card,1,142.96
25565bbcafc22cee9f5789413e9a6ac9,1,credit_card,1,42.53
6d4c45be223296bf5be3d2612fffcf3b,1,credit_card,4,113.62
92d210ae0a4555c611b5ffdf82bba88c,1,credit_card,1,77.66
64784a51c7c5763b0693ed5ab75a2596,1,credit_card,4,53.05
db7b454406f5f1f11a4aeb0ee58f473b,1,credit_card,4,43.79
b81b98eba30206623e22468d00e1b5e0,1,credit_card,4,363.09
6a02eb34a9f7ac17b1a74e01a63b1b09,1,credit_card,3,178.27
5df3e4bdf3b11255c6c73bd401826bae,1,credit_card,1,42.0
af70302ae0086b18836d45239ace6676,1,credit_card,5,173.13
6125b8598105f92aeac157727ff3bfc4,1,credit_card,2,102.74
dc0b827df3db237adaa4fb6c4a770096,1,credit_card,1,71.72
4798ef2f0de08baa8ddd97ceee3f7c60,1,credit_card,2,61.01
1377241a1bc26c8414cbcdd017870afb,1,credit_card,5,183.79
e82821e8f1ffd4b14d53774b740db796,1,credit_card,5,59.85
f9ea74a0ba3d0e01f8f3a2c98bb35b9b,1,boleto,1,58.59
becd371fde115e16f5a63f7f9db1a5a9,1,credit_card,6,84.44
2f06cd9224ecc5ab33144e9252275263,1,credit_card,4,116.44
2b3291e4a5989aa74da08124229301dd,1,credit_card,10,209.76
33f45d9ef97405c50d2f7c3072bb063e,1,credit_card,3,63.0
50cbc0ce14ba62ab76c2c353dbf6bb7d,1,credit_card,1,14.64
b7441c24c727cdf423f8339a62447193,1,boleto,1,285.02
880a2443009447fa88b518da4806fc93,1,boleto,1,83.14
8a75ced6f19cc287863a3444fd11f74c,1,boleto,1,159.21
6b5f3d1c52d94dad724c01a4bacaa6e9,1,credit_card,7,78.36
541a17edc9f2346ca1757f05f5450b4b,1,credit_card,2,166.8
ae1fecb2cfb176ba7c1d0feb3aabcbfe,1,credit_card,1,38.09
3b4b5ec89dc09c7aedc74199be65fef7,1,credit_card,5,143.07
7427328e71c167789ed4cc67e9f7a336,1,credit_card,1,23.78
309688f286ca9fb39735664ba1e37b29,1,boleto,1,50.01
648637c544f762334d4ce9bbe88ebe21,1,credit_card,10,171.61
adf1f47be859a7ab0340baff8771f678,1,credit_card,1,134.83
bb386dd878f0e22e224e88bf470d8bba,1,credit_card,4,223.69
f2b24727b13debfb30a1affc5bcbcede,1,boleto,1,33.99
33a08d5c54f24e209c3a1c2c9fc40c97,1,credit_card,1,64.09
5c73abbb11b2fecca387746f9bee479c,1,credit_card,5,411.21
c92da1253fc8d4fc0574f937f32bc126,1,credit_card,1,122.17
84f61de0b1993beb8c361f2b2d84c16f,1,credit_card,6,323.07
16cf9720961cf627fa5911f4e37fc6f9,1,credit_card,5,357.13
ab7645aa9bb508419e3dfcd8805edf76,1,credit_card,1,201.65
fcf380438c697a895901151d7a333c5c,1,credit_card,1,79.28
b65f0508b5b5fa22d363a4e5f2462553,1,credit_card,3,64.86
275ae19d3b5b88d41fe617cae7a1e056,1,credit_card,1,31.82
e1065a0d77c2e2f08c58c0d4dafccecd,1,credit_card,1,90.88
7a363dd1eb003c19a36e4eba73e3105d,1,boleto,1,405.78
d684202253f5f00621b0afd578646f3d,1,credit_card,4,69.41
d738a4231586b1053ffdc9e064e9b1ab,1,boleto,1,248.29
2b5a652c5e22d7c846b463c4888c5896,1,credit_card,3,128.0
4172088f591c8a42cad3f5ee56f678c8,1,credit_card,2,102.87
942e1205a3ca6fd0147718ac16f4bb54,1,boleto,1,193.19
92623cbeebb84cd7423fac6254b414bd,1,credit_card,3,456.81
f5f3d42a187a504d4c574ba759ef3dbd,1,boleto,1,258.45
6509efe5f7fec11ff1e44d9232103a0e,1,boleto,1,301.76
11642e99761a28ab38643f6a876f4e9b,1,credit_card,1,208.51
30a5599988bbbbed7e082d19cb225431,1,credit_card,6,174.11
5253650c645f3d453fc1dadecbe9d2c8,1,credit_card,1,43.09
a445dc87690b262055f44d1641033069,1,voucher,1,35.68
6da45c88a41888408e61bfe388d93f01,1,boleto,1,56.42
ee8eb8b78945c68960a7c42e6211365b,1,credit_card,10,914.68
2bee1f8f9eee93e1c28bc1a9ca98a896,1,boleto,1,50.87
26a61c64f323051101667738921220fd,1,credit_card,1,62.44
c4c6e8f064fd8995f96f6abd4c5b0e42,1,credit_card,8,450.16
8e935724e9c193a2fac95586bd2fc056,1,credit_card,6,732.68
5aa65b67d199200514ab0d0a701199d2,1,credit_card,4,99.34
e5b49ba394e6b590bb09d99929f32d7a,1,credit_card,3,234.55
7f7c84dc8cc814c4354d21d64ed73a35,1,credit_card,10,613.0
bbc7d177c97f61d86a7486d86ed7a8b2,9,voucher,1,2.92
40bdd1ba5a9602677ba0603dfb0a659a,1,boleto,1,133.97
4033aa2bed487107c0ab9ee14ce180e6,1,credit_card,1,88.75
cb7def57f4ae68a387231ee8e446bd50,1,credit_card,2,96.71
86e883b47142d3549c534112623c0de4,1,credit_card,3,166.68
cbba3011242ca136008316701ed79229,1,credit_card,6,106.29
e42bf7067f681fd8fae881e02681808a,1,boleto,1,125.0
7000a7e12f1bd709320d5ba33e246930,1,boleto,1,176.16
6b5c5552303cda9591b62780e16f6cbf,1,credit_card,4,46.1
f01a2dd1fe1bb662f246971e563eb4ca,1,credit_card,1,17.33
885bfb849481052082fdecde1e4b724a,1,voucher,1,82.06
959ceecf84ceaad064c8c99f1970fb53,1,credit_card,10,1517.7
a92232b41fcd16d21f69ff9d11648bbe,1,credit_card,3,150.14
81c625b19905554b5b5fd2277f4e5a0a,1,credit_card,1,55.0
f6ef0c6575034b2fe19ec54a07aa3633,1,credit_card,5,111.02
b19729f4717938d651f26d5f33dffd72,1,credit_card,8,206.99
cc7a31d7b05b15f82757614d415a1d08,1,credit_card,3,96.02
363ef87a97dcef74ca5b91ca4a415f3c,1,credit_card,7,72.68
f50654324d7bc3b79e01a02199fe1585,1,boleto,1,110.19
c768b1d3a1541f992ff2a94488a364d7,1,boleto,1,57.91
a2631791e4e10f8982af38bcdc3e09eb,1,credit_card,8,118.17
c0070e7146aa7d97028eac87ba2df69c,1,credit_card,1,52.78
6d4cb52fc88ff9535115b7faae8c69c9,1,credit_card,5,52.78
541a54e2a8381eb2797b40e7b1b255f0,1,credit_card,1,57.77
363f10f9a33417de0135b77187a5222b,1,credit_card,1,47.11
a057ba313e2ecf618126061eafcebc45,1,boleto,1,57.38
1ad01d500af41c23f0f84509df94f797,1,credit_card,4,49.09
0cd2179b125d8eab88815631c3ce586e,1,boleto,1,221.79
360e47fcc6d138ac3f658d058fd2ffa3,1,credit_card,1,135.59
cb0cde0092a5383a8c528f939deb7e34,1,credit_card,10,305.59
60370e827435d6cab7062f5852f15d80,1,credit_card,3,33.77
26967c9a40c842f7e0067b4ef5489082,1,boleto,1,257.87
53d1f26612893ef17dbc27d69a8382e4,1,credit_card,2,146.17
3dd3af0c0ea3929f82a3851cfb25f0a3,1,credit_card,6,204.07
a7ed24c6e9dd5c83996984932b57c9dc,1,credit_card,1,72.14
045806c8806bca9909e23a1a79cfdd0c,1,credit_card,1,174.15
3e8a5d7a9c694f157149b42fcba7a059,1,credit_card,3,872.95
9b8759d21a6df9bc2d6f451c972674c4,1,credit_card,10,156.6
ac421cfa14e42c29519f372fa63c6558,1,boleto,1,79.19
8b69e25aaf296391c63e1158984ed9ce,1,credit_card,1,275.56
44ffd19b3bd3915642db0231344b8b0f,1,credit_card,1,38.01
8e21294be5e4cba1d069be0f7d4eaae1,1,boleto,1,36.35
626769ebfbed1c226afe8deb0a5381fc,1,boleto,1,76.08
fa1a7d5fce60b676600d188b753759dd,1,boleto,1,99.73
a9687a65efa981b3d1e10a8b437962da,1,credit_card,1,68.12
be5435c57df6900352df2542b39a99de,1,credit_card,1,147.15
f3d418a0887dbfd5bd41c788c87ac28b,1,boleto,1,172.81
e601f404ef484e156f2242dc5ebd5554,1,credit_card,1,144.3
67b5447a2cf4e164c948e2ef8e2c41e0,1,credit_card,1,65.09
15d975f1c3d089ac26a9b8b40df63d7b,1,credit_card,2,108.71
26543fb8b34f4547bcbbd431f998ee76,1,credit_card,3,103.55
9ee843f1dbc9e086243f0d789e7abaf0,1,credit_card,1,95.44
c8149ea29f0a2d421ed6f7a82b6ed188,1,credit_card,1,61.75
35587b2be9f6f8d236e7366bddaea915,1,credit_card,5,107.78
b8e050c168370eed245ccf612471a597,1,credit_card,8,234.46
e17bd911e20bf0862b784df73f0940c9,1,credit_card,1,117.16
560f8dd770a2b2c009a4fc935c507014,1,credit_card,3,40.09
e5535466d23681cc97013097a0644150,1,credit_card,1,136.09
3153bab115709bfda1319a48a1690344,1,credit_card,10,300.0
13022256b6b5b8535e57b1877c0812ee,1,credit_card,1,59.65
306b4ec62d908535f2bfa2877665e899,1,credit_card,8,276.35
1397250bcaab6cf804f34197ffcf0424,1,credit_card,4,217.83
634da260923e5e4f5fa538c657e77b6e,1,boleto,1,36.35
a9433e2f724570bead3613996a8857f7,1,credit_card,1,67.68
f07d4fe6a27830ae74a1a38aeba58602,1,credit_card,1,101.73
071429b44ba39c70ea22550070670c00,1,credit_card,5,133.11
f926f5a21b7bab3b81bffa528bcb1ea3,1,credit_card,1,143.27
ac75a9ba33bcc9cefc7e36b0f4cc044a,1,credit_card,7,75.98
7cce12147e61d695697db09de514a27f,1,credit_card,2,148.16
05bd0df2a2f8b3719b66372a66b8f5ec,1,credit_card,1,65.8
60eeb6cfb0da0d3db8ccd8a0ca15f272,1,credit_card,1,78.86
02f30be57375dc610c40ca989d2385b7,1,boleto,1,80.73
cd076ae3646af3e93e3deb91b8454c6e,1,credit_card,1,104.56
4d8662c2c25b6afb4e8fd8f9ee247d84,1,credit_card,1,178.27
0627a80d6b5c65e9b212271f845e34da,1,boleto,1,76.18
b4a1c1abe13b0e2adafb21da024cef98,1,credit_card,2,128.31
15d4f841b96cfb3f782523aa7a562b9a,1,boleto,1,33.0
bfaf70837e84e9ba682d246e16726e63,1,credit_card,2,217.45
50a04b6bf216061cb0f7d4a120d6a85a,1,credit_card,1,27.33
3ad46319c286aebb25e3121f815b73fb,1,credit_card,3,163.06
0c54d16446b830ff65da96eb16304fe8,2,voucher,1,100.0
3bfc0203088a0e595525c78127c2706f,1,credit_card,1,120.17
1f5bb5f84797dd4e234479124128b9cc,1,boleto,1,73.16
e01371016351ae4493ecbd7a8c5a33f5,1,credit_card,1,12.59
e03aeb40ff9fb4a40808ce50831ad850,1,credit_card,1,47.5
60cff1372b45d7f481adbab11476d143,1,credit_card,1,159.86
d31a86f344f9c8ab4f01481b4ef0e68a,1,credit_card,7,214.56
f029d5966aa03c87e17e2482f86202b1,1,credit_card,10,132.57
9e9138bd3b507ef4abf1341561eef059,1,credit_card,5,51.11
9504ebf9076df1dff880290d7ad09e02,1,credit_card,1,27.78
4660bb9edc05ee0d35c8aeaa896f3300,1,credit_card,5,180.71
b0181a2b3c9f39595fb01f97519d015d,1,credit_card,3,31.28
96cd3b3b210139b9da39ca90d9839595,1,credit_card,5,143.15
5d85e4fe11a0d403cf1313108b0ee754,1,boleto,1,109.79
96e83ce2f455f3e80e37bcb428fb7405,1,credit_card,3,166.21
8d9bd5e3d8b2ac2fa02f79f8dd382db0,1,credit_card,1,106.78
9218ec94cd0d96e4c3e6b8c1504aa8dc,1,credit_card,1,31.75
d33ed17c28104a5821b0aed3fd7323d0,1,credit_card,1,1.23
094a83226235244840060fafa394845d,1,credit_card,2,190.48
166e882a7a129380bfaeb22f00f7fa5d,1,credit_card,3,37.9
e43a18300d40c9a864931b5ebb5b3352,1,credit_card,5,56.78
62e975f28aa68109d68f92298a9327ac,4,voucher,1,20.48
bba17d97a5a45416d0782d5d07fe740d,1,credit_card,1,63.6
f3c997e9b2e9848caab4687aabaee30b,1,boleto,1,310.67
4ed4fd7504f47d67ad6b728e867c4ddd,1,credit_card,6,178.27
0ed5043fe7d3f4f88353697330bbc020,1,boleto,1,76.63
fdc0c4c2efc395cf5b80b60f573097cd,1,credit_card,1,133.76
bb70cb558d0783914c5ebb0c37330776,1,credit_card,3,91.18
4b3d51d53496b61174695ad74a403d6c,1,credit_card,1,183.33
4cc00a9ac85dee3a197d788b827da7e8,1,credit_card,8,305.68
3b87bdeebf83a71ad36dff15f95892b9,1,credit_card,1,152.09
578d7094e744d84a1f539b5bf4aa4928,1,credit_card,2,139.07
b5d4eb6b98c48a1d20e7a7663881bdd0,3,voucher,1,30.0
76705ff9a7f4bf78bb4f8918c2dc564f,1,credit_card,2,125.75
52ea9e95e801ad09b7489b89c3b49dea,1,credit_card,3,124.02
9abfcdf89ba71476090b2c80fb6ecada,1,credit_card,8,501.24
eb9b354f1582c2c24333dc1eb187f47a,1,boleto,1,122.5
745e1d4a7f8c4b548881788d4113bb1d,1,boleto,1,48.0
deaabbbc09508c827e439c9bf68e12a0,1,boleto,1,77.64
7febb62dd1fd8962d1065fe5ffcacb01,1,credit_card,1,56.92
42c99d4e378b852657e71d810ef1858c,1,credit_card,1,29.56
0e1f02c51187a6a08aa473a3a0f3bc71,1,boleto,1,135.08
196bcd18b3770c231567c0f27b0b16fb,1,voucher,1,151.26
b1a680dfbbbdba5a38645d6db425ed81,1,credit_card,1,90.48
74c7a458cadc2f76c4ec8354d32d0d9d,1,credit_card,1,55.11
b89851145dc1888ce963c2e7da8ce7be,1,credit_card,3,48.79
0e4d9bad6fdffcf00307782a4200ec64,1,credit_card,3,102.78
9fa3a005f89a187501fa1bd63d6125fb,1,credit_card,1,54.09
f306e4fa7422056477d5acd0d69de0be,1,credit_card,4,84.93
ac62d970206a88360318e1eff941c6ec,1,credit_card,1,63.97
c1e3705ddd242ae29dca5c5d3367cdda,1,credit_card,3,138.0
16f4a05a36f470dbed1f1c2ca6e2a616,1,credit_card,3,35.0
e987209899819f8d27a6353eb3a164e2,1,credit_card,1,269.78
80033798e6e3df555110ccfb54fca308,1,credit_card,3,137.6
121e29055e551edf515b58477ca53c39,1,credit_card,1,135.0
fa261f64fd3982351db812235fd682aa,1,boleto,1,43.0
b96a6dd4f298f5e0e797e6251f2de6f0,1,credit_card,1,30.38
9de8f8dd965b3e33a21b3df3fe99334a,1,credit_card,1,35.84
6d6175b9c1b238c3d6b510b070f96ed1,1,credit_card,2,207.27
a736c2ffae5f36d767e81dfc44146911,1,boleto,1,55.0
7b6f8f9952e11aa804c472ee11a298f2,1,credit_card,10,148.38
8bf44eb0d19208f9bde92d553a6bf064,1,credit_card,8,231.8
eeed16ea7d99f4531ac2aefa8dd79368,1,boleto,1,72.14
848b3e3349117bb4bcbcd36dc4b98f2b,1,credit_card,1,115.4
101112c9a9084c756f17fd3951dd02a7,1,credit_card,2,153.2
502fcc6b96f393f4aba791d5ba89b409,1,voucher,1,219.63
16b234c91594ce8b1ebcee5e422610f1,1,credit_card,10,198.91
e63f16fab229756ce58f86d40747944e,1,credit_card,8,318.34
0f4825e873a47ef50f834a027fe4bf06,1,credit_card,1,20.68
5c084318cff126cf38e30fe940ea2fbe,1,boleto,1,163.25
dddf3072374a44f4645fcfd6367ee77d,1,credit_card,1,73.13
fcbfb4bc844bc55598f7c04fb2b7c294,1,credit_card,2,144.56
f4293a053b040f6515c5b48808a282be,1,credit_card,1,105.29
969d261a3f4c639b3acdc0ba090fc039,1,credit_card,2,178.49
8afd9b152eb9ffdc3b17c6e3599136bc,1,credit_card,6,140.16
792bb673f614c5eec62086b083eb9355,1,boleto,1,353.42
a9de870f0ab5215e33e82eb181f7bc44,1,debit_card,1,79.56
cf93d49a9e8e671eb28c9eab24cf0f39,1,credit_card,1,47.68
86af9599ffd64a39d743904daa8bdb2d,1,credit_card,1,36.84
74c7716ab7523de71a5bab869d6a0055,1,credit_card,10,150.61
64999819cdd2759997379730b8aa6e22,1,boleto,1,68.89
7835af1856de332f2f3c9204b740a3a2,1,credit_card,2,64.09
40c6a2db0ce06b7ed796a48b20206c92,1,credit_card,4,283.06
0a45b0373a9b1178357bb9d93243ed18,1,boleto,1,29.75
66f7aaabc647b43d94e8a841bb99612b,1,credit_card,1,30.38
487243d388612209472c309efc5e6442,1,credit_card,8,82.73
669c18450a52085fedc525141e81e104,1,credit_card,2,35.77
16b15be2ea2df8420e6d5de42e45890b,1,credit_card,1,33.99
6fcafc7a7cd30fd93d2e40a26a81d5d5,1,boleto,1,54.17
f471b0bfd4301c5ec83e053239f02fac,1,credit_card,5,275.67
f20f3bd3916e50fee33dbbb0b29164d3,1,credit_card,3,87.0
c72f5bd034e8242048f9572c4f3c7fbf,1,credit_card,8,254.22
feeb572a755207d889d166ca90221c84,1,boleto,1,130.85
38171cba31c7211ce21559574998ffdd,1,credit_card,3,139.98
45cce3c0f13c050de2fdfa6710aa95eb,1,credit_card,3,215.6
b760bf468b4938da338e68c1b8dde052,1,credit_card,2,85.8
dc0c0161a3b0a9692bc78a52ebfd1356,1,credit_card,1,378.26
a831481fe241b8d8bc08c53fc98012b9,2,voucher,1,100.0
a28d2fd8b59565ab9973b930eac2596e,2,voucher,1,50.0
1192d161975e75d0b5c3a018937df110,1,boleto,1,175.77
c274216562a0ca3b0f14b7b46b8f7f4e,1,boleto,1,148.22
f8a8d05d951ce7e359dfd0c67f1de017,1,voucher,1,16.31
e562621b62675521d241e0a27a1ca900,1,credit_card,1,35.77
5b0cb832563a9fc75605f9edea8fba22,1,credit_card,3,181.55
55d599a99424bf5a0293a84f8f65a13f,1,credit_card,1,149.14
7f745edf993f5b792d9d64d92762af66,1,credit_card,5,525.85
aeb1bf959ce40f5e1fb6c3f225252b0c,1,credit_card,2,113.62
87f2841a7bac3a1bb41c39d5aa114308,1,credit_card,1,62.08
1f151cb71f4f48164123b34c0b753ddf,1,credit_card,4,86.83
894d027fa4e4510468b2b7bb87e15c56,1,boleto,1,122.98
b4ec6d93789e37e779f86f3b7a9982e5,1,boleto,1,85.23
00c405bd71187154a7846862f585a9d4,7,voucher,1,20.0
d8a8ca4fa9960f350db09ddea8861f05,1,credit_card,1,31.66
eeb2e664debf2c0bd41c970e2122858a,1,credit_card,3,31.75
73df19345d0de1ae473fdfd37070f16c,1,credit_card,6,368.92
29fd35acc2205a78e40f2141e78a839a,1,credit_card,1,34.71
74dacb2dfb8eb52a7a5130854cb9d58e,1,voucher,1,59.01
9eead354475b8b8fde3811f26b2599fc,1,credit_card,3,164.04
7dfb5da526cec6b438017b4b44d07c72,1,credit_card,10,217.64
4072fb31a37a095cf5c6efcc068d4f5b,1,credit_card,6,66.64
06a7cc29c9ea73fb0e7d4dc3d9284a76,1,credit_card,1,53.27
0ba2bc78c04f47c4757a465b7d7e4f79,1,credit_card,1,233.55
aedce246ade02620f9c056df0c751549,1,credit_card,2,145.06
3983bde7a4181560b9558aedf15d49fd,1,credit_card,1,89.27
ad8b58f4364259dca06cf2e3d65f42ec,1,credit_card,1,73.34
b2adafcef9baffbef06c6e49e3d64c71,1,boleto,1,114.44
e956e93f8f14b5ef3b2528d00f4abafa,1,credit_card,3,45.0
8418eb39cd68b52032566797b8f1bd11,1,credit_card,2,164.84
aa649f102949b264d3d83c5c545dedfd,1,credit_card,6,64.0
17903614dfca588bfc80bd00f94dd8d2,1,credit_card,1,94.31
b277c79061d5d57c196e249f373abccb,1,credit_card,1,68.46
f1ebfc223dc0c69af08b4810a6a200ca,1,credit_card,1,28.75
9bee6353b1a78c53133a7711049a33d5,1,credit_card,1,103.55
c9a88d4905eaf518dd4a6fb776134990,1,boleto,1,111.8
283bf1118a872ce76471f83be536cdc8,1,credit_card,1,294.97
bb4d578c23506bbef7d3cd919028a8d1,1,credit_card,1,85.3
e54c837c3ceab3a51f0afec240e9799a,1,credit_card,4,186.86
f1b77f21eeb32f40813b2df8368450ad,1,credit_card,4,113.62
6285b6f2819b0adc9d5853af6c6ff4dc,1,credit_card,1,28.99
7f6ec42fa02aab4e3d25656e81bc7c8f,1,credit_card,1,89.63
2ec585cc6e3630ad3ad3734da342e94e,1,credit_card,4,41.84
1c74ffde86fb781136c43931617a5958,2,voucher,1,30.47
6e15cbf7d3e8a1099a5be2702e863ef1,1,credit_card,3,163.79
ff098b9342213641be5da8163f0fcf2c,1,boleto,1,1373.83
e7fad3681883337ef2d804f54f9adbc1,1,credit_card,10,177.35
2f000c3fe98bfb40a47105b66f081368,1,credit_card,10,169.23
d48b61ddc056e387c86d308c28798dec,1,credit_card,3,72.83
a9b67aa415d798b812b40a140b942486,1,credit_card,1,48.06
d31df581f4efcfd5c6f523bb0fed1bc7,1,credit_card,1,70.72
0f90e415a1696862991f4ec94ed7ed47,1,credit_card,3,35.77
227e226c302f202f8fe0ac838846adf3,1,credit_card,2,198.53
4ab89d9dbd3924ff720ba734b538956e,1,credit_card,1,151.65
2289ae813066fbb0d0e65239212ee5d3,1,credit_card,8,2031.47
2c7fa9ba8159b3183ee63a7ac9148038,1,credit_card,1,40.27
24bff6c6e26ab1c7ba6bafb8f08773b1,1,credit_card,1,249.67
a5b37738b62f5987269c20c5e810e3e1,1,boleto,1,343.64
4a34ebaf9dad918de4b5201d02bd7289,1,credit_card,6,165.5
004fb11815bc03b01b20a614eef69d14,1,credit_card,3,92.74
e6712050b6cb63061665c44062c15b78,1,credit_card,3,144.85
f0306b5ed43b47782c4f72497dc5e97b,1,credit_card,1,50.09
ce6e8af063580cc9f902fd9c1d171c33,1,credit_card,6,162.15
d7f99a9d27a65a88e4aba096e5ba4a47,1,boleto,1,41.84
dcc806fad366274f6fbfc81da473b307,1,credit_card,1,45.11
13d37da7780bd1fb1eca0512a3e75f00,3,voucher,1,20.0
561dd928c7f7e63277e02e6662bcce48,1,boleto,1,868.24
d9f01bcaf3105a86a53c477e4c3b7607,1,credit_card,1,46.27
8b24b76cb8cadb97c498a77b53fa3bb6,1,credit_card,10,714.18
4310f91feaa68e3b065256b3a4debe75,1,boleto,1,298.32
615e54068238441742c4daf6a7b4ccff,1,boleto,1,31.75
9da6e3bacbae9dfb6f886b2fcdd80bcd,1,credit_card,1,254.73
195f299b40b4d78afa81a4109b618c02,1,credit_card,6,68.33
7dc42eb6de5f2be1c800534aa6f8a778,1,credit_card,4,197.97
874b5f0892d39a5537e47c53d0ad4457,1,credit_card,10,643.84
b948bdde0e60c872c56a559f349c1a66,1,boleto,1,84.12
1e43259a5cd8bcb0161554a61eeed004,1,credit_card,6,195.91
e9f0845a93b13f1114e08ddc3ddbc60c,1,credit_card,1,91.16
fdace49148cbd2b1a22811baf02f5fd1,1,credit_card,4,112.3
00137e170939bba5a3134e2386413108,1,boleto,1,421.65
7f9089a3fbe75385f39d5924c2928352,1,credit_card,13,130.57
08a72c88fa7ee3652a339070245b9f1e,1,credit_card,1,13.73
e4a8c46a68d36806c7eece77ed233a3d,1,boleto,1,158.91
6c789c4531cce9df0350a20eba9936be,1,boleto,1,138.06
5d95f889ee0308db432f259eb63f4c43,1,boleto,1,150.39
2e798d923f1fa1373bef8fb916af50d2,1,credit_card,2,81.75
2009bc59edeb703f6656ed6103650c3a,1,credit_card,3,179.35
756a548a4e48d6c87648cfc577b08a86,1,credit_card,3,115.45
3f77b361a73925a9c1250b4a31dcb58c,1,credit_card,2,146.68
d8d5f372b6b1d10843065cbd97d6c55b,1,credit_card,1,113.15
0f91c3ff994b282ce8c7fed21df7c678,1,boleto,1,54.3
97371a0c99b82047e961ec875152207d,1,boleto,1,39.09
6d3e3e287e00339a15d1b86b209121e7,1,credit_card,2,28.09
dccf99a9f12d7217cd20878c985d55ac,1,boleto,1,105.28
446e94f0a6c617e2444bee5ee7ed7050,1,credit_card,1,44.11
2f5e6eaf3119b2864514aa0a2a0cfaff,1,credit_card,2,65.09
3e8a5d740a1e7db9eb5bdc6262644e88,1,voucher,1,46.14
0d193d461bbcef442c5e6786a16d5bca,1,credit_card,1,167.0
09115b2d7c4d9d65a35b13be42e668e7,1,credit_card,6,117.85
75086a2f175d1548f12ffd72be9d06a7,1,boleto,1,509.66
37974418f119afe7a1c6025eeea7c07a,1,credit_card,10,148.68
39f2f1bc7660c36850e4d3798f120658,1,credit_card,4,43.85
7644d739e2f3576f4badf052556d99a2,1,boleto,1,97.78
d3605b7117930d845a75af0d32c3bc7e,1,boleto,1,221.39
086ce45c7045b3c6a4b503bd3ec73413,1,boleto,1,73.93
c84fc53c53493ddf7c688d601056510e,1,credit_card,1,91.66
c1163af85cdf883a08dbedc7c26ad8ce,1,credit_card,10,819.35
bb1d699eccd1fe0e0b22aea230eab2d0,4,voucher,1,20.0
67396d4e8e815db60a202db276db16a5,1,credit_card,2,161.0
8c7fcfaa7131076e4b646b3977ad6633,2,voucher,1,50.0
53f99b0d377050f1f30d8945a476f84f,1,credit_card,1,140.07
5ab3ac23bb4fcf50895b04971819b545,1,boleto,1,58.0
8568864766afc1fb05611b15e7f7f83e,1,credit_card,2,157.67
404e2c2a9c8b32e2c57597440e356f2f,1,credit_card,5,227.76
cd4f0f2193950898c8300a435c222056,1,voucher,1,47.57
b90eb14cd43f40f7b2ad0102469e43bb,1,credit_card,1,132.05
a1eca0e86d2739a6adeb18015e4bc249,1,credit_card,2,66.11
b084d12a7e70bcabb8998f113f04e601,1,credit_card,8,413.84
3022bc9eee8087dad85d0832b67b37b9,1,voucher,1,20.8
7dd61a9dd9d2ec923177f5679d1b0ad9,1,boleto,1,40.53
b2568132625046ee9b5384ad5bd26977,1,credit_card,6,109.6
bf5e4ec5374a3d9097193f671a74b42c,1,boleto,1,220.79
40b5da88b2b1811f86becbe62d53eb30,1,boleto,1,59.1
917768e19e9569bfff9fd9d8be93b11f,1,boleto,1,158.1
579b51291793ea3e12416d865e56f8e8,1,credit_card,1,296.41
56beb5fd73b90e8bc46a9d551c30340f,1,credit_card,1,116.81
ea0ba7257a557e66332f0a5e25d98f39,1,credit_card,3,105.71
49bcc1ace70cb046d87e21636d05f090,1,credit_card,2,94.21
384552460d294e72bca84e0412609b8d,1,credit_card,1,115.37
ff07e8cf368d59bc41752e3648994b36,1,credit_card,2,134.28
5a0d3e375b4f44ea40854520a34cb7b4,1,credit_card,1,62.41
8b9c81aba1637b7096d3d34fe6f880a6,1,credit_card,2,161.28
8cf06ce068a7f778b59ed42dc00d964c,1,credit_card,1,2.68
c4250307d08bb97eee63ea4bf7565329,1,boleto,1,202.06
b70fb0265f4059cdf874d341878a64f4,1,credit_card,2,99.34
