order_id,payment_sequential,payment_type,payment_installments,payment_value
06851487bfc68744f67fbc8ad1934d43,1,credit_card,2,133.05
2dc3a1303e348a49718ef4a190d14eb8,1,debit_card,1,89.79
1ea3e66a79abe98744817178ba99da82,1,debit_card,1,139.46
a2be25bfae58419f64922010bd631e74,1,credit_card,10,192.14
3bd72d0bf4e30e74322d88fe9dd5ac2d,1,credit_card,1,86.15
4fb5f75a2ff520a28e987e6cb5435022,1,credit_card,10,715.28
5607dd260b59aad9885b4dd7ad29352c,1,credit_card,1,60.53
2dc5ca4f77839266648dbc98c8c13142,1,credit_card,3,58.59
7ff5516d271630c6a60fa2fa469d7b89,1,debit_card,1,69.31
82e92636cb6064e36f4d3cfc7cfb6655,1,credit_card,5,136.6
bd250808f4d75fb0d98087a8559e2a03,1,credit_card,4,85.14
83adfa2f33c7fbd2cc7b211fb01dcadb,1,credit_card,1,30.43
cffaffa29cba49c69e3ec0dcb839ab16,2,voucher,1,54.98
47c94576cf0ea364610aff3e9f6a6d0a,1,boleto,1,54.05
b825b53d8136d85eb4cbe60a1bd275f5,1,boleto,1,243.01
902ec12570bd6b13462824125beeda65,1,credit_card,1,112.51
3ff4571d28b9a56f8a7b6c9c0e1d691e,1,boleto,1,50.09
f20149c97a729f673c9dfdcb181f8b97,1,boleto,1,117.94
83356f1b8d875976b75b83c623f73546,1,credit_card,2,72.86
4fded332eaac22d47981cbf6eb6e7eb5,1,credit_card,3,175.86
9f101be6d0a10cb40cc622691e49714c,1,credit_card,2,146.68
8ed6d0a29d0344979ce6466cf55fa245,1,boleto,1,73.34
d142e450e61b3eabff86c13e6a89a720,1,boleto,1,112.73
8cf934bd823646de5fc0daf4d918c396,1,boleto,1,227.51
6509ed1f01a321d9ae4958d09ef2038e,1,boleto,1,96.19
a25652096ac097b28b9a7f41d188c551,1,boleto,1,111.02
29182856a24c6eeb1d7b81ba1fe63190,1,voucher,1,59.93
728460a91df8d89f83b5dbf46a9f112b,1,credit_card,1,37.09
68b3b77e74b7ad7bb9d25331580ddcdf,1,credit_card,10,1021.24
a8e3fb06a9b74bd1950e46982e31785b,1,boleto,1,55.75
f84f158d834dafae73fa8da8b11bea6d,1,credit_card,2,83.71
331b367bdd766f3d1cf518777317b5d9,1,credit_card,10,283.2
337ef16882e956f8147cb7ff4af08a67,1,boleto,1,116.94
4a086aa623133c7141b0c9c6759c79ad,1,credit_card,2,74.38
75020ffff57f14ba95e2562980ae510f,1,credit_card,1,53.0
63e5ce05a132aa8375fcde048ad4482a,1,credit_card,1,125.95
189711984919a2bdda375153d796d096,2,voucher,1,43.38
01c0514b1f2a7375948323b959cc5682,1,credit_card,3,32.69
5456769456d0d521af0d1675613702a8,1,credit_card,4,196.11
53fa1584e9fc3d9b50f19da601874fd5,1,credit_card,3,108.1
88cd8bb48fb54b0e7a42902d1383f847,2,voucher,1,5.55
ee9df944ee0ef8a7fdfdce6eb400a5f7,1,credit_card,8,102.53
e67c98054d83d2b7a9ba6e37eb2ca005,1,credit_card,2,57.14
ad29d62dc7e0a18661b20a1ad16217bd,1,voucher,1,45.01
7f802d7c70300edaea3d120f8c34843a,1,credit_card,3,51.5
14a614ee08193a408e0155cba2279c6a,1,credit_card,1,72.14
1d03e29afa208b835f77145e0348170e,1,boleto,1,130.01
92b6250c9e1d1e359a29929fa9f62395,1,credit_card,2,186.46
a016235b71cdaacb0bbbd1f61dd2446b,1,credit_card,6,297.62
51d967125c0a12392dfdd135be86ab3a,1,credit_card,1,202.76
1f9e91cd0451c86ff49e428f06111021,1,credit_card,2,102.74
bc4cc0e6280520545652f31936abe65e,1,credit_card,4,565.25
5f890a619c8d23b671705de61578d238,1,credit_card,4,52.53
dae67e58d2770b3ab2c43c03b4e76280,1,credit_card,5,57.28
acdaa16a13bbe2ca9983c730d0e29c2c,1,credit_card,5,56.78
a1c5bd54b96608a794debe3190cdb0ac,1,credit_card,3,70.82
63773910895f35751c9a1eb0ba5530c9,1,credit_card,2,31.38
e078f7da1a6312d4103ba33cd4abd3b4,1,credit_card,3,110.6
2b28a74a8b08931237c8f73bb7262bcc,1,credit_card,2,70.0
483e06611c77dee5a2e4b91b489eb95e,1,credit_card,1,88.18
7ae3e9e3c63c370377acc76433f21ed4,1,voucher,1,24.34
7c46b5ee3a6b6152b85d5d245784bc25,1,credit_card,4,67.5
f399b1b1cbfba9dbe26183ac60e6eae8,2,voucher,1,75.89
692e004e31546b86abbd93c0661bfb67,2,voucher,1,149.07
68986e4324f6a21481df4e6e89abcf01,6,voucher,1,21.11
bb26b9f1f2801c2bd60622b82bbb533b,1,credit_card,1,5.83
e1d1213b6608018866541300bc7e095c,1,credit_card,5,433.28
b5f45148cb552bb72d183e82cf6a36d1,1,credit_card,10,308.13
ef200b21ae2bbae5122b5c5c75dcbce8,1,boleto,1,77.57
776a18d9c6d83661a0f788e219f4acba,1,boleto,1,195.92
9cc24e01fbb1cfd8cbb426c88f52ab23,1,credit_card,2,48.27
0b398dbb3e7c81005f3c69b01488c4c9,9,voucher,1,24.8
ef5c29cd9f6ba37c0363b4d739709b70,1,credit_card,10,268.18
e0f04a1acc50a7daf0cbb0654d438725,1,credit_card,5,140.22
bb0053cdec4b5850b4682e029eb3347f,1,credit_card,2,245.86
f4e54cdf400b12ba277e54ad81f0a19f,1,credit_card,2,97.51
82c5edeff15e09a0460d292874766132,1,credit_card,8,111.91
af805f1566d654b87cb6d3505fc15114,1,credit_card,4,85.74
5a0aef62fed458de537f3edb8501befd,1,credit_card,8,215.63
fc3d163a85c692895711a3f290987152,1,credit_card,3,41.78
b3206cf64b7cd1480a6c6f9912b20666,1,credit_card,8,197.87
6e0f7d433f02475118beb9c7e4082235,1,credit_card,1,128.53
8e96f3e6633f7601ec50f3a904c3a3a2,1,credit_card,1,54.33
7cb2307c0136a7780ba260708d733818,1,credit_card,2,155.14
9a9b8909d5262facaf818727cf3c9251,1,credit_card,5,57.72
f614b00ec28e93d421101c1a27369277,1,credit_card,4,195.91
d2d141fcfa835ec7db744de7b57de03c,1,credit_card,2,61.69
b05bd539cf70694e3270a23f22156f3a,1,credit_card,8,102.03
6f41a6473f4122e2cdc762a8988a67f0,1,credit_card,6,159.14
0ae449254770bfec75a99b8d804e5b10,1,boleto,1,173.84
2f655d9169f2159a439e96af86d28c12,1,credit_card,5,520.65
7cd48500c7fb8fb359e9b91fbb2a23e5,1,credit_card,2,73.34
2da6634703a5d34c99536f58334e9700,1,credit_card,3,97.87
8f7fab386de53dade383a220ad572f8b,1,credit_card,2,69.24
b0cfe2eb432bba9a53dce35cd5793946,1,boleto,1,86.73
63c1f65a4171fb69929e4fd2652f5617,1,credit_card,1,136.6
4fd95287834e5721e6dd034110ea149e,1,credit_card,1,35.85
4ec16f88e884232366f73009df2bf045,1,credit_card,10,336.94
5770d4a84c1a09336d4c93063323d21d,1,voucher,1,72.66
4a111e830982efaa7fcd45ff081543ec,1,credit_card,5,183.86
41b7994f6fdd38dc855f6f6a5c61b459,1,credit_card,1,152.68
e7af9428d8b5d65f0fd7d3eb98595308,1,boleto,1,171.29
f530e66c74816309f2bf8eb5a619b3ab,1,credit_card,4,199.49
362cdbf5a3b5f297257f6e67be534a27,2,voucher,1,13.63
36740de778429748e1ff6077c7d85e5f,4,voucher,1,18.93
aa0cb1c340fa8ff2e4a09780d829e118,1,credit_card,8,321.78
0c77e9308e3c15bbeb6c16405a2da080,1,credit_card,1,112.71
aa9df3f4f57834f6997ff9c958411ce3,1,credit_card,1,87.71
62f45e4a3ac45d14c761131a05fc32cf,1,boleto,1,72.14
ba4f4ffc1063e52435824b76fc7933a6,1,credit_card,1,102.74
3303092810c37e9ab22a711ae3afb197,1,credit_card,8,559.26
cd1c9899cfb848c241d0b93fdfc10df9,1,boleto,1,26.0
40b6f922d06bf5d0ccd2dfc2df2b6a50,1,credit_card,1,214.14
d14f57164c76dc1c2abe706a1bf71153,1,boleto,1,164.33
18dfe50d6b2dbbbe6508b1b5eea3eae8,1,credit_card,10,123.89
8caa967e048f7c1e27144a219ad123f9,1,boleto,1,92.8
88953f14c276491e60e060e8ef21b769,1,credit_card,1,46.01
e7c984c7684388a750178a7187b29cc4,1,credit_card,4,96.88
77acf92b72b1e4c4f6c704fe19635896,1,credit_card,2,60.1
9502098c0c48725f2b3dc32ff2a01466,1,boleto,1,61.07
a46944cf9b2c78431a4619ef5f308ab8,1,credit_card,5,92.25
79d7ad461229b660db59a892f1fa8e1b,1,boleto,1,77.57
913ee03ef93cb2a1abf6adde78dabc7d,1,credit_card,2,111.89
a7a43f469c0d7bdb0a23a82db125aefa,1,credit_card,3,54.1
8f3a46cc0e9d362bf43dd339e4379615,1,credit_card,3,177.98
ad297cd9b29f35474be512a2ee427c4b,1,credit_card,1,48.69
011375f941b3695c3c3ee58bfe0d3655,1,credit_card,2,144.29
9125c1064ed28a581538a66da2a84750,1,boleto,1,91.28
78278e87bcd17ccb24ec5c720a19c073,1,credit_card,1,34.17
442693e8e705ad1f9c91f762f0d297bc,2,credit_card,4,600.0
40480952d51c22285abc3b9a16595822,1,credit_card,3,188.39
ea45c5d93de960e552a6a9987e6ea044,1,credit_card,2,134.94
4a61de88a0c36302508ab48724c9c933,1,credit_card,1,102.03
db666cbae1499f226a7759852cbd0e69,1,credit_card,3,157.32
e8065f2f83d1c35a12ece8d1c0699267,1,credit_card,10,497.91
bfc8542b30ac37f22fb53ab41e8fdf20,1,credit_card,10,128.02
6d8487b198d566c788aea67710f430ef,1,credit_card,4,119.48
94bce2ab6f38b41d29ebbd9d755677bf,1,credit_card,3,464.59
48dcd7368e7d1b9bedc55f16a3cc8188,1,credit_card,3,36.75
208f186df8ea1fa4fa3d2672752e9788,1,boleto,1,138.21
ceed0f54453282dec0cc7c591237d5b6,1,credit_card,5,1401.85
69fd81b0cd556f5da5000c1ed874ed19,1,credit_card,3,59.58
62640a90dbc0dc6dedc1ce5925e36e00,1,credit_card,2,180.77
9df520859ce9b45d0374814efd12f9fd,1,credit_card,1,117.35
4bf039bc14b92335f7542d3d7f5e6395,1,boleto,1,79.87
2fe3f335e550190800333bea371f05d6,1,boleto,1,42.8
2e24930adf68f4ce65ad35e0f23f08ee,1,credit_card,3,186.19
b0f595976cc8465db878685b2a613f5f,1,boleto,1,77.38
d04e2331c1a87bfcf53605399f6445bc,1,credit_card,4,117.36
01d907b3e209269e120a365fc2b97524,1,credit_card,10,169.76
47bfd5091e67cf36c5d7d5e6ca97db53,1,credit_card,2,30.0
988b9c003bf679e9c005ddc75d4567e7,1,credit_card,6,378.18
bb1e19124a79d7567645189d83030101,2,voucher,1,12.98
57a8a1ca9bc2b0e04db9384fa04d23e9,1,credit_card,1,388.44
793c05f561c41e8fb6599c92be8d0afd,1,credit_card,1,132.97
951d716448e523309ab6bf46d9850979,1,credit_card,5,340.67
5502aebd362ed11913b17bca3aab7d69,1,credit_card,1,87.64
90f3963bbaa0e66ce36c4f9be2ed2914,1,credit_card,5,50.73
ec038c4d9946cec9042787452aa18aea,1,credit_card,3,57.59
eca263405c1efe4ad165ef533868620f,1,voucher,1,136.07
70de7b6034bc0e9a1f6074627ffab810,1,credit_card,1,65.79
bc46c2cc4bdb50a72e172392fd97672b,1,credit_card,8,171.44
e4cf57dc41ad53ef127bb5cad28a8d9d,1,credit_card,3,33.78
53892f0dd25da0289fbdb0053853bc34,1,credit_card,6,129.59
7ae485d40dde266f84845e1f34d74753,1,credit_card,1,27.77
f80549a97eb203e1566e026ab66f045b,1,boleto,1,1767.1
2739ecbc7e87995e0d2efb6f603f6c2c,1,credit_card,1,19.41
fedcd9f7ccdc8cba3a18defedd1a5547,2,voucher,1,7.76
b362e77722405d304dc6fb5947ea3bea,1,credit_card,2,117.85
076203a3df21fb25c8b59f881f2b37c9,1,credit_card,2,95.21
ae8978d20234f0da191a909faba05574,1,credit_card,6,62.17
3c42071acf925f589bd9a83f291c6b8a,1,boleto,1,280.27
5c9730fc4a417f9c52b34577a35157bd,1,credit_card,3,104.28
e21f9ce5061dd5af2d7ba49338c286da,1,credit_card,3,113.34
1527c3b9bc481583f9752e89841e4686,1,credit_card,8,164.7
1fd9bf8cb665b63ec460f8a425e4d404,1,credit_card,6,231.27
12d86cb46107086f370cc3512828696a,1,credit_card,6,214.56
121cee5f26a6ad83236f8348386a035e,1,credit_card,4,178.3
960de6b16b5ce4196d243baeb9d1a699,1,credit_card,3,178.44
b6a89d6b9a0f7e821a59bdb3e44d8420,1,credit_card,1,13.05
157b4fe03013e7a9db562091a12c2f8d,1,credit_card,3,167.35
c5ed30fdf86f49873cb59b43a39d667f,1,credit_card,3,108.1
40c2eb45ee5466b22abb610d218db754,1,credit_card,1,53.7
1384e3bb7bc8ba5a462fa5845a062927,1,credit_card,2,74.32
6af80e57f1bc2293fff7058c7c583d46,1,credit_card,2,270.23
0fb5a3160f044b869ebab3a1d50f0471,1,credit_card,1,43.72
4e8a81dd08968b65427a30b932a8fb0a,1,boleto,1,61.0
4069c489933782af79afcd3a0e4d693c,8,voucher,1,9.42
b5247f083ab1483738dc1a173aac237a,1,credit_card,4,276.27
219046aca72bc42ff943222cfa12d616,1,credit_card,8,341.02
657db8ff40cea3fd850bed1681373336,1,credit_card,3,99.94
b509bd2eac0f3bf788f841a5cb5b69ad,1,credit_card,1,77.57
1433e41f5b7837f6518b2184d3f9af84,1,credit_card,4,198.03
f406a7c4fc4512aa60c7240e3973597e,1,credit_card,1,86.02
3d5dd5656fbfbdc5a7798d2e0885122f,1,credit_card,2,87.61
346222690118b5713fed10ff0c262bda,1,boleto,1,55.0
072916d00b6a53edec9ccdb3eba1bdf4,1,credit_card,6,464.86
3c684901fa9faba86ade5863ee9e7a40,1,credit_card,2,111.89
08ee9c1b1da47ffd2a7c7163aa134b16,2,voucher,1,50.0
806d3b5f15557ad3d5288d340271151f,1,credit_card,2,54.1
a2b99b6a9c5b0c402cfbabfdbb69918e,1,boleto,1,66.3
51ea7d0bdf670aca325bb99bb45c1500,1,credit_card,1,144.22
2e05e404dbee7a30852c84523f222b1e,1,boleto,1,138.02
15040f094b4f4a45a4d885dd036842af,1,credit_card,3,61.63
f46d8920524f004a5819d1e715715135,1,boleto,1,117.18
1fbf8f4fb186a87e85db3cf5ad3a0354,1,credit_card,4,247.83
dcc94a4d78476fb4123a1cfc3c8669f6,1,credit_card,8,166.02
ca82748f931a241022a6d939bf1f4f84,1,boleto,1,68.39
a2b98e0d4c46ef327bb78d902bfaf7b3,1,credit_card,2,93.29
a5b5af395ebf623545b0777166d99f5b,1,credit_card,3,115.32
0786c4c0e6cac26fe4f5c558b232e392,1,credit_card,2,78.06
3ce5ed82ae32a886fd55be9b9e7b8405,1,credit_card,10,328.74
cf101c3abd3c061ca9f78c1bbb1125af,1,voucher,1,8.48
94e3a1e85a53a8ec73ca2453f310aa5d,1,credit_card,5,137.3
e68631ba647225f307d0fa392cc1fa13,1,boleto,1,159.4
82abb29aa619c2fd597a4267ea7069d3,1,boleto,1,202.82
47c64271af23d7ec38d059a3de600de5,1,credit_card,8,345.49
2662cbd5b6c9e285a0babfe5ec248494,1,credit_card,4,43.01
057134090fb19405548e54bbcf377f59,1,credit_card,3,186.4
20addc4c26c3dff0ea76ca5704d102d5,1,boleto,1,184.52
bfb369fd1877d8e3192f79562eacb5e8,1,credit_card,1,32.75
0bfda4d08d29cbf3e31f33c5e213dc77,1,credit_card,6,122.96
f9772fe1819ff19a370a234d7697b841,1,credit_card,3,269.01
57122ae1510bd4f4e0203ae8dec5eb30,1,credit_card,5,174.76
0114835d7f0b3f674b70a989411e31c1,1,boleto,1,112.13
ef4d010c07e5ac58d6b9b8f0210df881,1,boleto,1,84.13
af49eb64bd96a66df6582e592168e004,1,credit_card,8,921.05
fdb64e7a41f724c8b968b87ad729c6ce,1,credit_card,1,22.14
5b10d29307d564e7cba05fe2ecf7334b,1,credit_card,1,203.51
605c8d6c4fd713a7d4315efb447367ef,1,credit_card,7,76.27
b522474ba0639dd0385e4918d46ddcba,1,credit_card,1,83.14
d56a6e6511ca428852199722032e8fe6,1,credit_card,3,77.57
f7c35f451e9f3f28c25c4cb36097b2d2,1,credit_card,1,75.53
67d83bd36ec2c7fb557742fb58837659,2,voucher,1,8.0
06ae350afd844b7e1dc14f9322504baf,1,credit_card,1,50.53
b551d008e194e808841c76fe13ae2969,1,boleto,1,70.14
75d356a1c924fad59ba5ed142004e9de,1,credit_card,2,111.89
170dcd772ea4f51c3a859f9beef5d297,2,voucher,1,50.0
ee74c524654f34e41104075eea8a1387,1,credit_card,2,65.78
e13c8ddd0d03ac5525c6b54d0442e9a5,1,credit_card,1,28.01
1fe85ed3aac60c497e9a22a39fcd715a,1,credit_card,3,90.81
95ebea26504e0c4e028d5cdd035c6f7a,1,credit_card,6,65.09
371a9794bafb1204f585018715ed6065,1,credit_card,1,59.27
15e85e81d299aec57b1bbdba38422dff,1,credit_card,2,149.69
4642b5eb7edc14a4a0dd2c2eb7b68e14,1,credit_card,5,70.72
5e51393cd4562accba29a68b5db784c6,1,credit_card,3,34.3
2909656d933b72ba8b3fcf38fad83c4d,1,credit_card,2,137.2
a0965651e1058585af3d91274b10886e,1,credit_card,10,227.27
6f103e04419629871125495a575f26f7,1,credit_card,6,326.82
de6ed885a8151d0cee622e51585ff6c7,2,voucher,1,62.28
3971183c24a8511a1e70df6ba7dd4d7c,1,credit_card,9,96.71
ccfc23e8a089afcb9b3e98ad1eadb5fc,1,credit_card,2,232.78
8ecf756527d9cf65da9905fc38ce191f,1,credit_card,1,35.19
99dde9a4d6ee5c602380551b002ddad7,1,credit_card,1,105.99
29a73b04c3a24a3d00b7262ab67299ad,1,credit_card,6,61.05
dc700e0b4f7cb79e78aec3f67e817ebf,1,credit_card,2,65.09
c0fb1f0e7d72b79458a1e6a9b8165488,1,credit_card,5,164.79
f703e71f874db4fb27d67f9d042f29cc,1,credit_card,10,435.23
10bedcbb416f0f53e5791b3f61807625,1,credit_card,8,102.03
5026ee6df4dbdda4bd738ab9943204c6,1,credit_card,4,403.05
e3ef3902f4da2bf727f00602d912d034,1,credit_card,15,1381.31
3dc6e749cfbbd0cdcd680baabc83d5eb,1,credit_card,2,45.0
12809f06294a669708dc0edcb403b507,1,credit_card,3,131.82
200331f78002771b79409a9cf7962dfa,1,credit_card,6,214.32
44ef2f97744ca6676b7c4089ebfb305c,1,credit_card,2,48.68
c1cc6a6a6730197d8b7fef1132942274,1,credit_card,10,190.09
fac596e78a482c65c9ebe4d9f7d8eb67,1,credit_card,10,111.13
24b425b6d0f061fcb84c1832d221e3bb,1,credit_card,1,85.6
56740543d19104f08eee3703abfcfa59,1,credit_card,1,2.74
87e628a37d874ec67e4573f102c4c4ac,1,credit_card,10,850.56
6acb5effe9cc2542a70885f23bc58554,1,credit_card,2,120.08
d62af11a434a8ee473d29426f6b5ff8d,1,credit_card,1,96.19
078095c153e500cfcdd068f00b8d2e98,1,credit_card,5,104.37
b245a355c20f011bd92122803bd0f5c3,1,credit_card,10,420.94
dde801d2a66d76cddaff0a12600d459d,1,credit_card,1,134.94
7ef3b5a97b46c5f804765c88b291d34a,1,credit_card,7,71.63
ffefb169ddf34cecc0622a6d3cc387f8,1,credit_card,3,142.1
703028d4e0b49bc9632bb3b92150adb2,1,credit_card,1,108.0
9b0efb7141956726fa720e1ab576d4ca,1,boleto,1,48.27
b4d02f5e2416f97c4879e0585170855e,1,credit_card,3,70.03
a3f03305225173eb1cf3ea5eeb32e583,1,credit_card,5,51.84
57fd8fedd552dd174321576bd4df11ad,1,boleto,1,306.23
b98ba7d83dc0bf983c1c6b6fb5636b5d,1,credit_card,2,35.09
3d8e9d3181857e64419e3f61f40f9645,1,boleto,1,70.14
2504fffc2c378bdcd1a74f47fefd3a2b,1,credit_card,2,23.11
30556d57d6a8a68bbfc00619bceaeedf,1,boleto,1,115.84
4aba2130d53fd001fc18322c94b58105,1,credit_card,6,138.65
d28ebfb129706cb5bc1819c31d1a86ff,1,credit_card,2,104.85
07320b1c77905dc3d2e11126b143221e,1,credit_card,6,147.35
e15e937a644b742c6083b44d0f9a0ab4,1,credit_card,1,114.99
dc0109bc73a54e5a94b39f557da4916a,1,credit_card,10,143.26
0410ab9a8e8b28e6399bca3e89562f95,1,credit_card,1,39.0
dfee9d960da703c1db1d2e9d32792dfb,1,credit_card,10,280.61
c1784d1cbbff59b5a789abe080cfaaee,1,credit_card,1,15.77
07ba523a0c48b0ae0920551684e13ab9,1,credit_card,1,130.16
e76334c93e9af507d48bc63dba788ae1,1,credit_card,2,61.52
caea6e101e14d01d432ac29659dc6db1,1,credit_card,1,49.53
7c191e583fc264b819bc71653e4fc229,1,credit_card,8,338.64
02dade411839b1c334363dc9058e1124,1,credit_card,2,231.39
1057bf6391c17f9b6960dd996029e1dc,8,voucher,1,9.46
1b506ab4d2fae3d70d95f8d0a4d8d094,1,credit_card,8,195.91
c991b8532e7abe41bcfae9b0ae4e8f45,2,voucher,1,48.53
adc5d4b4ff1723e6a68bb73bb1eda4a8,1,credit_card,2,102.03
e549600509a13c599199c6fa86fa836a,1,boleto,1,295.61
4e3c983f32057e27037663715a3fde5f,1,boleto,1,63.59
9100fae7ed5a8787b6d4a9e50ffbf273,1,credit_card,3,70.12
f19ed9e82448c0ea39e80dd4e3ac40cc,1,credit_card,1,57.21
460eec79907c666bcac2d1a397907b2b,1,credit_card,10,279.17
8f2e84cb21fcbe7e95d12e4f0dc80487,1,credit_card,6,64.82
5290363ff55b49b6310cf80238d88572,1,credit_card,1,54.0
33a34707fe2e887e67e5d2a555f13c47,1,credit_card,2,69.76
ccc1762fa4bea334f80983e3f3a933b6,1,credit_card,1,2.62
fc9478f69096b445f096798b968fbbd3,1,credit_card,1,31.58
f548b0d880ad07026110a7acc47f77c7,1,boleto,1,68.89
7bda50539ea6db7dbafdd8ef17ed726e,1,credit_card,1,27.78
b890678ef6e89550a3a5bc432c3ce744,1,credit_card,4,96.22
e70079a333e4ddca8787daf05873a6dc,1,credit_card,7,72.68
5829e8dbf7adce16a91e4ba7e8c1e4e0,1,boleto,1,68.2
869548743b57fc4906baa944c448a644,1,credit_card,7,77.57
46aecd246f390bf2157edfeed11b5433,1,credit_card,1,126.23
882d0ad1f2cb3bb80acfb9e6667be1a7,1,credit_card,7,299.2
228854f82259e0bcba1d3a55fd6d955b,1,credit_card,4,217.64
197206acc133317e6322eaab5f8e6937,1,credit_card,9,95.77
ea764419097374269907e79452553f51,1,credit_card,2,44.24
37d13d0bfc39d14f3e61c410340c93ae,1,credit_card,1,45.0
bf855e7e3d03c67755603ee3ec6f740a,1,credit_card,1,77.57
40c4ddc2d5c871c28df2d3f804f02340,1,credit_card,6,137.31
43960d2cd4437218da00d3b8e83b2819,1,boleto,1,91.36
f7e76d88532589dec3eca969d70af654,1,credit_card,2,42.12
d5a56dbd4116a2322c80a3fb1e2f1fdf,1,boleto,1,195.91
d1543ed643aa74672a7cb5a650e3fcef,1,boleto,1,107.94
86c8154436a001a69512c9275126aea8,1,boleto,1,276.57
64a34c8ee5041e4d48d904db6dade006,1,boleto,1,30.0
d18824f4c7dfc9d5725eaec88f267ea3,1,credit_card,10,304.73
c1242f927f71ac91fcd9df26cdeba9fa,1,credit_card,1,38.12
f0a35c83ab3251347b674f0f3e0d01f1,1,credit_card,3,106.84
d07d8db4850966f820d3775360ccd6b8,1,boleto,1,148.15
f562fcbc87b8916bfaad4dc4a8db933c,1,boleto,1,223.57
1f1b93186b0c7281daf8f6c6145279d6,1,boleto,1,48.71
ec68d155d466ea0d763c7ae6b1f7b360,1,credit_card,2,71.82
d71fc3033bc27e81b5a946294eb577dc,2,voucher,1,50.0
1b808946f01b032c2ff882e814352ef5,1,boleto,1,65.09
8a6871df7fc00fc959c5bcfc7160bb29,1,boleto,1,36.77
9ed5fb43923ff520458d675521c4f9a7,1,credit_card,2,86.81
cf5bae440125a8f7eccfde72d25e1913,1,credit_card,5,161.19
eac1fde2c419db91e5e85525ff33fbc9,1,credit_card,4,40.62
22c89f5554dc6e4bc93654840a544f94,1,credit_card,4,83.84
31b2ff78299f9c71d536cca98394ebe1,1,credit_card,4,98.23
fcaae2ec3667a30a9164785ba78306b9,1,credit_card,1,34.0
6603369c4a4273652e83110462b4afd1,1,credit_card,10,279.78
3a55ce70e083a313526038fabb9b626f,1,boleto,1,418.55
992820d1ce536d61c8eecb0352245944,1,credit_card,2,115.15
36c1e781ba921a540893e160e063c581,1,credit_card,10,314.84
4ab8d41a01fbd0a52d7de288e25463ac,1,credit_card,1,31.26
0e98c70fb06024ae560719cace52421f,1,credit_card,4,96.78
0a8ab5666933ac4865f2c36c5e7b5a0c,1,credit_card,10,429.41
0ac4a31679b7cc92b7f6cb3684f55e2c,1,credit_card,4,68.04
3f9da547c613941c5743b7e033c6ad31,1,credit_card,6,185.13
a006e96e455871265c8ca46cf83bf54c,1,credit_card,4,99.22
a4f3326bf1a1c3e11d17f3680f1e6337,1,credit_card,1,33.85
354025795ae5d3d171988505159a7843,1,boleto,1,94.99
e1b2a1e9b1061373325666846305ff84,1,credit_card,1,122.97
2c9c2c96702997c879d75f927b76165e,1,credit_card,1,25.9
d48af423b2e9d7e208f37ba365eebc1a,1,credit_card,9,97.13
1d0acbd3a21cb00b1cede4db748fa0b1,1,credit_card,4,215.06
b41615b1708e1ff9df91b0cd0f6fdffa,1,credit_card,5,59.01
bf63e72c6c17fc3204c0124ce16426d1,1,boleto,1,99.22
4e7c5bab2c0ee8406eb8aa8b2fd24d5d,1,boleto,1,76.76
028369515408fa864cfe50091d4e76c5,1,credit_card,1,3.81
90cd8e765a696947ccb0afa686c933fd,1,boleto,1,22.24
41a207671f292d00ffea01b171f2a30b,1,credit_card,4,99.56
76d4ae1832cf14e630c878e83e011442,1,credit_card,5,57.24
434f895a5aa9ea2fda834cbdb831a7b6,1,credit_card,3,31.77
522c62c4cfb541b50ffc3999515fbaf3,1,credit_card,15,159.6
7bbfb7b266a0dd8e46dce73cbd9a64b5,1,credit_card,4,42.68
e2676f5f513bf595fcbd506999db7c26,1,boleto,1,343.5
b72bbd4502484b848fd005ad2511a685,1,credit_card,1,49.72
e546da8f5a68e30c67e5cdbb75a3447f,1,credit_card,1,63.99
56d8f7fb6d7398024039c2b7dff3fd0d,1,credit_card,5,164.33
c8ce9a6ce9e77be6a9d5fe31e7496c34,1,credit_card,5,131.84
e4e0be4d6409eac95f01919debf6ca7a,1,credit_card,2,116.82
38801dcdd44030c1317f837202c28501,1,boleto,1,251.06
ba3d14eca4818e2e0c5968ab26883114,1,credit_card,1,46.01
dedbecf3e315db42fb3c7437a18b12f9,1,boleto,1,35.09
a1bec8f10a79152e439c5133f404c772,1,credit_card,1,76.66
06475c925f62299396ae63b9e9468486,1,boleto,1,29.47
a9f2178e0d196086f0124a23965d79f5,1,credit_card,3,158.82
12d9723638a09350ec19ea8d66073249,1,credit_card,2,109.7
ca86cad784127e59fdec418b22c6a800,1,boleto,1,45.0
7226faa7c52097729fa37ede3e8a625b,1,credit_card,6,459.5
8fdcdb0ae93912af54bc9e0ae5e1545d,1,boleto,1,217.55
44bff723bc2f864855ed3807ea7157c6,1,credit_card,5,58.99
39897c1c37144a25b897e4d5c98fed20,1,boleto,1,126.39
a9456d47156dc580a5421d6b0a12074b,1,voucher,1,150.0
421eaa852399cc515551fab116db12fe,1,credit_card,3,34.09
acfe3b4611df7e7efbd402bb5b5be2a3,1,credit_card,1,66.37
ace93d8571d1d9638e9b7b0d70b9b5db,1,credit_card,5,108.7
dfff9fc44808a969ec1211d3ceca855c,1,credit_card,2,54.08
78f0db6f25f112d1100e8d940a643fd5,1,credit_card,3,179.45
fc664ce755b461e5eaa3acd0be4e2118,1,credit_card,10,270.36
5f82563eed1525084af012688a78398a,1,credit_card,2,71.04
