order_id,payment_sequential,payment_type,payment_installments,payment_value
f4366d9980e6fb925d2ed9a63d8a6e2c,1,credit_card,2,274.88
6789a1de9a37be580653e51fc6458776,1,credit_card,3,75.06
644d53f0bf14fc2b7b89008c00ef5f45,1,credit_card,2,24.86
519e5b17180d3ebefad6f7b8c1a6c7c6,1,boleto,1,149.64
fdb3ef83ea6f7bef7d13bdd9b38da661,1,credit_card,2,122.54
f885037230ad5460192a6a2c609af8d9,1,credit_card,3,60.42
bfef81581affa2b4c59018ed748cd663,1,credit_card,1,73.58
faa1515e28c5d45a5bb6fa57bffcfb0b,1,credit_card,1,15.29
340be9cc41d50a5233f4849d93d8d2f1,1,credit_card,1,29.43
8d6aed9188591d9a88993dbc07bac129,1,credit_card,5,133.41
0adf4c5c9a1399ceefdb7ba880df1ca7,1,credit_card,2,145.01
321d9198cb35a37dd55176b905614311,1,credit_card,1,117.12
96a902cd4b751087e41ef64474975946,1,boleto,1,59.04
e928cc82f61f2dcab3ad58d6e7200224,1,credit_card,10,184.8
03a479456d2571485ebce285eef65f61,1,boleto,1,129.87
43443d5fff4b94d98df1ad41af13d302,1,credit_card,1,2.21
f85e82f7a3b6d26dc7d16b7c2c39b31a,1,credit_card,4,257.9
452b706af12e25e6c8c740b4dc493ab0,1,credit_card,4,84.59
e3b7896b6e5a82264c8e99a140843793,1,credit_card,3,35.01
e26f52b2a37b0ce41ba38979221bf39d,1,credit_card,1,36.05
fcafab7fc942d51e9f45bfeeb5bb684d,1,credit_card,6,60.1
026b41054c5e6b7a4e94a971bb94193c,1,credit_card,3,408.99
660c604f50fc9edcf854689682d1560e,1,credit_card,3,161.65
190e8611451cfad038f032f548f44c12,1,boleto,1,109.69
103355b1bc5b63508c20e2b7eeb58961,1,credit_card,3,139.81
c475a9d8286befc2ceecf1bd07f03a25,1,credit_card,2,111.92
5a9f106e9db0c818cee0c5c4a5efb352,1,boleto,1,65.46
0ec04706b50b8bc69a14dff0d6a26f13,1,credit_card,10,536.0
b3f7e36f7ae979c02959004e9d800387,1,credit_card,5,70.04
7c6b6a9c3d77dcb56f9d216b3edbb1a9,2,voucher,1,100.0
95d825d3c9ac0db6ca8f1e567cec7586,1,boleto,1,139.02
89fd0af8914b1f149a531f98a183a860,1,credit_card,3,60.34
b374364a416f6bd7a376e466e60415a5,1,credit_card,2,131.51
c6da623560d211f315e175c9af4c8727,1,credit_card,3,76.5
9a5463c5be32caedf26ee1c5af6b5459,1,credit_card,1,63.62
a891f3efca32da79bccc94e6e69fd3e0,1,credit_card,1,16.96
dc170ecd2fefc21a44d0040b830dfa60,1,credit_card,1,231.25
bb299ee4fb79d4056dad3e6bc0aa8a46,1,boleto,1,57.9
c80905206d43c8d2105bc9c7fee90ae5,1,credit_card,6,139.33
ea337f88a8c5cab4e99da87460f1b99e,1,credit_card,8,213.56
ee042330f80b0d87dd274c9f9b29a46b,1,credit_card,1,80.56
bda31774eda0320ee68c33da94027e4d,1,credit_card,10,146.01
c13f61a17915a48e0741b02a6b7a3fe8,1,boleto,1,72.9
69c7a1e070c1759e15f7a5fd24c36e5b,1,credit_card,5,134.76
18ef2a64141eab548a2c46df2545b1ee,1,boleto,1,27.78
7a8fd05a340c38948f7581e765cecb09,1,credit_card,3,85.6
dcefbcc0abf928c96a94c20fdae4e85d,1,boleto,1,165.12
b02fefc3800702d58c988da39c132902,1,credit_card,10,761.82
af71d2ac9926b3c080b892c4882849c2,1,boleto,1,56.86
0fd3cee523a106ac501c4cf18f56a4de,1,credit_card,1,96.66
b0edc0b20a380c879d0775721c5b5b20,1,boleto,1,52.1
5384eba8f22866695801e33c6dc25745,1,credit_card,1,60.8
518d8ea442ea12acede1c064a54cae32,1,credit_card,5,226.36
f1b3dc829876d87a130808b76d5bacf7,1,credit_card,2,193.39
77c75c0f9b0b1c5417b62c696c4734e5,1,credit_card,1,55.11
9ee894e843daa29faa726a8b6a85df35,1,boleto,1,273.62
c2509daf9e1312fea710fc46902c9da8,1,credit_card,1,76.3
623d69e2357f35887d522d68a5775d69,1,credit_card,5,132.34
24e1c731364b64c76d98e985bfdbef77,1,credit_card,10,175.85
6224824670743fa15fe90e0b3a1ce5e1,1,boleto,1,71.56
538917e9e6d39e4e2f6d7480f7c2479e,1,credit_card,2,134.77
974489a317d3b3f2e471a3e8d05ebeb1,1,boleto,1,62.83
2a3d67c0d2045bf67abb3d8f320ac29f,1,credit_card,6,93.84
e4774d4c3b28de27487f1caa9de5a6f5,1,boleto,1,387.64
9846cae21962f6c6e65ad2e77d3c2be7,1,credit_card,1,216.4
c870ef6a8e1d8eec841d79b42a6a20e4,1,boleto,1,46.02
8e6489f6465abb18e5b17cedfcdb66f4,1,boleto,1,66.48
f09d0203a51785e9ba9279607c38958c,1,boleto,1,38.04
58faef88b9fbcce2db4d1b68bdb0c2a3,1,credit_card,10,529.92
84705956de681a2d1420bd90d7667472,1,credit_card,7,376.89
24ae0d766df69840feedaece7acfc653,1,credit_card,8,1355.73
f6de04d6952711ce456cf1a8d553d313,1,credit_card,3,33.69
8505d7267ce3f58c129ffa8468cebf21,1,credit_card,1,179.92
fefecf93dec36efbfb0155b5db427db6,1,boleto,1,176.37
9aee4ebad2ec4e0ac243cfd62de682e7,1,credit_card,10,103.86
20960ecf3d6ac0b19f3818f15c8e3fc5,1,credit_card,5,58.64
3d2478c1c4d6e772d9221bbacac64cd1,1,credit_card,1,100.54
3005c05dbcb19ff903a28b5d654bb1cf,1,credit_card,1,71.71
3b35dfd8bf0ca772d83708ba283e1143,1,credit_card,8,101.14
4a0401b9ac45b7c8c801fe5db8855bff,1,credit_card,7,441.33
29985fe387407ff7f6904b294fb89028,1,boleto,1,63.52
6c38873735e3d660d0fd6e86d1cc5bf7,1,credit_card,1,36.25
f9b2c72f5d0ba6455790c6e26e4551b4,1,boleto,1,424.0
10990e23642104aa4b9308fbf816611b,1,boleto,1,59.73
fc0973ba8c96e67e0cfb458c1bac3a6a,1,credit_card,3,39.51
336e923c0b5e6d95d3d0644bf4c516c4,1,credit_card,4,204.52
48a310c40917683b0b399849b50cb76f,1,boleto,1,76.78
1ea11b975aea60ca92fa0559184d3d34,4,voucher,1,12.69
eb829be78140383da9cba1b8fc2c6c6f,1,credit_card,1,25.95
b75eb9360ab80bfd5c7ccf7270d447fb,1,credit_card,10,233.05
772e38d3917d94f38c6484dde513877f,1,debit_card,1,74.17
06a77bcbebf5a85ba493f627e03980d6,1,credit_card,5,323.38
ecb1a8e8b5c6316fe7891f7b556fee28,1,boleto,1,86.78
4ed8ff23c5c750ac1bd49b98d15f7bb8,1,credit_card,10,169.39
c3adfb7dccc4a164923c5813219dc39f,1,credit_card,1,81.15
db7d019ce87ceb1539bd37353ab408ba,1,credit_card,2,51.7
8dc1f8d01bc05e44097bac9d9b2f0361,1,credit_card,2,142.2
8ccca2b704c41f41ce4d2f2602031691,1,boleto,1,24.86
57f7bb7d658b442616fce795fcc30146,1,boleto,1,95.59
72da473ce9c065b6b7120da52ad4ac02,1,credit_card,3,147.45
26ba0c1bad97bbfdcc4419e3ca40d9a8,1,credit_card,5,50.35
3032a5e32d822f211491303769755b87,1,credit_card,1,84.62
e0bf284ffb712aa8780b96e701b6ff6d,1,credit_card,1,134.55
678b28f078641e74d50be86b4ecaec7e,1,credit_card,2,56.05
0dc9297ae7a839d499730fd9acdd00f3,1,credit_card,3,37.72
c5e754f77f6f127371e929ccb707fce3,1,credit_card,2,131.05
15b1aceab346b46189a6eea3b6f4b951,1,credit_card,6,357.74
c7b627d407eee2ec488c07e03e2b8c16,1,debit_card,1,155.67
44aa6cb9b49cd7412acad36a95e32212,1,credit_card,1,75.48
b2c1c7db95834595977330e8c8dd7766,1,credit_card,1,118.67
9e5e54c4be8f6625005c76b7f8801ee8,1,credit_card,3,87.13
4a484c46ae5f093eca638e3c55d3dbc2,1,credit_card,10,255.83
eb460891256759f5187cb3edc7a73c25,1,credit_card,6,68.57
f46a84975b5e1924b04413f4a87af6d5,1,credit_card,3,195.81
8a2c407ae60a30f282158e16de83fc2c,1,credit_card,2,114.77
a00a8c938ecc721a55b033b93e8deeee,1,debit_card,1,83.12
c1da287bcf49e04d36093b8296d121bf,1,credit_card,3,135.53
80e9acbfd99b46609bded7263945fe15,1,credit_card,1,53.0
0493cfcda1fbe4c59f584aeffa96c098,1,credit_card,1,106.36
b11277967c91e971b81a787a51849320,1,boleto,1,280.44
c28f3a01d4cfee461234c86a41f52e37,1,credit_card,10,2574.38
38e2829123a2bd1cbe111564824d0abb,1,credit_card,4,239.64
aa61ca4def1d3385bafe461f6ef46faa,1,credit_card,1,53.96
82fbc12799bc20f75c107e8e3fd55f38,1,credit_card,2,778.47
ef5d47c9d6d0ee9bff4c67fdf4c8356c,1,credit_card,5,192.56
bd2b7745e4aba6100b89a52d7e6dc9e5,1,boleto,1,179.41
f56ef9a15044d3fcd12867e68415ee5c,1,credit_card,3,130.46
5525c00bfd980bae1cac46f7dcf88224,1,credit_card,3,87.27
591634e3db632b8d5a60099a1b81cf7a,1,credit_card,3,34.51
d95ca1fcb72812383e41e2eb7ca65dc2,1,credit_card,3,645.68
cd49c5c6f772ac87200f116a7a5499e5,1,boleto,1,116.43
70807adf40446c39c3504cd513bcf3aa,1,credit_card,1,113.87
554bfd99dcbd9ac3d81b0c7e135f58b2,1,credit_card,2,200.92
265f4e28ef8cf69f8445e2951bbe7343,1,credit_card,1,64.74
4ea66e940d723646064604059b99f32a,1,credit_card,1,238.76
153e41d2dbed0732e8c41f472d912453,1,credit_card,1,92.68
ddfbaf4d75ab8f1a0db775cb0dad0e6e,1,credit_card,6,60.3
dfb95a7031f9abf6495bc955837c3125,1,credit_card,1,84.2
d8a40a1358d3b2dca231abdaa566b054,1,credit_card,1,94.12
23858bdc4cab9cf5b5de163b1f12ea71,1,credit_card,3,55.8
4b9a2fcf7058ab9f5609fc6556941297,1,credit_card,1,104.38
85f56614259f06af1f2d8233109511b4,1,credit_card,1,93.31
b5c037cf61074d84c0a994fa0d024064,1,credit_card,8,387.5
587d1c2d41167fd632fc7a7e6e6d03a4,1,credit_card,6,76.66
e9a1f1bac2a48afae0dbe612a3aa684b,1,credit_card,6,68.1
3c4f38e27c5f6f27be39c8a2932c43e1,1,credit_card,7,370.72
140b263288af3fc4f4b00c207639b37b,1,credit_card,10,171.26
a011a4e5841d3aa378c2cee15499dccb,1,credit_card,4,93.31
d184a50b5e40af5b04c71ea71a0f6637,1,credit_card,7,350.93
5a81cdb2dca863c852fc8e4f82f38f2e,1,credit_card,10,213.5
6bd4b48e32c302661000c8a7c586461e,1,credit_card,1,30.95
299ce7925408d58052afc1317198584a,1,credit_card,2,74.49
2f58cd82a10607b002725193afe913f5,1,credit_card,3,104.79
8c482c28bfcadc891bc37e13dc7ace34,1,credit_card,1,50.06
5f0fe7d686b2878d9aa1a72dbd9b72ce,1,credit_card,5,336.08
de05dd73ee1b5a964eaa56f814c49851,1,credit_card,3,35.95
fcadcc442807c2370f7d45ae2bcce264,1,credit_card,1,137.26
d9515cd3ca09c7b9b751f077d2adfc84,1,boleto,1,735.0
6c962649b9d8c1ca7914e9be3f039d2f,1,boleto,1,339.45
4152a677b7acfa7fdab8dc8e1dd436eb,1,credit_card,1,216.15
97e24377140a4eccdc29f62c6a965df7,1,credit_card,1,82.86
a958c924f6b23ca49ded10f6f5aa862a,1,credit_card,8,664.15
616766a13421c758b45c1912e9e4fedf,1,credit_card,1,134.96
26bb01f8da89d1db61bdb339788731b8,1,credit_card,1,146.09
69874f1392bc9898f11b59d0a735ce70,1,boleto,1,55.75
e80309cd64fb6ece56e9b31e8af773db,1,credit_card,10,118.26
643fa404d2dac7349a17416c2d2abf42,1,boleto,1,202.28
8219ae90c37589227838ee62848266ca,1,credit_card,1,76.02
1962f977f7b7b5eb73a3c2c39bbc93b5,1,boleto,1,32.62
f51cb113ad5e21bc6d8082bc824fb25e,1,credit_card,1,194.01
a89e14734d926ba4f06da4c653abf873,1,credit_card,1,98.84
5b7d2a6611386be3d67fd8d48be91f28,1,credit_card,1,73.18
ff42eee9423ebc7d468a3709e1cbefb7,1,credit_card,1,149.57
249139c9c4f86f01c083fbd3e8975916,1,credit_card,1,63.79
55b2e390d5d80ada31ad1b795ebeb087,1,credit_card,6,131.4
c1fa448f27f0921ae5417350e500490d,1,credit_card,1,54.62
b390b5413f28fdc1c5cd1164ee0a7cad,1,credit_card,3,114.29
329aacec1c0231ed21bb1e2f8f4dc1e0,1,credit_card,1,133.98
6c8e518ac12b63752ec2f566bab61b79,1,credit_card,1,101.19
50f9fe32edde21b508c0916cae106e13,1,boleto,1,25.86
ccdaeca68b811a6b26f8b666df809c43,1,credit_card,3,90.85
a09cf5dc57c606eab71f84bffde01a52,1,credit_card,1,107.79
5ebe02af15e05f5558687283e799cb9b,1,credit_card,1,92.77
36cde427894b4797db8316e92b8e58f2,1,credit_card,9,2116.01
1a9c245550ac4d57455c5e25c866cad4,1,boleto,1,124.18
0468a84e6df93886189d80fce46bbfee,1,boleto,1,224.78
263ab9a25494623c1dff19c7cb1e3fa4,1,boleto,1,71.02
2f371d97b4ea52be4c04ef49bb4f31ff,1,credit_card,4,346.38
3aae1e931f771197ec742671ee429dc9,1,credit_card,1,60.01
a2aae14e6eb568f6c2f82c7cc1d5e0f2,1,credit_card,2,29.02
3810ddb734405f64afc7638fd96c9cb5,1,boleto,1,79.92
3c440cd6b051f95b4189123e5266ca02,1,credit_card,1,271.12
17ade9a25d129b033c406e6d31b31a85,1,boleto,1,54.52
575a549c5e6d74c77f8c59a2622bb590,1,credit_card,2,26.71
8569af7b39e3073991a97c55c2b16123,1,credit_card,4,230.61
9ee53d821aec1c97d5b1514199c74c27,1,credit_card,1,34.86
52fd8c890356febe4f78b653ef130cd2,1,boleto,1,39.96
6146a7dc414dd1510ac54aa29c2311ed,1,boleto,1,50.86
e01e0edd184fa69973f66cfc1fde15b3,1,boleto,1,179.83
a1f23fda3d0d3b220ff9fa6472233fdf,1,credit_card,6,128.64
eea58982d534991bfd7f844e9ff0e28f,1,credit_card,2,157.4
179b8db66f5362945c237b68bc358a77,1,credit_card,3,97.99
a917fd220ca94e02920dba0ceb656a74,1,credit_card,9,99.87
a190028f649b28fd7a98cee4d7e947c8,1,credit_card,4,678.17
0dbfda5b69f9f25250969962f70929e9,1,credit_card,8,190.28
f4c117265844d99c7265bb3191e9aab2,1,credit_card,1,208.76
107280d6c872d2faa258ccce4d2e8798,1,credit_card,1,37.86
c7a41978e3a504f1f6281e82e05c07f7,1,credit_card,1,95.11
e96a6b60ad34bbbfe8817cd0e6f79374,1,credit_card,1,31.9
e70564a3b448dd6f6d5ca53b0f8222b1,1,credit_card,12,144.03
0a0185b8b72cbf2290c3e4218300a61c,1,voucher,1,25.0
5921c611401f52ff910cf826ea169367,1,credit_card,3,140.34
e224d9d6fa66b26b8b86e73d2852136c,1,credit_card,8,374.28
9e5416019158fcec718c7aa6dd877d8b,1,credit_card,1,80.77
79c4bd6c466a226de3a2b9ee556a0116,1,credit_card,6,470.42
0957ed870116e596b800540427c61497,1,credit_card,4,157.99
fe9f3a971bb08a9eea14c93de1a42034,1,boleto,1,95.72
1a839aaf6aae24eb10a1a4e0bc238de7,1,credit_card,8,98.84
6267698d4c51c2ba30ffcea3adb00e95,1,credit_card,2,39.42
8c98ea8f168f55d7c590b90e0e3ae53a,1,credit_card,1,193.3
4eb2ac97a426c7f771f8bb1ef6ba5771,1,credit_card,5,111.01
f40d3749a6d621bb95be74a8ce79e06f,1,credit_card,8,1347.96
7712472a07a10232dd2e57a0c2532cd3,1,credit_card,7,318.44
38eb881851d90ec36b46d10b81792089,1,credit_card,7,72.18
7553daebc4e13baf328211dddc66a648,1,boleto,1,81.88
c03e2d7edc52d3ef8683b7f2e34a55cf,1,boleto,1,1534.58
236d21060f892e44cfdfb2846ea93133,1,boleto,1,271.42
3830e6067665c6a4bf2cc393fae31996,1,credit_card,4,47.95
27b01bbc397d9282e115008e0d914f2c,1,credit_card,1,55.99
6b57eaabaf784f10ac01cb4426c604bc,1,credit_card,2,81.09
fea3c9e9bdea46b747e70684aa891531,1,credit_card,1,31.93
7f8f6e7d331e83effb58aa14f32cad44,2,voucher,1,181.88
ac1436b9efc2d8508c1abf9e4dca5709,1,credit_card,1,139.29
c07db2ecf8530bd60659764d866467cf,3,voucher,1,7.73
bca2c019b40c204248a56707eabb2a2c,1,credit_card,6,73.58
c253cb678b5c3b8e8c9a13fc97d8e7f5,1,credit_card,2,36.94
d94b232e72e4c7c22f765be9ee391b3f,1,boleto,1,37.86
2d53b54fb747893711031caffe615f9c,1,credit_card,4,242.99
c2b3d03191d2e4327d41e4bb365a4328,1,credit_card,2,255.88
d0735172d1bc5aae5bd8abb3675e6556,1,debit_card,1,82.87
a9b1166b05c95760685adca729c66a40,1,credit_card,1,107.27
699d4a05ee53f6603330b248226c6fdc,1,credit_card,10,120.97
4cc275a83d9eace28626f30559570ba0,2,voucher,1,98.52
afa4f45747006532ff507b1a527f6642,1,credit_card,3,205.99
dad0fb5cfff80802c2917a9bdef21bd4,1,boleto,1,24.86
900275f91d7995048467ce817caf670e,1,boleto,1,116.12
d568f094af70874d55d22a89e093fe18,1,credit_card,2,160.77
dd480c63548e3c0b7219520e3784ebd2,1,credit_card,4,201.47
d3cc9985b382ccfd773563453d506359,1,credit_card,10,136.52
d681e67cbf0c8f6d2b67a6b6871d7f50,1,credit_card,4,133.95
e2e85885a15f712ba00eb35cf5be7cfd,1,credit_card,10,211.51
201f31fb8c21cbe559ac45d1de5f4392,1,credit_card,5,1626.83
640ca05ba049e9ed749671747bf9de74,1,credit_card,1,215.82
7508033c7fba2328d96c7760f62318f9,1,boleto,1,166.78
f7b9821d83a86f942cd40560f3c06622,1,credit_card,8,419.06
5f787bb3e0a01a4f347192157c036791,1,credit_card,4,82.55
dbb0da1abcce904dc52dd60ae31d5c12,1,credit_card,1,0.89
a427db09dd194740f13a3a2c7bcf38bc,1,credit_card,1,70.04
9cd76a738c425b55aa860a6c5e469857,1,credit_card,3,151.06
1abbc8bf93e9e4ad7883860cdab7c6ac,1,credit_card,2,148.97
7a47100118f6775bec039a3b87ddedf5,1,boleto,1,99.32
a74cc8a52f06a253c4da2c17bad5795b,1,credit_card,8,151.18
cf838b10d965c765a75c4f6f17bf645e,1,boleto,1,143.73
c5b1a5d21958f98a0c66114d622bc0ed,1,credit_card,1,39.11
99f1f94626984c186485ce94d7ebe634,1,boleto,1,50.51
11afac295480894b1dcdf9cf95815731,1,credit_card,2,123.25
35dc5c3a87f9e9cf93676b98d4bc35a2,1,credit_card,4,208.63
7deef94321f75bede64577871cf3147a,1,credit_card,2,29.42
03b218d39c422c250f389120c531b61f,1,credit_card,5,58.03
fd867bdd8258af11c6d8d6ff8c6c82db,2,voucher,1,15.52
99c0817d6ecd5fe55d21540917f1f5f9,1,credit_card,1,64.1
ae4449c7c1d59db87e06f5758946907b,1,boleto,1,38.42
78eff39e81cd88a03dc278396f3cee15,1,credit_card,3,37.86
77e356fe102e0bcabbd2bd066328f801,1,boleto,1,246.91
a471d7920ba6d0cf639d0d0cf7fff25f,1,credit_card,4,86.22
0c5d85fbd4b20a1d9d5fc6a29e739f36,1,credit_card,1,50.8
81220f667163d5eebb4357899f42a737,1,credit_card,1,55.96
c92758b82c8796f0f576a9653e981689,1,credit_card,7,343.59
ffca67b9419980488c476f7f7f7bc070,1,boleto,1,90.2
e39190d1881f0e85df9c678ad44e2512,1,credit_card,2,43.71
a30cba7093267abeb0f8489d5c16c7af,1,credit_card,1,129.0
bef761ad270a4c4eb98b46f8de712530,1,credit_card,3,38.96
fd0926fd1e8031a9cf228b88589a085b,1,credit_card,1,39.39
64583bb15e275ccf8b87e050391f2c17,1,credit_card,1,91.23
f14ad4bdd2fd477e4a9cb6e6c990d79b,1,credit_card,1,71.8
90a98aa71f20333f9e9f1f20474fdb5c,1,credit_card,3,40.86
45fdccdd0ebed851dbf707b98ba5fef0,1,credit_card,4,387.8
3a3c98aede7994faf4c5a37cf27877d4,1,credit_card,1,77.64
d4ce059dcf44b359b2c44a8fcc8d678c,1,credit_card,1,115.81
5b6bb420d4d6d53ae28c948c9a6b900a,1,credit_card,1,55.43
03679d41c590caa3f9f56dfad35bff0a,1,credit_card,3,185.61
b2577a85da095de811cdab2a22a983ad,1,credit_card,3,39.96
b5106eeb869b64ba86ab9d880e31c0bb,1,credit_card,9,97.2
3522a71840bea6bd1cd78ae529622ff4,1,credit_card,10,150.89
ec2a8c52ab5037c04553f10bcaccd971,1,boleto,1,77.29
270d816a580cef9525ac73d6c4b87255,1,boleto,1,338.46
b6e5aa946acc4e29e7069510f28a0bce,1,boleto,1,169.23
99ed5bfea4c7e7191a2412698fc7abbb,1,boleto,1,29.95
963030216f9dfae3f21a1660bfed8274,1,credit_card,2,22.93
c1d4211b3dae76144deccd6c74144a88,1,boleto,1,54.51
ec3a75fb0ac595e461765d2d854b1d08,2,voucher,1,40.53
164bcbb466afa4e7b9eec1760f0d7096,1,credit_card,1,86.02
a48abf79f4b815add190fb96a34c058d,1,credit_card,2,134.87
42e7795ee0acd43f7392b9f31bb39c33,1,credit_card,5,332.7
cd2c2d1c98e51894f2266c5140d14c29,1,credit_card,4,48.31
ee55010a370e987f203499f435a59847,1,credit_card,4,117.9
126da462f642d99483c0691ac474c783,2,voucher,1,83.39
efbb2bc2e3c82743c650b6bc29a722bb,1,credit_card,3,40.39
098fa8e236952567d948321ee4684854,1,credit_card,1,1.26
7e033da6e10e6a9866ae65fb7e9bc379,1,credit_card,10,414.06
e121d5d3ae614bc7cbd5eddba13b16fc,1,credit_card,5,119.8
b2987cdfb6847c50318e4c268aa8d7c8,1,boleto,1,420.38
48ae7afdc684e9aff52a26bb84bce016,1,credit_card,5,60.55
c0ebe7b377d69896b580f578b99cfc98,1,credit_card,3,32.86
b2345f8f3b34a4c0c28296057f032fb9,1,credit_card,1,81.88
aaefff6521e66b3e5c88bb2c93b9bc72,1,credit_card,1,19.21
2f9d791088532b218b41f892cc16073b,1,boleto,1,18.62
036b2855a4c92b30f0bd1f3fc0f46e48,1,credit_card,1,67.53
4fe6e6eee2e643359d66860e9954cb84,1,credit_card,10,2190.4
c6e58a4e75b2a0b6fa62f0547a3cc759,1,boleto,1,210.03
414ff80d3a01febf4150fbec6d223205,1,boleto,1,123.06
17524778aa49be21fc28936461d0c5ff,1,credit_card,6,94.23
740878f3c8a802a2617e3879ea2d4f86,1,credit_card,5,120.93
fcb5c3253dca0627badc4dc2d5a9c988,1,credit_card,7,371.79
b997ce40f469fbcd2e163e6a2df04de8,1,credit_card,3,32.1
2f80f814bc64931dfec546e11216cbef,1,boleto,1,120.68
a1031a3fcd990edb954ba03274a2c39d,1,credit_card,4,568.61
cfba3ca25a049f8bdf836baa3b8be493,1,boleto,1,57.1
a8f1a0a4af9a038ba340364a741a602a,1,credit_card,2,45.0
2545a371c2d78cb0967db6cea045029f,1,boleto,1,78.52
86f0bcd9b426a2c1022ae317c7f27be6,1,credit_card,5,177.59
7144e3464cff785210679dc9bf9b30ef,1,credit_card,12,136.38
37ddd5dd20d5259555dc5c1801039b7d,1,credit_card,10,149.09
f7d546d5833e27f1f2815dc05d94b4c0,1,credit_card,1,156.58
4c5fb984844ad48dc34f8acf42eb0eda,1,credit_card,4,237.81
f6a273cbe3f0dc8916053b129c00efca,1,boleto,1,82.88
8557dabbdacec1a9e250f5e70afe1eab,1,boleto,1,60.65
fd63edd3e877295ad1dbe1d2b76b640c,1,credit_card,1,35.86
1cbcd6f5fd482df88073ad0e5a411b39,1,credit_card,1,39.42
d16f9a68b1aa5e1e872a86a474930835,1,credit_card,1,29.86
90fe9b961eeb1a29da7dd853622d187b,1,credit_card,8,212.24
5a528ee290cb0fa6e22acf467ea33c09,1,credit_card,6,63.52
1f3f3b71c956fb0d0bc10544681884e5,1,credit_card,1,60.96
8c88168ecddc30a5a4a4b899720a9d66,1,credit_card,6,224.09
fec1d349e48ee1bf9ca3fb0ffa9c8051,1,credit_card,1,123.98
48f30fbf8d879b0216be9be4a1fca6e4,1,credit_card,6,65.89
e09dd765041e9934d762d51ccb26adee,1,credit_card,1,109.4
d5ab426a149bfee66ff88db9c6a8836a,1,credit_card,5,89.19
6e7e891760708803a2f4203981f2d69d,1,credit_card,1,148.98
0c4d07bcd65a6ce95cbe8e8e228a98cf,1,boleto,1,44.52
f88aa9b677553d2e3f0e77b495066619,1,boleto,1,60.41
cdf36cd4632fe33085adec5cf3d6b306,3,voucher,1,91.13
e58b8168894c93cf61d36c90775acd85,1,credit_card,4,87.04
d475063859317702a25c3f60c5cfd824,1,credit_card,1,142.77
4324f32177ce15c52c8e1c570c259dc0,1,credit_card,12,138.31
860c765342eaa4f946dfc210c1898072,1,credit_card,3,39.1
81fd4d3b4acc4fcaee13b2e9bc62bfd5,1,credit_card,10,149.09
06caf4b0e55d9bc015a91fa77432a1cb,1,voucher,1,40.65
84efa035e6e5705e9a028f381e668b62,1,credit_card,6,346.6
db1a3b6bc463c229abf2699244173f49,1,credit_card,1,65.46
2e22dc2fce65e5b9d73a11d717f41724,1,credit_card,3,81.63
c4669e882068cc0ade2697ed2169326e,1,credit_card,8,394.52
30e0a586733725ef792f50d33720b961,1,credit_card,1,68.01
a72a09d3c6862bd7535300edd0e6a932,1,credit_card,1,45.25
33c2860be7125d5f79547239ef5a8721,1,credit_card,1,39.1
dbcf37e35ce87b02f0707de96a6b99db,1,credit_card,1,46.01
ef8e8348ba291917542268f900fac505,3,voucher,1,9.45
f611b669f06123c801cb15f4af16ac14,1,boleto,1,92.11
8185a97f66edcfa0f558a3c6623fd8a0,1,credit_card,4,370.29
c6492b842ac190db807c15aff21a7dd6,4,voucher,1,23.15
ba3260d70e1adafdc761bc92754d55aa,1,credit_card,1,45.86
91d7fb75f83fd7b4b4cc8759b690e88c,1,credit_card,1,139.07
6c06ec42ff43ae8f164a1403c0ed264f,1,credit_card,3,35.86
917ca364b9fb9460dee6ea613ee2a5ab,1,credit_card,2,491.36
821e765f0bcdbdc5e6769985ddc5875b,1,credit_card,4,41.42
fb975e889b11a08705d3b2734b626916,1,credit_card,1,47.02
ab021e4a57f9a5590977fb19b619b6f6,1,credit_card,4,48.74
3d9b5cf13225583103d0ce6b29cad9c4,1,boleto,1,78.91
b05922c45fc699ae9049a2c5add3e02a,1,credit_card,7,73.48
5ae7a6fa175ab7b180b6c0142e5466e9,1,credit_card,2,105.14
24040647efd179bd506acacbbbabd838,1,boleto,1,137.5
503a416fb4261893e74138567c7138a5,1,credit_card,4,177.21
ed7020a10eed1ef7a4895ad933baa211,1,credit_card,8,115.39
16547d000ee8f177f45827613e2a17f3,1,credit_card,7,70.08
cd068e0974cffc5007e3b5dcb416da26,2,voucher,1,50.0
a110dc76d143226dd697dedf9f513f14,1,credit_card,2,97.27
d5f00152185286db9711864486393e32,1,credit_card,1,118.9
056349f85a73d794119c4286c95a52de,1,credit_card,2,27.04
424e1ceb3de9ad0df2ae67ce62d75bce,1,credit_card,1,209.11
5f5b21953fb3ca7d0ecdb72d5625d59b,1,credit_card,3,30.17
46936461f0c4e3c80b9289ce5fc1682a,1,credit_card,1,150.89
4d3d516722fec1acb74876f71b18eaea,1,credit_card,7,214.54
15812af232ebe0d344d123c18fde51eb,1,boleto,1,27.49
849e25f377587e96a7c12453f32f7fb2,1,credit_card,6,161.91
7d5a1a738b20a4220f8673e0ee63bafc,1,credit_card,2,38.64
e6a1e246119f970eea939974b1ea7651,1,boleto,1,44.42
f9427374480e37251d5c279ebc41a3ab,1,boleto,1,43.9
7845d9a1a3d511b756a5c2c2352ba770,1,credit_card,3,35.84
c5a468ae781ffb0ec6d36ae89fe512b0,1,credit_card,10,123.25
